step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
127,5.08,213.436168823712,12.5592748504401,-223.690217030121,-13.8282101180646,438.395321121458,0,0,0,0,-17.9697707491992,-14.3961178017448,-3.80001668569498e-05,0.00014122541743499,-4.52698016303635,0.508853152531289
128,5.12,213.436229604401,12.5600223149666,-223.666242564309,-13.828626005963,438.371075859706,0,0,0,0,-17.9703116718925,-14.3722227830756,-3.79958811919643e-05,0.000141229664353554,-4.53216967408223,0.508854243298234
129,5.16,213.436294089056,12.5607483702947,-223.642810916603,-13.8290316472775,438.347388282642,0,0,0,0,-17.9708392603478,-14.3488640381577,-3.79988414415911e-05,0.000141226665513878,-4.53710082203546,0.50885543366713
130,5.2,213.436362217273,12.5614535391508,-223.61992453874,-13.8294274846486,438.324260701511,0,0,0,0,-17.9713540888137,-14.3260442091675,-3.80068024599969e-05,0.000141218666537355,-4.54177260348526,0.508856705399335
131,5.24,213.436433847773,12.5621387875056,-223.597585789774,-13.8298144874542,438.301695337495,0,0,0,0,-17.9718574155119,-14.3037660858777,-3.80033429813071e-05,0.000141222089093352,-4.5461840587806,0.508857988554288
132,5.28,213.43650905444,12.5628031389032,-223.575796945157,-13.8301914618466,438.27969432254,0,0,0,0,-17.9723476918925,-14.2820315068002,-3.79997696069606e-05,0.00014122562581469,-4.5503342819805,0.508859158747481
133,5.32,213.436587894112,12.5634460603934,-223.554560178079,-13.8305576766801,438.258259688477,0,0,0,0,-17.9728239690875,-14.2608423635982,-3.80098520332691e-05,0.000141215505802882,-4.55422243727704,0.508860170279487
134,5.36,213.43667017041,12.5640692434538,-223.533877541483,-13.8309148891021,438.237393357541,0,0,0,0,-17.9732885270752,-14.2402014321704,-3.80149050830473e-05,0.000141210413881227,-4.55784771808006,0.508861147060184
135,5.4,213.436755801194,12.564672911893,-223.513750977825,-13.831263274871,438.217097141997,0,0,0,0,-17.9737415946711,-14.2201107873822,-3.80055414675666e-05,0.000141219737075985,-4.56120935038595,0.508862243341106
136,5.44,213.436844947062,12.5652550595563,-223.494182327516,-13.8316005370392,438.197372752061,0,0,0,0,-17.9741801916947,-14.2005714113157,-3.80056646453862e-05,0.000141219571255138,-4.5643065956846,0.508863502845927
137,5.48,213.436937567829,12.5658160819347,-223.475173320188,-13.8319270006677,438.17822180675,0,0,0,0,-17.9746047393077,-14.1815851665901,-3.80202694429485e-05,0.000141204922219536,-4.56713875567481,0.508864896674116
138,5.52,213.437033406633,12.5663584142678,-223.456725580253,-13.8322452663526,438.159645838971,0,0,0,0,-17.9750186120468,-14.1631547163402,-3.80218334997903e-05,0.000141203314443383,-4.56970518346645,0.508866348539825
139,5.56,213.437132457203,12.5668812318871,-223.438840644721,-13.8325544182358,438.141646288272,0,0,0,0,-17.9754206222996,-14.1452813236718,-3.80085689691546e-05,0.000141216536639545,-4.57200525193512,0.508867692317845
140,5.6,213.437234910894,12.5673816889454,-223.421519948307,-13.8328513131689,438.124224483425,0,0,0,0,-17.9758066913742,-14.1279652759687,-3.80106714503929e-05,0.00014121439222069,-4.57403836162496,0.50886878177872
141,5.64,213.437340672599,12.5678608948338,-223.404764787488,-13.8331370622471,438.1073816275,0,0,0,0,-17.9761782601731,-14.1112082946706,-3.80290259396368e-05,0.000141195996197342,-4.57580394046879,0.508869688234869
142,5.68,213.437449439925,12.5683222258608,-223.388576325995,-13.8334152577481,438.091118797808,0,0,0,0,-17.9765399903924,-14.0950129291273,-3.80310969516454e-05,0.000141193885712824,-4.57730144397218,0.508870650301464
143,5.72,213.437561214839,12.568764541666,-223.372955637036,-13.8336846484089,438.075436958618,0,0,0,0,-17.9768902595227,-14.0793798686102,-3.80139872245377e-05,0.000141210958555884,-4.57853037595262,0.508871818119613
144,5.76,213.437676229981,12.5691838152388,-223.357903712278,-13.8339408446233,438.060336971643,0,0,0,0,-17.9772233713389,-14.0643085366015,-3.80119550204067e-05,0.000141212955111027,-4.57949027426541,0.508873179418661
145,5.8,213.437794420099,12.5695808412505,-223.343421425794,-13.8341845867622,438.045819591405,0,0,0,0,-17.9775402854229,-14.0498000893719,-3.8033101921843e-05,0.00014119177307213,-4.58018071794543,0.508874703244273
146,5.84,213.437915436136,12.569960442832,-223.329509516501,-13.8344209401476,438.031885449952,0,0,0,0,-17.977847575003,-14.035857145977,-3.80433358845562e-05,0.000141181505222954,-4.58060132821186,0.508876360603848
147,5.88,213.438039181651,12.5703228492284,-223.316168612955,-13.8346501043103,438.018535049688,0,0,0,0,-17.9781455005578,-14.0224804895781,-3.80263733714849e-05,0.00014119843518502,-4.58075177149784,0.508877979782698
148,5.92,213.438165908167,12.5706626704155,-223.303399249201,-13.8348662890203,438.005768775973,0,0,0,0,-17.9784265485705,-14.0096686405891,-3.80125745296821e-05,0.000141212201526847,-4.58063177719631,0.508879284649582
149,5.96,213.438295700587,12.570978018292,-223.291201844983,-13.835067392423,437.993586919702,0,0,0,0,-17.9786879900015,-13.9974212871432,-3.80278859483306e-05,0.000141196857088477,-4.5802411167191,0.508880188724569
150,6,213.438428232138,12.5712743520609,-223.279576693549,-13.8352591137179,437.981989687344,0,0,0,0,-17.9789372200611,-13.9857407732688,-3.80507501628255e-05,0.000141173960566311,-4.57957959434489,0.508880941125935
151,6.04,213.438563208629,12.5715558980719,-223.268523986115,-13.8354458913854,437.970977188058,0,0,0,0,-17.9791800002692,-13.9746289305659,-3.80472239968632e-05,0.00014117745657937,-4.57864704672342,0.508881881468467
152,6.08,213.438700756299,12.5718183475069,-223.258043830661,-13.8356231724703,437.960549411923,0,0,0,0,-17.9794104236583,-13.9640843540365,-3.80246293324128e-05,0.000141200023421547,-4.57744334607564,0.508883131632856
153,6.12,213.438841143252,12.572054996407,-223.24813622414,-13.8357838502561,437.950706221241,0,0,0,0,-17.9796192664921,-13.9541046032625,-3.80193298721979e-05,0.000141205296839285,-4.5759684111148,0.50888461768476
154,6.16,213.438984276095,12.5722672758594,-223.238801015767,-13.8359293444942,437.941447360497,0,0,0,0,-17.9798083691732,-13.9446900425489,-3.80413593196879e-05,0.000141183242868401,-4.57422218654184,0.50888629892797
155,6.2,213.439129742182,12.5724633146916,-223.230037924257,-13.8360681176468,437.932772469395,0,0,0,0,-17.9799887142625,-13.9358433734949,-3.80607622486605e-05,0.000141163816605977,-4.57220463345888,0.508888196568344
156,6.24,213.43927732752,12.5726460547041,-223.221846594271,-13.836203214853,437.92468108194,0,0,0,0,-17.9801642562908,-13.9275653814487,-3.80522069547186e-05,0.000141172347799852,-4.56991574273654,0.508890177928577
157,6.28,213.439427231022,12.5728082954697,-223.214226611937,-13.8363270660247,437.917172613514,0,0,0,0,-17.9803251722271,-13.9198531444783,-3.8030106128792e-05,0.000141194418980264,-4.56735555146696,0.508891882578935
158,6.32,213.439579701763,12.5729422144307,-223.207177450256,-13.8364314158197,437.910246353407,0,0,0,0,-17.9804607464415,-13.9127033606945,-3.80266085045118e-05,0.000141197874653889,-4.56452415709521,0.508893002706145
159,6.36,213.439734603508,12.5730504783939,-223.200698414266,-13.8365189357754,437.903901475155,0,0,0,0,-17.9805744438809,-13.9061162746552,-3.80474089792478e-05,0.000141177014042622,-4.56142170171512,0.508893620905086
160,6.4,213.439891510528,12.5731435088197,-223.194788664573,-13.8366003915647,437.898137057846,0,0,0,0,-17.9806802376217,-13.9000947519664,-3.8066460203925e-05,0.000141157881987248,-4.55804835421325,0.508894175493911
161,6.44,213.440050177691,12.573226237794,-223.189447296885,-13.836680862425,437.892952099207,0,0,0,0,-17.9807847235252,-13.8946396850938,-3.80617880240901e-05,0.00014116245413115,-4.55440431721436,0.508895070980943
162,6.48,213.440210731164,12.5732917003804,-223.184673377926,-13.8367531001524,437.888345508862,0,0,0,0,-17.9808784967088,-13.8897478006832,-3.80421230970662e-05,0.000141182005176624,-4.55048983612013,0.508896382815111
163,6.52,213.44037340058,12.5733295819899,-223.180465888481,-13.836806381443,437.884316088514,0,0,0,0,-17.980947637852,-13.8854145650542,-3.80336482735273e-05,0.000141190360942052,-4.54630520290353,0.50889795471044
164,6.56,213.440538127,12.5733392228842,-223.176823638283,-13.8368399747134,437.880862517112,0,0,0,0,-17.9809911941013,-13.8816386101454,-3.80473373750772e-05,0.00014117655701129,-4.54185074117528,0.508899706698453
165,6.6,213.440704511394,12.5733310755217,-223.173745257452,-13.8368646599126,437.877983353237,0,0,0,0,-17.9810231563286,-13.8784222535756,-3.80675841038959e-05,0.000141156205791636,-4.53712678455321,0.508901733578334
166,6.64,213.440872171107,12.5733145205035,-223.171229281207,-13.8368901175974,437.875677049407,0,0,0,0,-17.9810560923665,-13.8757673757118,-3.80729043468027e-05,0.000141150792384764,-4.53213368612974,0.508904063883846
167,6.68,213.441041041068,12.5732864838263,-223.169274230789,-13.8369131733259,437.873941961356,0,0,0,0,-17.9810858854651,-13.8736715943213,-3.80601943282658e-05,0.000141163418517446,-4.52687183533409,0.508906410581612
168,6.72,213.441211305289,12.5732339917352,-223.16787859572,-13.8369204324719,437.872776341746,0,0,0,0,-17.9810951498159,-13.8721291089518,-3.80459529032463e-05,0.000141177583633633,-4.52134166883637,0.508908260196064
169,6.76,213.441383045086,12.5731480587029,-223.167040732464,-13.8369026074437,437.872178326291,0,0,0,0,-17.9810718265376,-13.8711353361142,-3.80469220518977e-05,0.000141176545809826,-4.5155436675892,0.50890926631176
170,6.8,213.441555949996,12.5730339030594,-223.166758788792,-13.8368650960506,437.872145931779,0,0,0,0,-17.9810229185547,-13.8706903748845,-3.80622189762277e-05,0.000141161188324612,-4.50947833250992,0.508909577268481
171,6.84,213.441729453422,12.5729059656791,-223.167030740405,-13.8368228452747,437.872677073423,0,0,0,0,-17.9809678280427,-13.8707973469361,-3.80764087787976e-05,0.000141146945170404,-4.50314618443934,0.508909751022323
172,6.88,213.44190310636,12.57277299492,-223.167854501697,-13.8367849702779,437.873769583414,0,0,0,0,-17.9809183913601,-13.8714574179731,-3.80772924937089e-05,0.000141146013167259,-4.49654776947388,0.508910331801864
173,6.92,213.442076743281,12.5726288991456,-223.169227987844,-13.8367453718949,437.875421203874,0,0,0,0,-17.9808666957598,-13.8726668029415,-3.80666113425951e-05,0.000141156649101595,-4.48968365904186,0.508911496928434
174,6.96,213.442250355749,12.5724581439906,-223.171149057852,-13.8366882809818,437.877629550593,0,0,0,0,-17.980792271848,-13.874418523776,-3.8056551776336e-05,0.000141166665481056,-4.48255444878343,0.508913059697565
175,7,213.442423780041,12.5722505072922,-223.173615390969,-13.8366034141971,437.880392077915,0,0,0,0,-17.9806817668888,-13.8767072513671,-3.80577432110256e-05,0.000141165432658556,-4.47516073637427,0.508914779915064
176,7.04,213.442596438715,12.5720112268552,-223.176624416878,-13.8364964496759,437.883706078413,0,0,0,0,-17.9805425476878,-13.8795327257561,-3.80690098129712e-05,0.000141154126419151,-4.46750312553598,0.508916662242802
177,7.08,213.442767452546,12.5717562937526,-223.180173366079,-13.8363841882028,437.887568713075,0,0,0,0,-17.9803964238311,-13.8828982219894,-3.80802148841817e-05,0.000141142883031149,-4.4595822326056,0.508918920173849
178,7.12,213.442935962604,12.5714975251446,-223.184259377669,-13.836279214538,437.891977029666,0,0,0,0,-17.9802597366139,-13.8868056212374,-3.80833347655761e-05,0.000141139725288789,-4.45139868368525,0.508921649917604
179,7.16,213.443101260529,12.5712316229012,-223.188879544212,-13.8361787546228,437.896927936463,0,0,0,0,-17.9801288902555,-13.8912518852841,-3.80778287618813e-05,0.000141145192972689,-4.44295311423178,0.508924567607744
180,7.2,213.443262716995,12.5709421030631,-223.194030850511,-13.8360666856942,437.902418150138,0,0,0,0,-17.9799829565026,-13.8962296702393,-3.8069614298535e-05,0.000141153368083813,-4.43424614307638,0.508927062932206
181,7.24,213.443419582657,12.5706122651936,-223.199710065359,-13.8359267858772,437.9084441687,0,0,0,0,-17.9798008731118,-13.9017314918942,-3.80667871145703e-05,0.000141156154888253,-4.42527837392151,0.508928556944266
182,7.28,213.443570705223,12.5702389688015,-223.205913671199,-13.8357568826441,437.915002290265,0,0,0,0,-17.9795798143154,-13.907754306952,-3.80722934670655e-05,0.000141150607690464,-4.41605039977586,0.508928922615433
183,7.32,213.443714473222,12.5698350197298,-223.212637869143,-13.8355713161224,437.922088638757,0,0,0,0,-17.9793383939719,-13.9143003509905,-3.80813837058267e-05,0.000141141476586148,-4.40656279285414,0.508928611580151
184,7.36,213.443849056248,12.5694178225186,-223.219878625962,-13.8353892831174,437.929699142809,0,0,0,0,-17.9791015363437,-13.921373360931,-3.80877627608989e-05,0.000141135055996708,-4.39681610218615,0.508928358501816
185,7.4,213.443972588655,12.568994660582,-223.227631707653,-13.8352198346125,437.937829470338,0,0,0,0,-17.9788809976968,-13.9289737912663,-3.80886933504219e-05,0.000141134081196561,-4.38681082649685,0.508928731562213
186,7.44,213.444083164823,12.5685560575483,-223.235892689306,-13.835055185867,437.946474982448,0,0,0,0,-17.978666676759,-13.9370967483576,-3.80846525852313e-05,0.00014113807236891,-4.37654742124252,0.508929864584164
187,7.48,213.444178793386,12.5680809571635,-223.244656956539,-13.8348759636144,437.955630756376,0,0,0,0,-17.9784334226411,-13.9457336433268,-3.80791062737679e-05,0.000141143561392418,-4.36602631531488,0.508931490995039
188,7.52,213.444257291777,12.5675503510901,-223.253919678192,-13.8346650299352,437.965291648814,0,0,0,0,-17.9781589811599,-13.9548765381296,-3.80775139605977e-05,0.000141145087717805,-4.35524791534858,0.508933234454076
189,7.56,213.444316081935,12.5669602844399,-223.263675726085,-13.8344207983623,437.975452321942,0,0,0,0,-17.9778412866428,-13.9645223978559,-3.80819914276657e-05,0.000141140535894448,-4.34421261336279,0.508934961043835
190,7.6,213.444352175588,12.5663235912765,-223.273919593782,-13.834159023669,437.986107201763,0,0,0,0,-17.9775007908307,-13.9746735964298,-3.80887750379154e-05,0.000141133670308786,-4.33292075668556,0.508936890187723
191,7.64,213.444362432706,12.5656587449602,-223.284645414203,-13.8339013271031,437.997250429052,0,0,0,0,-17.9771655674324,-13.985334135559,-3.80936457623361e-05,0.000141128710178908,-4.32137265054135,0.508939361593173
192,7.68,213.444343753693,12.5649755150465,-223.295847110812,-13.8336605366323,438.008875886091,0,0,0,0,-17.9768522772849,-13.9965050600184,-3.80957134843733e-05,0.000141126544940712,-4.30956858063056,0.508942493769706
193,7.72,213.444293119354,12.5642672631314,-223.307518598069,-13.8334328486291,438.020977302921,0,0,0,0,-17.9765559879291,-14.0081821746408,-3.80948565014933e-05,0.000141127294870654,-4.2975088370956,0.508945998122162
194,7.76,213.44420764464,12.5635130635823,-223.319653883504,-13.8331998921627,438.033548356724,0,0,0,0,-17.9762528497897,-14.0203567151845,-3.80912433678993e-05,0.000141130789632915,-4.28519375152059,0.508949223957372
195,7.8,213.444084629319,12.5626883974849,-223.332246987972,-13.8329394700752,438.046582689881,0,0,0,0,-17.9759140399279,-14.033018539133,-3.80881216053122e-05,0.000141133780461668,-4.27262369286406,0.508951428705091
196,7.84,213.443921466953,12.5617794114728,-223.345291769873,-13.8326400507159,438.060073876069,0,0,0,0,-17.9755245795927,-14.0461605424086,-3.80896279207871e-05,0.000141132130677607,-4.25979907411967,0.508952190650088
197,7.88,213.443715545754,12.5607912281018,-223.358781857628,-13.8323092574707,438.074015432751,0,0,0,0,-17.9750943618236,-14.0597813442215,-3.80950261672688e-05,0.000141126577256784,-4.24672036324906,0.508951694808461
198,7.92,213.443464427906,12.5597432846952,-223.372710802159,-13.8319689783444,438.088400923715,0,0,0,0,-17.9746518054444,-14.0738837587686,-3.8099808221099e-05,0.000141121628607298,-4.23338809116359,0.508950635766994
199,7.96,213.443166090927,12.5586558426958,-223.387072328098,-13.831641501016,438.103224077345,0,0,0,0,-17.9742258528727,-14.0884705011996,-3.81022786581771e-05,0.000141118979052998,-4.21980288342583,0.50894982690101
200,8,213.442818939843,12.5575378429768,-223.401860462341,-13.8313372504447,438.118478809651,0,0,0,0,-17.9738300460631,-14.1035404824284,-3.81039297478226e-05,0.000141117133934292,-4.20596545251423,0.5089498352195
201,8.04,213.442421693225,12.5563818850647,-223.417069465858,-13.8310498607208,438.134159134739,0,0,0,0,-17.9734561248534,-14.1190873059886,-3.8104491121204e-05,0.000141116360483556,-4.19187659149167,0.508950809621987
202,8.08,213.441973351497,12.5551668818042,-223.432693688866,-13.830758902347,438.150259060906,0,0,0,0,-17.9730775649522,-14.1350999869853,-3.81025683875473e-05,0.000141118050161369,-4.17753715671149,0.508952484434098
203,8.12,213.44147318831,12.5538677724515,-223.44872748221,-13.8304396717846,438.166772569854,0,0,0,0,-17.9726622873407,-14.1515659118467,-3.81000790835205e-05,0.000141120283710231,-4.16294804510651,0.508954357887097
204,8.16,213.4409205465,12.5524692921046,-223.465165157979,-13.8300772447569,438.183693657131,0,0,0,0,-17.9721909074864,-14.1684753890971,-3.81009123722217e-05,0.00014111917180764,-4.1481101928669,0.508956029546504
205,8.2,213.440314559583,12.5509753711147,-223.482000904577,-13.8296762239679,438.201016317013,0,0,0,0,-17.9716693967415,-14.1858249041729,-3.8105551452229e-05,0.000141114231939432,-4.13302454421634,0.508957493495639
206,8.24,213.439654094858,12.5494065065361,-223.499228625573,-13.8292581877864,438.218734401682,0,0,0,0,-17.9711257727625,-14.2036162420524,-3.81100668933706e-05,0.000141109393528089,-4.11769202351014,0.508959127562872
