step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
86,3.44,211.844941717402,10.8896838905146,-224.052791292799,-13.8579377340695,438.865986853756,0,0,0,0,-18.00839323232,-16.3583052399175,-3.83779583795508e-05,0.0001408494368117,-4.62751522860604,0.0109068137578418,0.999996464415,0.0004565006935652818,5764.5944812197295,5764.594024719036,129.11557198294759,211.8449249413108
87,3.48,211.844941743083,10.8922276044265,-223.995406744244,-13.8586553121482,438.806776195048,0,0,0,0,-18.0093275340685,-16.3011374013249,-3.83779569034814e-05,0.0001408494363075,-4.64281543800515,0.0108522569939106,0.999996423255,0.0004620305711739974,5764.594481918545,5764.594019887974,129.175806106999,211.84492476377255
88,3.52,211.844941768275,10.8947848587093,-223.938248145573,-13.8593977717204,438.747802826859,0,0,0,0,-18.0102943122872,-16.2442031083665,-3.8377955469155e-05,0.0001408494360737,-4.65794724579886,0.0107984013981649,0.999996382071,0.00046756967211134486,5764.594482604053,5764.594015034381,129.23636159537074,211.84492458540632
89,3.56,211.844941792744,10.897350320623,-223.881327744638,-13.8601630935499,438.689082310309,0,0,0,0,-18.0112909347148,-16.1875139960869,-3.83779540820737e-05,0.0001408494361039,-4.6729052694904,0.0107452662912925,0.999996340864,0.0004731173936639349,5764.59448326989,5764.594010152496,129.29709703762313,211.84492440600033
90,3.6,211.844941816261,10.899918634164,-223.824658047344,-13.8609491627717,438.630630392213,0,0,0,0,-18.0123146441506,-16.1310819282682,-3.83779527476411e-05,0.0001408494363901,-4.68768408239139,0.0106928707187383,0.999996299633,0.0004786733665301435,5764.59448390982,5764.594005236454,129.35787051885623,211.84492422533913
91,3.64,211.844941838603,10.9024844602512,-223.768251791077,-13.8617537812988,438.572462950727,0,0,0,0,-18.0133625746443,-16.0749189746441,-3.8377951470976e-05,0.0001408494369238,-4.70227823037597,0.0106412333393809,0.999996258379,0.00048423694154410454,5764.594484517776,5764.594000280835,129.41854070976686,211.84492404322347
92,3.68,211.844941859552,10.9050425155155,-223.71212191681,-13.8625746808275,438.514595941674,0,0,0,0,-18.0144317684688,-16.0190373869616,-3.83779502565995e-05,0.000140849437695,-4.71668224854923,0.0105903722987484,0.9999962171,0.0004898078406406742,5764.594485087828,5764.593995279987,129.4789679196224,211.84492385944571
93,3.72,211.844941878903,10.9075876092288,-223.656281540085,-13.8634095363091,438.457045346068,0,0,0,0,-18.0155191937038,-15.963449574082,-3.83779491082503e-05,0.0001408494386935,-4.73089067765642,0.0105403050915326,0.999996175797,0.0004953853846177736,5764.594485614395,5764.59399022901,129.53901509868442,211.84492367382572
94,3.76,211.844941896461,10.9101146779737,-223.60074392112,-13.8642559797537,438.399827119361,0,0,0,0,-18.0166217622549,-15.9081680762935,-3.83779480286341e-05,0.0001408494399075,-4.74489808007306,0.0104910484179079,0.99999613447,0.0005009690147632817,5764.594486092173,5764.593985123158,129.59854877729597,211.84492348618912
95,3.8,211.844941912049,10.9126188177116,-223.545522434274,-13.865111614229,438.34295714284,0,0,0,0,-18.017736348127,-15.8532055390566,-3.83779470200002e-05,0.0001408494413245,-4.75869905523145,0.0104426180378454,0.999996093118,0.0005065582973140382,5764.594486516344,5764.5939799580465,129.65743993473674,211.84492329637476
96,3.84,211.844941925501,10.9150953129752,-223.490630537117,-13.8659740279169,438.28645117756,0,0,0,0,-18.0188598057764,-15.7985746863608,-3.83779460831183e-05,0.0001408494429311,-4.77228825435574,0.0103950286272986,0.999996051741,0.0005121526682201936,5764.594486882391,5764.5939747297225,129.71556478779226,211.8449231042374
97,3.88,211.844941936673,10.9175396629747,-223.436081739334,-13.866840808094,438.230324821127,0,0,0,0,-18.0199889883623,-15.7442882939016,-3.83779452178781e-05,0.0001408494447131,-4.78566039439562,0.0103482936397654,0.99999601034,0.0005177514368367426,5764.594487186397,5764.59396943496,129.7728054971576,211.84492290965846
98,3.92,211.844941945438,10.9199476044686,-223.38188957172,-13.8677095549046,438.174593467593,0,0,0,0,-18.0211207657289,-15.6903591622831,-3.83779444231906e-05,0.0001408494466552,-4.79881027106629,0.0103024251763134,0.999995968914,0.0005233541786875436,5764.594487424904,5764.593964070726,129.82905078229425,211.84492271252648
99,3.96,211.84494195169,10.9223151313115,-223.328067555482,-13.8685778947994,438.119272270659,0,0,0,0,-18.0222520419514,-15.636800090428,-3.83779436968305e-05,0.000140849448742,-4.81173277092083,0.0102574338667883,0.999995927464,0.0005289602200777585,5764.59448759503,5764.5939586348095,129.88419644902984,211.84492251276026
100,4.0,211.844941955344,10.9246385106471,-223.274629172089,-13.8694434935231,438.064376110309,0,0,0,0,-18.0233797722927,-15.5836238493903,-3.83779430356203e-05,0.0001408494509573,-4.82442288239848,0.0102133287644781,0.999995885989,0.0005345691604495211,5764.59448769446,5764.5939531253,129.93814582142485,211.84492231028952
101,4.04,211.844941956339,10.9269142957667,-223.221587833867,-13.8703040685369,438.009919562976,0,0,0,0,-18.0245009794227,-15.5308431567525,-3.83779424357232e-05,0.000140849453285,-4.8368757058096,0.0101701172560568,0.999995844489,0.000540180485937221,5764.594487721536,5764.5939475410505,129.99081008692733,211.84492210507213
102,4.08,211.844941954633,10.9291393356987,-223.168956855543,-13.8711574007762,437.955916875253,0,0,0,0,-18.0256127687691,-15.478470651759,-3.83779418921319e-05,0.0001408494557086,-4.84908646223404,0.0101278049882565,0.999995802966,0.0005457934417255434,5764.594487675113,5764.593941881671,130.04210854874995,211.84492189709374
103,4.12,211.844941950208,10.9313107816383,-223.116749426924,-13.8720013456509,437.902381941144,0,0,0,0,-18.0267123428795,-15.4265188713576,-3.83779413993801e-05,0.0001408494582114,-4.86105050132469,0.0100863958122752,0.999995761418,0.0005514078144641079,5764.594487554703,5764.593936146888,130.09196879298202,211.84492168634438
104,4.16,211.844941943069,10.9334260903595,-223.064978586865,-13.8728338432074,437.849328282782,0,0,0,0,-18.0277970146875,-15.3750002272743,-3.83779409508385e-05,0.0001408494607776,-4.87276330802178,0.010045891746502,0.999995719846,0.0005570230243517337,5764.59448736044,5764.593930337416,130.140326774941,211.84492147285022
105,4.2,211.844941933241,10.9354830247808,-223.013657198687,-13.8736529273832,437.79676903453,0,0,0,0,-18.0288642195957,-15.3239269842541,-3.83779405395926e-05,0.0001408494633909,-4.88422050819584,0.0100062929578151,0.99999567825,0.0005626386469400964,5764.594487093007,5764.59392445436,130.18712682572584,211.84492125665187
106,4.24,211.844941920771,10.9374796518834,-222.96279792715,-13.8744567342973,437.744716930335,0,0,0,0,-18.0299115262968,-15.2733112395739,-3.83779401574061e-05,0.0001408494660356,-4.89541787324799,0.0099675977613362,0.999995636631,0.0005682541543181821,5764.594486753681,5764.593918499527,130.2323215879844,211.84492103781582
107,4.28,211.844941905725,10.9394143381925,-222.912413217102,-13.8752435095307,437.693184294165,0,0,0,0,-18.0309366462784,-15.2231649039088,-3.83779397957242e-05,0.0001408494686963,-4.90635132370593,0.0099298026381775,0.999995594988,0.0005738693068715327,5764.594486344258,5764.593912474951,130.27587188490773,211.84492081641673
108,4.32,211.844941888189,10.9412857430517,-222.862515273882,-13.8760116143655,437.642183033385,0,0,0,0,-18.031937441965,-15.1734996836451,-3.8377939445077e-05,0.0001408494713578,-4.91701693186169,0.009892902270465,0.999995553322,0.0005794836332803186,5764.59448586708,5764.593906383447,130.31774652863697,211.84492059255808
109,4.36,211.844941868264,10.9430928099246,-222.813116045535,-13.8767595309614,437.591724634836,0,0,0,0,-18.0329119334748,-15.1243270646755,-3.83779390957504e-05,0.0001408494740056,-4.92741092350392,0.0098568895926598,0.999995511633,0.0005850968217606142,5764.594485324893,5764.593900228071,130.3579220766028,211.8449203663522
110,4.4,211.844941846068,10.9448347559615,-222.76422720689,-13.8774858664617,437.541820163459,0,0,0,0,-18.033858303977,-15.0756582977283,-3.83779387368354e-05,0.0001408494766251,-4.93752967880258,0.0098217558579724,0.999995469922,0.0005907084597793695,5764.594484720909,5764.59389401245,130.39638253844674,211.84492013793232
111,4.44,211.844941821731,10.9465110600717,-222.715860145518,-13.8781893560324,437.492480263209,0,0,0,0,-18.0347749036564,-15.0275043852548,-3.83779383576943e-05,0.0001408494792028,-4.94736973240779,0.0097874907184931,0.999995428187,0.0005963185555271166,5764.594484058665,5764.5938877401095,130.43311904406514,211.84491990742805
112,4.48,211.844941795395,10.9481214497348,-222.668025949564,-13.8788688648492,437.443715160073,0,0,0,0,-18.0356602523048,-14.9798760698673,-3.83779379466152e-05,0.000140849481725,-4.95692777282701,0.009754082317521,0.99999538643,0.0006019266251470106,5764.594483342026,5764.5938814154015,130.4681294771681,211.84491967499932
113,4.52,211.84494176721,10.9496658867803,-222.620735397467,-13.8795233890569,437.395534666953,0,0,0,0,-18.0365130405699,-14.9327838243505,-3.8377937492223e-05,0.0001408494841795,-4.96620064114666,0.0097215173924865,0.999995344651,0.0006075324744287565,5764.594482575074,5764.593875042599,130.50141808020493,211.84491944080318
114,4.56,211.844941737335,10.9511445523544,-222.573998949496,-13.8801520557369,437.347948190214,0,0,0,0,-18.0373321299104,-14.8862378431873,-3.83779369823525e-05,0.0001408494865534,-4.97518532916436,0.0096897813867695,0.99999530285,0.0006131359376296849,5764.594481762134,5764.593868626196,130.53299503829103,211.8449192050047
115,4.6,211.844941705932,10.9525578312817,-222.527826741093,-13.8807541219269,437.30096473767,0,0,0,0,-18.038116551313,-14.8402480356016,-3.83779364054134e-05,0.0001408494888359,-4.98387897699775,0.0096588585686713,0.999995261027,0.0006187368765666418,5764.5944809076145,5764.593862170738,130.5628760465478,211.84491896777098
116,4.64,211.844941673165,10.9539062960185,-222.482228577935,-13.8813289727436,437.254592927825,0,0,0,0,-18.0388655028396,-14.7948240200466,-3.83779357494883e-05,0.000140849491016,-4.99227887023476,0.0096287321558371,0.999995219183,0.0006243350490591023,5764.59448001598,5764.593855680931,130.5910818661444,211.84491872927495
117,4.68,211.8449416392,10.9551906903788,-222.437213932657,-13.8818761186703,437.208841000149,0,0,0,0,-18.0395783460844,-14.749975120099,-3.83779350025843e-05,0.0001408494930838,-5.00038243668817,0.0095993844434231,0.999995177317,0.0006299304996228354,5764.594479091744,5764.593849161244,130.61763787383063,211.8449184896809
118,4.72,211.844941604201,10.9564119132001,-222.39279194315,-13.8823951920724,437.163716826223,0,0,0,0,-18.0402546016227,-14.7057103616954,-3.83779341533882e-05,0.0001408494950302,-5.008187242815,0.0095707969343161,0.99999513543,0.000635523035871827,5764.594478139373,5764.593842616337,130.64257361292857,211.84491824915997
119,4.76,211.844941568326,10.9575710021019,-222.348971412339,-13.8828859430121,437.119227921575,0,0,0,0,-18.040893943548,-14.662038471627,-3.83779331908139e-05,0.0001408494968466,-5.01569098985816,0.0095429504698522,0.999995093521,0.0006411127495975731,5764.594477163164,5764.593836050414,130.6659223435514,211.84491800786677
120,4.8,211.844941531731,10.9586691174739,-222.305760809341,-13.8833482344392,437.075381458037,0,0,0,0,-18.0414961931917,-14.6189678772404,-3.83779321038715e-05,0.0001408494985255,-5.02289150976488,0.0095158253595573,0.999995051592,0.0006466993622640157,5764.594476167364,5764.593829468002,130.68772060188928,211.84491776596758
121,4.84,211.844941494562,10.9597075268144,-222.26316827191,-13.8837820368317,437.032184276489,0,0,0,0,-18.042061312129,-14.576506707236,-3.83779308819362e-05,0.0001408495000597,-5.0297867609325,0.0094894015084857,0.999995009643,0.0006522828766398509,5764.594475155944,5764.593822873067,130.7080077677131,211.84491752360822
122,4.88,211.844941456958,10.9606875895285,-222.221201610038,-13.8841874223697,436.989642899837,0,0,0,0,-18.0425893945737,-14.534662793501,-3.83779295149657e-05,0.0001408495014432,-5.03637482382873,0.0094636585409139,0.999994967673,0.0006578634449023132,5764.594474132687,5764.593816269242,130.72682564517874,211.8449172809221
123,4.92,211.84494141905,10.9616107422759,-222.179868310628,-13.8845645587205,436.947763546123,0,0,0,0,-18.0430806592676,-14.4934436738835,-3.83779279936614e-05,0.0001408495026699,-5.04265389652954,0.0094385759192831,0.999994925682,0.0006634411056077985,5764.594473101158,5764.593809660052,130.7442180595453,211.84491703803886
124,4.96,211.844941380956,10.9624784849477,-222.139175543106,-13.8849137025167,436.906552141632,0,0,0,0,-18.0435354409693,-14.4528565958158,-3.83779263087821e-05,0.0001408495037351,-5.04862229021392,0.0094141330573648,0.999994883671,0.0006690157821119205,5764.594472064567,5764.593803048784,130.76023047077518,211.84491679507923
125,5.0,211.844941342785,10.9632923673379,-222.099130165876,-13.8852351926044,436.866014333928,0,0,0,0,-18.0439541816444,-14.4129085207142,-3.83779244524926e-05,0.0001408495046346,-5.05427842465079,0.0093903094268037,0.999994841641,0.0006745874116975425,5764.594471025881,5764.593796438469,130.77490960605095,211.84491655215464
126,5.04,211.844941304633,10.9640539765603,-222.059738733493,-13.8855294431407,436.826155504706,0,0,0,0,-18.0443374214586,-14.3736061290468,-3.83779224172251e-05,0.0001408495053644,-5.05962082370974,0.0093670846563625,0.99999479959,0.0006801563364757285,5764.594469987713,5764.593789831376,130.78830311243962,211.84491630934843
127,5.08,211.844941266585,10.9647649252519,-222.021007504464,-13.8857969366113,436.786980782409,0,0,0,0,-18.0446857896687,-14.3349558260087,-3.83779201965406e-05,0.0001408495059221,-5.0646481109232,0.0093444386232882,0.999994757519,0.000685722517206401,5764.594468952374,5764.593783229857,130.8004592333187,211.8449160667471
128,5.12,211.844941228715,10.9654268405922,-221.982942449565,-13.8860382168409,436.748495054529,0,0,0,0,-18.044999995503,-14.2969637477072,-3.83779177851381e-05,0.0001408495063055,-5.06935900512428,0.0093223515363796,0.999994715429,0.0006912859241311183,5764.594467921878,5764.593776635954,130.81142650539505,211.8449158244256
129,5.16,211.844941191085,10.9660413541558,-221.945549260572,-13.8862538820589,436.71070297956,0,0,0,0,-18.0452808191161,-14.2596357677834,-3.83779151784899e-05,0.0001408495065136,-5.07375231618106,0.0093008040104993,0.999994673319,0.0006968467971739471,5764.594466897915,5764.593770051118,130.82125347843936,211.84491558243735
130,5.2,211.844941153744,10.9666100926084,-221.908833359321,-13.8864445780821,436.673608998539,0,0,0,0,-18.0455291026962,-14.2229775043964,-3.83779123731792e-05,0.0001408495065462,-5.07782694084485,0.009279777132368,0.999994631189,0.0007024052522522736,5764.594465881813,5764.593763476561,130.82998845962095,211.84491534082687
131,5.24,211.844941116734,10.9671346692467,-221.872799907007,-13.886610991668,436.637217346162,0,0,0,0,-18.0457457417947,-14.1869943274973,-3.83779093676578e-05,0.0001408495064042,-5.08158185872678,0.0092592525176088,0.99999458904,0.000707961279823916,5764.59446487472,5764.59375691344,130.83767928057935,211.8449150996366
132,5.28,211.844941080084,10.9676166763732,-221.837453813633,-13.8867538440864,436.60153206143,0,0,0,0,-18.0459316769426,-14.1516913663232,-3.83779061605235e-05,0.0001408495060888,-5.08501612841466,0.0092392123591371,0.999994546871,0.0007135151362602213,5764.594463877423,5764.593750362286,130.8443730869614,211.84491485888614
133,5.32,211.844941043814,10.9680576784927,-221.802799747551,-13.8868738849518,436.566556997824,0,0,0,0,-18.0460878856062,-14.117073517061,-3.83779027523615e-05,0.0001408495056026,-5.0881288837389,0.0092196394670762,0.999994504684,0.0007190666883902692,5764.594462890466,5764.593743823778,130.8501161513179,211.84491461860037
134,5.36,211.844941007935,10.9684592063083,-221.768842145008,-13.8869718863513,436.532295832986,0,0,0,0,-18.0462153745295,-14.083145450605,-3.83778991448596e-05,0.0001408495049491,-5.0909193301946,0.009200517300473,0.999994462477,0.0007246163284018233,5764.594461914148,5764.59373729782,130.85495370728782,211.84491437877583
135,5.4,211.84494097245,10.9688227514918,-221.735585219645,-13.8870486372975,436.498752077901,0,0,0,0,-18.0463151725,-14.0499116203691,-3.83778953407188e-05,0.0001408495041322,-5.09338674152413,0.0091818299911773,0.99999442025,0.0007301641877232674,5764.594460948552,5764.593730784364,130.85892980589202,211.84491413941075
136,5.44,211.844940937357,10.9691497621961,-221.703032971896,-13.8871049385281,436.465929085585,0,0,0,0,-18.0463883235676,-14.0173762701083,-3.8377891343797e-05,0.0001408495031564,-5.09553045646317,0.0091635623603067,0.999994378005,0.0007357101360347838,5764.594459993623,5764.593724283487,130.86208719117803,211.84491390050792
137,5.48,211.844940902644,10.9694416392756,-221.671189198239,-13.887141597669,436.433830059277,0,0,0,0,-18.0464358807381,-13.9855434416928,-3.83778871589203e-05,0.0001408495020274,-5.09734987565127,0.0091456999277791,0.999994335741,0.0007412544347542005,5764.594459049034,5764.5937177946,130.86446719752396,211.8449136620457
