step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
126,5.04,211.844941304633,10.9640539765603,-222.059738733493,-13.8855294431407,436.826155504706,0,0,0,0,-18.0443374214586,-14.3736061290468,-3.83779224172251e-05,0.000140849505364479,-5.05962082370974,0.00936708465636258
127,5.08,211.844941266585,10.9647649252519,-222.021007504464,-13.8857969366113,436.786980782409,0,0,0,0,-18.0446857896687,-14.3349558260087,-3.83779201965406e-05,0.000140849505922158,-5.0646481109232,0.00934443862328824
128,5.12,211.844941228715,10.9654268405922,-221.982942449565,-13.8860382168409,436.748495054529,0,0,0,0,-18.044999995503,-14.2969637477072,-3.83779177851381e-05,0.00014084950630551,-5.06935900512428,0.00932235153637961
129,5.16,211.844941191085,10.9660413541558,-221.945549260572,-13.8862538820589,436.71070297956,0,0,0,0,-18.0452808191161,-14.2596357677834,-3.83779151784899e-05,0.000140849506513657,-5.07375231618106,0.00930080401049934
130,5.2,211.844941153744,10.9666100926084,-221.908833359321,-13.8864445780821,436.673608998539,0,0,0,0,-18.0455291026962,-14.2229775043964,-3.83779123731792e-05,0.000140849506546271,-5.07782694084485,0.00927977713236808
131,5.24,211.844941116734,10.9671346692467,-221.872799907007,-13.886610991668,436.637217346162,0,0,0,0,-18.0457457417947,-14.1869943274973,-3.83779093676578e-05,0.000140849506404261,-5.08158185872678,0.00925925251760881
132,5.28,211.844941080084,10.9676166763732,-221.837453813633,-13.8867538440864,436.60153206143,0,0,0,0,-18.0459316769426,-14.1516913663232,-3.83779061605235e-05,0.000140849506088834,-5.08501612841466,0.00923921235913714
133,5.32,211.844941043814,10.9680576784927,-221.802799747551,-13.8868738849518,436.566556997824,0,0,0,0,-18.0460878856062,-14.117073517061,-3.83779027523615e-05,0.000140849505602658,-5.0881288837389,0.00921963946707625
134,5.36,211.844941007935,10.9684592063083,-221.768842145008,-13.8869718863513,436.532295832986,0,0,0,0,-18.0462153745295,-14.083145450605,-3.83778991448596e-05,0.000140849504949151,-5.0909193301946,0.00920051730047306
135,5.4,211.84494097245,10.9688227514918,-221.735585219645,-13.8870486372975,436.498752077901,0,0,0,0,-18.0463151725,-14.0499116203691,-3.83778953407188e-05,0.0001408495041322,-5.09338674152413,0.00918182999117738
136,5.44,211.844940937357,10.9691497621961,-221.703032971896,-13.8871049385281,436.465929085585,0,0,0,0,-18.0463883235676,-14.0173762701083,-3.8377891343797e-05,0.000140849503156473,-5.09553045646317,0.00916356236030677
137,5.48,211.844940902644,10.9694416392756,-221.671189198239,-13.887141597669,436.433830059277,0,0,0,0,-18.0464358807381,-13.9855434416928,-3.83778871589203e-05,0.00014084950202742,-5.09734987565127,0.00914569992777914
138,5.52,211.844940868296,10.9696997331765,-221.640057500249,-13.887159424772,436.40245806014,0,0,0,0,-18.0464589001548,-13.9544169828064,-3.83778827920601e-05,0.000140849500750573,-5.09884445870637,0.00912822891543933
139,5.56,211.844940834292,10.9699253414558,-221.609641293425,-13.8871592282307,436.371816014492,0,0,0,0,-18.0464584357743,-13.9240005545356,-3.83778782501002e-05,0.000140849499332059,-5.10001372146182,0.00911113624433838
140,5.6,211.844940800606,10.9701197068881,-221.579943815766,-13.8871418110766,436.341906720561,0,0,0,0,-18.0464355345373,-13.8942976388159,-3.83778735410427e-05,0.000140849497778189,-5.10085723336298,0.00909440952674307
141,5.64,211.844940767212,10.9702840161157,-221.550968136058,-13.8871079676497,436.312732854803,0,0,0,0,-18.0463912320287,-13.8653115457081,-3.83778686735162e-05,0.000140849496095809,-5.10137461501984,0.00907803705346255
142,5.68,211.844940734077,10.9704193987996,-221.522717161868,-13.887058480635,436.28429697778,0,0,0,0,-18.0463265486157,-13.8370454204962,-3.83778636573549e-05,0.000140849494291732,-5.10156553591115,0.00906200777708905
143,5.72,211.844940701168,10.9705269272267,-221.495193647224,-13.8869941184544,436.25660153962,0,0,0,0,-18.0462424860474,-13.8095022505696,-3.83778585030134e-05,0.000140849492373034,-5.10142971223508,0.00904631129173871
144,5.76,211.844940668451,10.9706076163301,-221.468400199967,-13.8869156329987,436.229648885087,0,0,0,0,-18.0461400245001,-13.7826848720924,-3.83778532218148e-05,0.000140849490346906,-5.10096690490082,0.00903093780985949
145,5.8,211.84494063589,10.9706624240813,-221.442339288782,-13.8868237576822,436.203441258273,0,0,0,0,-18.0460201200417,-13.7565959764413,-3.83778478263591e-05,0.000140849488221016,-5.1001769176553,0.00901587813665858
146,5.84,211.844940603448,10.9706922522126,-221.417013249891,-13.886719205802,436.177980806929,0,0,0,0,-18.0458837024949,-13.7312381164026,-3.8377842329127e-05,0.000140849486002584,-5.09905959533883,0.00900112364267415
147,5.88,211.844940571088,10.9706979472305,-221.392424293423,-13.8866026691818,436.153269586462,0,0,0,0,-18.0457316736703,-13.7066137121297,-3.83778367444697e-05,0.000140849483699533,-5.09761482226344,0.00898666623497768
148,5.92,211.844940538773,10.9706803016834,-221.368574509449,-13.8864748170791,436.129309563618,0,0,0,0,-18.0455649059435,-13.6827250568502,-3.83778310868243e-05,0.000140849481319521,-5.09584252070736,0.00897249832745623
149,5.96,211.844940506468,10.9706400556473,-221.345465873699,-13.8863362953351,436.106102619854,0,0,0,0,-18.0453842411484,-13.6595743223246,-3.83778253711778e-05,0.000140849478870825,-5.09374264951953,0.0089586128105921
150,6,211.844940474137,10.9705778983973,-221.323100252968,-13.8861877257451,436.083650554453,0,0,0,0,-18.0451904897583,-13.6371635640641,-3.83778196132602e-05,0.000140849476361011,-5.09131520282739,0.00894500302111488
151,6.04,211.844940441744,10.9704944702341,-221.301479410214,-13.8860297056298,436.061955087354,0,0,0,0,-18.0449844303284,-13.6154947262949,-3.83778138292726e-05,0.000140849473798267,-5.08856020884209,0.00893166271184981
152,6.08,211.844940409258,10.9703903644362,-221.280605009353,-13.8858628075863,436.041017861761,0,0,0,0,-18.0447668091732,-13.5945696466861,-3.8377808035877e-05,0.000140849471191122,-5.08547772875474,0.00891858602204966
153,6.12,211.844940376645,10.9702661293129,-221.260478619783,-13.8856875793993,436.020840446515,0,0,0,0,-18.0445383402523,-13.5743900608425,-3.83778022495804e-05,0.000140849468547278,-5.08206785571786,0.0089057674484605
154,6.16,211.844940343876,10.970122270334,-221.241101720622,-13.8855045440945,436.001424338258,0,0,0,0,-18.0442997052414,-13.5549576065641,-3.83777964874628e-05,0.00014084946587489,-5.07833071390627,0.00889320181732439
155,6.2,211.84494031092,10.969959252314,-221.222475704687,-13.8853142001167,435.98277096341,0,0,0,0,-18.0440515537663,-13.5362738278791,-3.83777907660818e-05,0.000140849463182025,-5.0742664576519,0.00888088425748166
156,6.24,211.84494027775,10.9697775016336,-221.204601882231,-13.8851170216158,435.964881679963,0,0,0,0,-18.0437945037769,-13.518340178868,-3.83777851025585e-05,0.000140849460476487,-5.06987527064731,0.00886881017470358
157,6.28,211.844940244341,10.9695774084791,-221.187481484426,-13.8849134588275,435.947757779116,0,0,0,0,-18.0435291420449,-13.501158027264,-3.83777795131635e-05,0.000140849457765949,-5.06515736521271,0.00885697522735484
158,6.32,211.844940210669,10.9693593290865,-221.171115666634,-13.884703938533,435.931400486749,0,0,0,0,-18.0432560247645,-13.4847286578663,-3.83777740143102e-05,0.000140849455057771,-5.06011298162197,0.00884537530344856
159,6.36,211.84494017671,10.9691235879764,-221.155505511453,-13.8844888645872,435.915810964774,0,0,0,0,-18.0429756782423,-13.469053275749,-3.83777686220026e-05,0.000140849452359231,-5.05474238748284,0.00883400649912697
160,6.4,211.844940142445,10.9688704801674,-221.140652031562,-13.884268618504,435.900990312344,0,0,0,0,-18.0426885996607,-13.4541330092785,-3.83777633518764e-05,0.000140849449677401,-5.04904587716736,0.00882286509858704
161,6.44,211.844940107855,10.9686002733604,-221.126556172379,-13.884043560088,435.886939566962,0,0,0,0,-18.0423952579026,-13.4399689129692,-3.83777582186746e-05,0.000140849447018897,-5.04302377128824,0.008811947555444
162,6.48,211.844940072922,10.9683132100822,-221.113218814523,-13.8838140281045,435.873659705467,0,0,0,0,-18.0420960944263,-13.4265619701506,-3.83777532371478e-05,0.00014084944439045,-5.03667641621762,0.00880125047550219
163,6.52,211.844940037631,10.9680095097841,-221.100640776113,-13.8835803409807,435.861151644941,0,0,0,0,-18.0417915241791,-13.4139130954766,-3.83777484212613e-05,0.00014084944179804,-5.03000418364468,0.00879077060090154
164,6.56,211.844940001968,10.9676893708872,-221.088822814903,-13.883342797529,435.849416243513,0,0,0,0,-18.0414819365421,-13.4020231372839,-3.83777437844057e-05,0.000140849439247889,-5.02300747016871,0.00878050479559424
165,6.6,211.84493996592,10.9673529727704,-221.07776563026,-13.8831016776892,435.838454301099,0,0,0,0,-18.041167696297,-13.3908928797929,-3.83777393393094e-05,0.000140849436745986,-5.01568669692476,0.00877045003209321
166,6.64,211.844939929475,10.9670004776966,-221.067469864996,-13.8828572432813,435.828266560056,0,0,0,0,-18.0408491446087,-13.3805230451708,-3.83777350978595e-05,0.000140849434297309,-5.00804230923891,0.00876060337943688
167,6.68,211.844939892625,10.9666320326734,-221.057936107065,-13.8826097387659,435.818853705783,0,0,0,0,-18.0405266000161,-13.3709142954583,-3.83777310711081e-05,0.000140849431907625,-5.00007477631063,0.0087509619923084
168,6.72,211.844939855361,10.9662477712442,-221.049164891127,-13.8823593920058,435.81021636725,0,0,0,0,-18.0402003594263,-13.3620672343684,-3.83777272698979e-05,0.00014084942958188,-4.99178459091974,0.00874152310124588
169,6.76,211.844939817675,10.965847815209,-221.041156699997,-13.8821064150269,435.80235511749,0,0,0,0,-18.0398706991052,-13.353982408961,-3.83777237034709e-05,0.000140849427324957,-4.98317226915578,0.00873228400388651
170,6.8,211.844939779562,10.9654322762707,-221.033911965968,-13.8818510047716,435.795270474031,0,0,0,0,-18.0395378756606,-13.3466603112002,-3.83777203806554e-05,0.000140849425141387,-4.97423835016773,0.00872324205718763
171,6.84,211.844939741016,10.9650012576057,-221.027431072035,-13.8815933438426,435.788962899288,0,0,0,0,-18.0392021270119,-13.3401013794017,-3.83777173090984e-05,0.000140849423035563,-4.96498339593211,0.00871439467057412
172,6.88,211.844939702032,10.9645548553565,-221.021714353011,-13.8813336012334,435.78343280092,0,0,0,0,-18.0388636733413,-13.3343059995706,-3.83777144956187e-05,0.000140849421011721,-4.95540799103796,0.00870573929996724
173,6.92,211.844939662608,10.9640931600445,-221.016762096548,-13.8810719330398,435.778680532151,0,0,0,0,-18.0385227180223,-13.3292745066383,-3.83777119459227e-05,0.000140849419073405,-4.94551274248679,0.00869727344265073
174,6.96,211.84493962274,10.9636162579012,-221.012574544069,-13.8808084831507,435.774706392058,0,0,0,0,-18.0381794485195,-13.3250071856045,-3.83777096648977e-05,0.000140849417224501,-4.93529827950641,0.00868899463293753
175,7,211.844939582426,10.9631242321155,-221.009151891608,-13.8805433839129,435.771510625832,0,0,0,0,-18.0378340372551,-13.3215042725809,-3.83777076563918e-05,0.000140849415467813,-4.92476525337708,0.00868090043860747
176,7.04,211.844939541666,10.9626171639951,-221.006494290577,-13.8802767567671,435.769093425015,0,0,0,0,-18.0374866424375,-13.3187659557462,-3.83777059236256e-05,0.000140849413806143,-4.913914337269,0.00867298845808809
177,7.08,211.844939500457,10.9620951340412,-221.00460184845,-13.8800087128491,435.767454927716,0,0,0,0,-18.0371374088455,-13.316792376218,-3.83777044683184e-05,0.000140849412241995,-4.90274622609012,0.00866525631835444
178,7.12,211.8449394588,10.9615582229317,-221.003474629375,-13.8797393535552,435.766595218798,0,0,0,0,-18.0367864685645,-13.315583628831,-3.83777032911642e-05,0.000140849410777253,-4.89126163634314,0.00865770167352814
179,7.16,211.844939416694,10.9610065124134,-221.003112654714,-13.8794687710653,435.76651433006,0,0,0,0,-18.0364339416681,-13.3151397628409,-3.83777023925037e-05,0.000140849409413993,-4.87946130599133,0.00865032220415588
180,7.2,211.84493937414,10.9604400860991,-221.003515903522,-13.8791970488205,435.767212240383,0,0,0,0,-18.0360799368409,-13.3154607825443,-3.83777017716473e-05,0.000140849408153319,-4.86734599433207,0.00864311561714614
181,7.24,211.844939331138,10.9598590301677,-221.004684312954,-13.8789242619519,435.768688875877,0,0,0,0,-18.035724551937,-13.3165466478186,-3.83777014272842e-05,0.000140849406996225,-4.85491648187792,0.00863607964634461
182,7.28,211.844939287688,10.9592634339651,-221.006617778615,-13.8786504776567,435.770944109994,0,0,0,0,-18.03536787447,-13.3183972745803,-3.83777013566318e-05,0.000140849405943105,-4.84217357024468,0.00862921205372825
183,7.32,211.844939243792,10.9586533905034,-221.009316154836,-13.8783757555177,435.773977763643,0,0,0,0,-18.0350099820292,-13.321012535168,-3.8377701557109e-05,0.000140849404994574,-4.82911808204612,0.00862251063119169
184,7.36,211.844939199451,10.9580289968558,-221.012779254908,-13.8781001477635,435.777789605266,0,0,0,0,-18.034650942619,-13.3243922586436,-3.83777020243746e-05,0.000140849404150269,-4.81575086079534,0.00861597320289596
185,7.4,211.844939154665,10.9573903544461,-221.01700685123,-13.8778236994668,435.782379350916,0,0,0,0,-18.0342908149168,-13.328536231011,-3.83777027539326e-05,0.000140849403410356,-4.80207277081263,0.00860959762814659
186,7.44,211.844939109436,10.9567375692298,-221.021998675417,-13.8775464486782,435.787746664302,0,0,0,0,-18.0339296484476,-13.3334441953544,-3.83777037410718e-05,0.000140849402774031,-4.78808469713999,0.00860338180476072
187,7.48,211.844939063766,10.956070751766,-221.027754418324,-13.8772684264937,435.793891156818,0,0,0,0,-18.033567483672,-13.3391158518925,-3.83777049799415e-05,0.000140849402240512,-4.77378754546255,0.00859732367287631
188,7.52,211.844939017656,10.9553900171792,-221.034273730018,-13.876989657055,435.80081238755,0,0,0,0,-18.0332043519863,-13.3455508579432,-3.83777064640053e-05,0.000140849401808378,-4.75918224203724,0.00859142121915231
189,7.56,211.844938971107,10.95469548501,-221.041556219671,-13.876710157482,435.80850986325,0,0,0,0,-18.0328402756345,-13.3527488278001,-3.83777081862089e-05,0.000140849401476075,-4.74426973362935,0.00858567248130011
190,7.6,211.844938924122,10.9539872789549,-221.049601455385,-13.8764299377371,435.816983038289,0,0,0,0,-18.0324752675318,-13.3607093325165,-3.83777101390539e-05,0.000140849401242358,-4.72905098745754,0.00858007555287876
191,7.64,211.844938876702,10.953265526496,-221.05840896394,-13.8761490004228,435.826231314568,0,0,0,0,-18.0321093310009,-13.3694318995879,-3.83777123146665e-05,0.000140849401105358,-4.71352699114813,0.00857462858828048
192,7.68,211.844938828849,10.9525303584218,-221.067978230456,-13.8758673405139,435.836254041397,0,0,0,0,-18.031742459423,-13.3789160125396,-3.83777147053423e-05,0.000140849401062817,-4.6976987526998,0.0085693298078294
193,7.72,211.844938780565,10.9517819082421,-221.078308697978,-13.8755849450272,435.847050515328,0,0,0,0,-18.0313746358075,-13.3891611104047,-3.83777173027251e-05,0.000140849401112377,-4.68156730045956,0.00856417750290986
194,7.76,211.844938731852,10.9510203114989,-221.089399766958,-13.8753017926306,435.858619979943,0,0,0,0,-18.0310058322829,-13.400166587094,-3.8377720097665e-05,0.00014084940125111,-4.66513368311158,0.00855917004103612
195,7.8,211.844938682713,10.9502457049794,-221.101250794651,-13.8750178531976,435.870961625582,0,0,0,0,-18.0306360095166,-13.4119317906516,-3.83777230812795e-05,0.000140849401476359,-4.64839896968,0.00855430587077376
196,7.84,211.844938633149,10.949458225834,-221.113861094396,-13.8747330873098,435.884074589021,0,0,0,0,-18.0302651160672,-13.4244560223927,-3.83777262440284e-05,0.00014084940178533,-4.63136424954758,0.0085495835264197
197,7.88,211.844938583162,10.9486580106071,-221.127229934804,-13.8744474457151,435.897957953074,0,0,0,0,-18.0298930876789,-13.4377385359185,-3.83777295770018e-05,0.000140849402175116,-4.61403063249146,0.00854500163234656
198,7.92,211.844938532757,10.9478451941874,-221.141356538813,-13.8741608687463,435.912610746128,0,0,0,0,-18.0295198465237,-13.4517785360039,-3.83777330701508e-05,0.000140849402642206,-4.59639924873829,0.00854055890691957
199,7.96,211.844938481934,10.947019908686,-221.156240082637,-13.8738732857071,435.928031941592,0,0,0,0,-18.0291453004034,-13.4665751773581,-3.83777367141116e-05,0.00014084940318292,-4.57847124904022,0.00853625416589637
200,8,211.844938430698,10.9461822822514,-221.171879694584,-13.8735846142342,435.944220457265,0,0,0,0,-18.028769341918,-13.4821275632476,-3.83777404985157e-05,0.000140849403793076,-4.5602478047741,0.00853208632522371
201,8.04,211.84493837905,10.945332437832,-221.188274453742,-13.8732947596427,435.961175154603,0,0,0,0,-18.0283918476141,-13.4984347439874,-3.83777444131365e-05,0.000140849404469398,-4.54173010806563,0.00852805440315095
202,8.08,211.844938326995,10.9444704918973,-221.205423388527,-13.8730036142628,435.978894837888,0,0,0,0,-18.0280126771221,-13.5154957152893,-3.83777484481075e-05,0.000140849405208438,-4.5229193719409,0.00852415752158636
203,8.12,211.844938274535,10.9435965531297,-221.223325475099,-13.8727110567783,435.997378253283,0,0,0,0,-18.0276316722945,-13.5333094164791,-3.83777525942056e-05,0.000140849406006091,-4.50381683050702,0.00852039490663063
204,8.16,211.844938221675,10.9427107210996,-221.241979635628,-13.8724169515741,436.016624087778,0,0,0,0,-18.0272486563582,-13.5518747285628,-3.8377756841371e-05,0.000140849406858654,-4.48442373916445,0.00851676588823131
205,8.2,211.844938168417,10.9418130849385,-221.261384736419,-13.8721211481038,436.036630968001,0,0,0,0,-18.026863433091,-13.5711904721642,-3.83777611808194e-05,0.000140849407761672,-4.46474137485273,0.00851326989891153
