step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
125,5,209.226039723671,8.29339626186126,-224.278486630904,-13.836856126716,439.047986219429,0,0,0,0,-17.9809406281339,-19.1965361835437,-3.83795712698093e-05,0.000140847170515093,-4.15759509142373,0.00360928481554122
126,5.04,209.226039793135,8.29497227164377,-224.240623727807,-13.8375018900876,439.009193139386,0,0,0,0,-17.9817812388201,-19.1588681512617,-3.83795701781715e-05,0.00014084717152962,-4.16809587178275,0.00359760623481703
127,5.08,209.226039862683,8.29654996542346,-224.202871098085,-13.8381540517837,438.970515047129,0,0,0,0,-17.9826301998396,-19.1213123446481,-3.83795691069186e-05,0.000140847172606478,-4.17841966836625,0.00358579957288545
128,5.12,209.226039932254,8.29812821781784,-224.165232223594,-13.8388121692803,438.931956107311,0,0,0,0,-17.9834869348,-19.0838721117047,-3.83795680545472e-05,0.000140847173743455,-4.18856430584098,0.00357387959092396
129,5.16,209.226040001783,8.29970589662804,-224.127710637803,-13.8394757899268,438.893520532885,0,0,0,0,-17.9843508540823,-19.0465508489466,-3.83795670195766e-05,0.000140847174938876,-4.19852760555717,0.00356186073739488
130,5.2,209.226040071208,8.30128186526958,-224.090309923728,-13.8401444518075,438.855212581474,0,0,0,0,-17.9852213559642,-19.0093519995986,-3.83795660007372e-05,0.000140847176190793,-4.2083073872472,0.00354975714688456
131,5.24,209.226040140464,8.30285498518169,-224.053033711785,-13.840817684623,438.81703655169,0,0,0,0,-17.9860978277693,-18.9722790517144,-3.8379564996351e-05,0.000140847177497056,-4.21790147073778,0.00353758263826868
132,5.28,209.226040209488,8.30442411820537,-224.015885677558,-13.8414950105894,438.778996779431,0,0,0,0,-17.9869796470403,-18.9353355362179,-3.83795640051349e-05,0.0001408471788557,-4.22730767767039,0.00352535071228089
133,5.32,209.22604027822,8.30598812892025,-223.978869539501,-13.8421759453518,438.741097634152,0,0,0,0,-17.98786618273,-18.8985250248831,-3.83795630257614e-05,0.000140847180264962,-4.23652383322446,0.00351307454854957
134,5.36,209.226040346596,8.30754588693156,-223.941989056562,-13.842859998908,438.703343515134,0,0,0,0,-17.9887567964061,-18.8618511282436,-3.83795620570445e-05,0.000140847181722833,-4.24554776783824,0.00350076700217728
135,5.4,209.226040414555,8.30909626909882,-223.905248025764,-13.84354667654,438.66573884776,0,0,0,0,-17.9896508434667,-18.8253174934484,-3.83795610975478e-05,0.000140847183227232,-4.25437731892242,0.00348844059994558
136,5.44,209.226040482039,8.31063816169885,-223.868650279709,-13.8442354797497,438.6282880798,0,0,0,0,-17.9905476743603,-18.7889278020598,-3.83795601458843e-05,0.000140847184776306,-4.2630103325617,0.00347610753622397
137,5.48,209.226040548988,8.31217046251628,-223.832199684058,-13.8449259071957,438.590995677725,0,0,0,0,-17.9914466358082,-18.7526857678111,-3.83795592007282e-05,0.000140847186368013,-4.27144466520005,0.00346377966866604
138,5.52,209.226040615344,8.31369208285572,-223.795900134946,-13.8456174556274,438.553866123061,0,0,0,0,-17.9923470720233,-18.7165951343122,-3.83795582602768e-05,0.000140847188000139,-4.27967818530509,0.00345146851377361
139,5.56,209.226040681051,8.31520194947021,-223.759755556382,-13.8463096208147,438.516903908778,0,0,0,0,-17.9932483259229,-18.6806596727293,-3.83795573230048e-05,0.000140847189670247,-4.28770877500813,0.00343918524240993
140,5.6,209.226040746055,8.31669900640177,-223.723769897611,-13.8470018984689,438.480113535733,0,0,0,0,-17.9941497403296,-18.6448831794265,-3.83795563869328e-05,0.000140847191375837,-4.29553433171575,0.00342694067533711
141,5.64,209.226040810302,8.31818221673001,-223.687947130453,-13.8476937851528,438.443499509178,0,0,0,0,-17.9950506591599,-18.6092694735882,-3.8379555450211e-05,0.000140847193114147,-4.30315276968986,0.00341474527884723
142,5.68,209.226040873741,8.31965056422614,-223.652291246636,-13.848384779177,438.407066335328,0,0,0,0,-17.9959504285924,-18.5738223948156,-3.83795545107556e-05,0.000140847194882371,-4.31056202159299,0.00340260916056169
143,5.72,209.226040936322,8.32110305490986,-223.616806255109,-13.8490743814796,438.370818518001,0,0,0,0,-17.9968483982165,-18.5385458007153,-3.83795535665871e-05,0.000140847196677557,-4.31776003999601,0.00339054206546542
144,5.76,209.226040997998,8.32253871850754,-223.581496179361,-13.8497620964876,438.334760555339,0,0,0,0,-17.9977439221558,-18.5034435644798,-3.8379552615356e-05,0.00014084719849665,-4.32474479884569,0.00337855337223304
145,5.8,209.226041058722,8.32395660981055,-223.546365054742,-13.8504474329564,438.298896936609,0,0,0,0,-17.9986363601639,-18.4685195724607,-3.83795516554292e-05,0.000140847200336184,-4.33151429488983,0.0033666520899067
146,5.84,209.226041118452,8.32535580993338,-223.511416925789,-13.8511299047865,438.263232139094,0,0,0,0,-17.9995250786898,-18.4337777217483,-3.83795506845995e-05,0.000140847202193196,-4.33806654905788,0.00335484685498002
147,5.88,209.226041177145,8.32673542747131,-223.476655843579,-13.8518090318154,438.227770625069,0,0,0,0,-18.0004094519108,-18.3992219177605,-3.83795497012023e-05,0.000140847204064367,-4.3443996077952,0.00334314592892992
148,5.92,209.226041234762,8.32809459955819,-223.442085863089,-13.852484340581,438.192516838874,0,0,0,0,-18.0012888627295,-18.3648560718415,-3.83795487037436e-05,0.000140847205946622,-4.35051154434939,0.00333155719623283
149,5.96,209.226041291267,8.32943249282502,-223.407711040591,-13.853155365058,438.157475204092,0,0,0,0,-18.0021627037337,-18.3306840988772,-3.83795476907259e-05,0.000140847207836898,-4.35640046000738,0.00332008816290321
150,6,209.226041346624,8.33074830426071,-223.373535431082,-13.8538216473626,438.122650120808,0,0,0,0,-18.0030303781167,-18.29670991494,-3.83795466606722e-05,0.000140847209732413,-4.3620644852819,0.00330874595558511
151,6.04,209.2260414008,8.33204126197622,-223.339563085738,-13.8544827384271,438.088045962989,0,0,0,0,-18.0038913005565,-18.2629374349521,-3.83795456127323e-05,0.000140847211629981,-4.36750178104663,0.00329753732121327
152,6.08,209.226041453766,8.33331062587406,-223.305798049424,-13.85513819864,438.053667075956,0,0,0,0,-18.0047448980522,-18.2293705703851,-3.83795445460053e-05,0.000140847213527124,-4.37271053961892,0.00328646862726095
153,6.12,209.226041505493,8.33455568822506,-223.272244358239,-13.8557875984545,438.019517773962,0,0,0,0,-18.0055906107167,-18.1960132269951,-3.83795434593377e-05,0.000140847215421051,-4.37768898578973,0.00327554586259182
154,6.16,209.226041555956,8.3357757741545,-223.238906037115,-13.8564305189607,437.985602337877,0,0,0,0,-18.006427892524,-18.162869302593,-3.83795423521447e-05,0.00014084721730926,-4.3824353778001,0.003264774638921
155,6.2,209.226041605133,8.3369702420402,-223.205787097466,-13.8570665524236,437.951925012982,0,0,0,0,-18.0072562120105,-18.1299426848586,-3.83795412238248e-05,0.000140847219189172,-4.38694800826398,0.00325416019288437
156,6.24,209.226041653001,8.33813848382474,-223.1728915349,-13.8576953027847,437.918490006861,0,0,0,0,-18.0080750529301,-18.0972372492074,-3.83795400735342e-05,0.000140847221058349,-4.39122520503716,0.00324370738871618
157,6.28,209.226041699543,8.33927992524467,-223.140223326983,-13.8583163861281,437.885301487409,0,0,0,0,-18.0088839148618,-18.0647568566901,-3.83795389005691e-05,0.000140847222914589,-4.39526533203227,0.00323342072153259
158,6.32,209.226041744743,8.3403940259793,-223.10778643107,-13.8589294311099,437.852363580943,0,0,0,0,-18.0096823137692,-18.0325053519625,-3.83795377045304e-05,0.000140847224755304,-4.39906678997999,0.00322330432120892
159,6.36,209.226041788586,8.34148027972182,-223.075584782202,-13.8595340793506,437.819680370417,0,0,0,0,-18.0104697825136,-18.0004865612959,-3.83795364849821e-05,0.000140847226578387,-4.40262801713663,0.00321336195683344
160,6.4,209.226041831062,8.34253821417566,-223.043622291066,-13.8601299857916,437.787255893744,0,0,0,0,-18.0112458713177,-17.9687042906503,-3.83795352409915e-05,0.000140847228381328,-4.40594748993842,0.0032035970417278
161,6.44,209.226041872161,8.34356739097883,-223.01190284203,-13.8607168190145,437.755094142227,0,0,0,0,-18.0120101481833,-17.9371623238016,-3.83795339723092e-05,0.000140847230162099,-4.40902372360299,0.00319401263901416
162,6.48,209.226041911876,8.3445674055593,-222.980430291245,-13.8612942615251,437.723199059087,0,0,0,0,-18.0127621992601,-17.9058644205323,-3.83795326786103e-05,0.000140847231918528,-4.41185527267849,0.00318461146770141
163,6.52,209.226041950203,8.3455378869242,-222.949208464822,-13.8618620100004,437.6915745381,0,0,0,0,-18.0135016291691,-17.8748143148844,-3.83795313593901e-05,0.000140847233648739,-4.41444073154114,0.00317539590927256
164,6.56,209.226041987137,8.34647849738588,-222.918241157078,-13.8624197755005,437.66022442233,0,0,0,0,-18.014228061278,-17.8440157134706,-3.83795300146697e-05,0.000140847235350534,-4.41677873484175,0.00316636801474974
165,6.6,209.22604202268,8.34738893222782,-222.887532128867,-13.8629672836456,437.629152502965,0,0,0,0,-18.0149411379323,-17.8134722938546,-3.83795286439919e-05,0.000140847237022015,-4.41886795790225,0.00315752951220615
166,6.64,209.226042056831,8.34826891931333,-222.857085105972,-13.8635042747581,437.598362518248,0,0,0,0,-18.0156405206403,-17.7831877029905,-3.83795272475686e-05,0.000140847238661861,-4.42070711706304,0.00314888181470075
167,6.68,209.226042089595,8.34911821863988,-222.826903777587,-13.8640305039712,437.567858152513,0,0,0,0,-18.0163258902147,-17.7531655557363,-3.83795258252316e-05,0.000140847240268259,-4.42229496998211,0.00314042602860612
168,6.72,209.226042120975,8.34993662184228,-222.796991794862,-13.8645457413043,437.537643035299,0,0,0,0,-18.0169969468703,-17.7234094334218,-3.83795243770887e-05,0.000140847241839869,-4.42363031588718,0.00313216296229745
169,6.76,209.22604215098,8.35072395164743,-222.767352769534,-13.8650497717059,437.507720740572,0,0,0,0,-18.0176534102803,-17.6939228824928,-3.83795229034565e-05,0.000140847243375682,-4.4247119957818,0.00312409313517456
170,6.8,209.226042179616,8.35148006128377,-222.737990272631,-13.865542395065,437.478094786029,0,0,0,0,-18.0182950195906,-17.6647094132152,-3.83795214048313e-05,0.000140847244874536,-4.42553889260679,0.00311621678698564
171,6.84,209.226042206895,8.35220483384823,-222.708907833246,-13.8660234261922,437.448768632485,0,0,0,0,-18.0189215333951,-17.6357724984492,-3.83795198811948e-05,0.000140847246335197,-4.42610993135829,0.0031085338874231
172,6.88,209.226042232827,8.35289818163392,-222.680108937393,-13.8664926947707,437.419745683357,0,0,0,0,-18.0195327296714,-17.6071155724851,-3.83795183327532e-05,0.000140847247757629,-4.42642407916368,0.00310104414596303
173,6.92,209.226042257425,8.35356004542106,-222.651597026932,-13.8669500452792,437.391029284215,0,0,0,0,-18.0201284056801,-17.5787420299462,-3.83795167596304e-05,0.000140847249140683,-4.42648034531688,0.00309374702191487
174,6.96,209.226042280705,8.3541903937344,-222.623375498569,-13.8673953368864,437.362622722426,0,0,0,0,-18.0207083778272,-17.5506552247589,-3.83795151624747e-05,0.000140847250484265,-4.42627778127443,0.00308664173465179
175,7,209.22604230268,8.35478922206996,-222.595447702931,-13.8678284433196,437.334529226861,0,0,0,0,-18.0212724814924,-17.5228584691831,-3.83795135412912e-05,0.000140847251787844,-4.42581548061381,0.00307972727399393
176,7.04,209.226042323369,8.35535655209383,-222.567816943704,-13.8682492527075,437.306751967687,0,0,0,0,-18.0218205708235,-17.4953550329066,-3.83795118968843e-05,0.000140847253050841,-4.42509257895565,0.00307300241071429
177,7.08,209.226042342788,8.35589243081614,-222.540486476852,-13.8686576673982,437.279294056222,0,0,0,0,-18.0223525184998,-17.4681481422043,-3.83795102287034e-05,0.000140847254273104,-4.42410825385133,0.00306646570713878
178,7.12,209.226042360956,8.35639692974283,-222.513459509889,-13.869053603755,437.252158544857,0,0,0,0,-18.0228682154649,-17.4412409791531,-3.83795085374433e-05,0.000140847255454543,-4.42286172463753,0.00306011552781405
179,7.16,209.226042377892,8.35687014400807,-222.486739201236,-13.869436991929,437.225348427049,0,0,0,0,-18.0233675706302,-17.4146366809151,-3.83795068230745e-05,0.000140847256594976,-4.4213522522595,0.00305395005021578
180,7.2,209.226042393617,8.35731219149014,-222.460328659625,-13.8698077756116,437.198866637363,0,0,0,0,-18.0238505105523,-17.3883383390696,-3.83795050861083e-05,0.000140847257694537,-4.41957913906448,0.0030479672754692
181,7.24,209.226042408152,8.35772321191339,-222.434230943579,-13.8701659117665,437.172716051584,0,0,0,0,-18.0243169790833,-17.3623489990106,-3.83795033273148e-05,0.000140847258752962,-4.41754172856709,0.00304216503905751
182,7.28,209.226042421518,8.35810336593909,-222.40844906095,-13.8705113703443,437.146899486874,0,0,0,0,-18.0247669369982,-17.3366716593958,-3.83795015468269e-05,0.000140847259770401,-4.41523940518825,0.00303654102149525
183,7.32,209.226042433738,8.35845283424767,-222.382985968515,-13.8708441339784,437.121419701984,0,0,0,0,-18.025200361599,-17.3113092716529,-3.83794997451661e-05,0.000140847260746936,-4.41267159396939,0.00303109275894148
184,7.36,209.226042444834,8.358771816615,-222.357844571629,-13.871164197666,437.096279397514,0,0,0,0,-18.0256172462985,-17.2862647395356,-3.83794979227749e-05,0.000140847261682826,-4.40983776026344,0.00302581765372945
185,7.4,209.226042454828,8.35906053098503,-222.333027723942,-13.8714715684336,437.071481216219,0,0,0,0,-18.0260176001838,-17.2615409187378,-3.83794960803325e-05,0.000140847262578756,-4.40673740940434,0.00302071298479224
186,7.44,209.226042463744,8.35931921254139,-222.308538227159,-13.8717662649889,437.047027743351,0,0,0,0,-18.026401447563,-17.2371406165473,-3.83794942183974e-05,0.000140847263435229,-4.40337008635667,0.0030157759179631
187,7.48,209.226042471606,8.35954811278025,-222.28437883086,-13.8720483173606,437.022921507046,0,0,0,0,-18.0267688274951,-17.21306659156,-3.83794923378438e-05,0.000140847264252458,-4.39973537534699,0.00301100351613049
188,7.52,209.226042478436,8.35974749858672,-222.260552232367,-13.8723177665263,436.999164978742,0,0,0,0,-18.0271197933056,-17.189321553429,-3.83794904391485e-05,0.000140847265030791,-4.39583289947843,0.00300639274923073
189,7.56,209.226042484259,8.35991765131691,-222.23706107666,-13.8725746640315,436.975760573634,0,0,0,0,-18.0274544120889,-17.1659081626698,-3.83794885225106e-05,0.000140847265771101,-4.39166232033013,0.00300194050406092
190,7.6,209.226042489097,8.360058865888,-222.213907956342,-13.8728190715982,436.95271065115,0,0,0,0,-18.0277727641994,-17.1428290305019,-3.8379486588586e-05,0.000140847266474253,-4.38722333754304,0.00299764359389348
191,7.64,209.226042492975,8.3601714498779,-222.191095411639,-13.8730510607276,436.930017515464,0,0,0,0,-18.0280749427326,-17.1200867187317,-3.83794846381382e-05,0.000140847267141129,-4.38251568839347,0.00299349876787663
192,7.68,209.226042495916,8.36025572263679,-222.168625930452,-13.8732707122949,436.907683416027,0,0,0,0,-18.0283610529974,-17.0976837396812,-3.83794826721106e-05,0.000140847267772394,-4.37753914735587,0.00298950272020704
193,7.72,209.226042497943,8.36031201441234,-222.146501948448,-13.8734781161397,436.885710548119,0,0,0,0,-18.0286312119823,-17.0756225561536,-3.83794806913148e-05,0.0001408472683687,-4.37229352565621,0.00298565209906119
194,7.76,209.226042499079,8.3603406654901,-222.124725849179,-13.8736733706515,436.86410105342,0,0,0,0,-18.0288855478157,-17.0539055814271,-3.83794786964177e-05,0.000140847268930892,-4.36677867081737,0.0029819435152725
195,7.8,209.226042499347,8.36034202535104,-222.103299964251,-13.8738565823528,436.8428570206,0,0,0,0,-18.0291241992217,-17.0325351792984,-3.83794766881889e-05,0.000140847269460028,-4.36099446619769,0.00297837355074374
196,7.84,209.226042498769,8.36031645184744,-222.082226573518,-13.8740278654796,436.82198048592,0,0,0,0,-18.0293473149745,-17.0115136641489,-3.83794746675477e-05,0.000140847269957352,-4.35494083052408,0.00297493876658389
197,7.88,209.226042497368,8.36026431039859,-222.061507905309,-13.8741873415617,436.80147343384,0,0,0,0,-18.0295550533503,-16.9908433010439,-3.83794726357394e-05,0.000140847270423552,-4.34861771742068,0.00297163571095902
198,7.92,209.226042495165,8.3601859732077,-222.04114613669,-13.8743351390017,436.78133779765,0,0,0,0,-18.0297475815804,-16.9705263058691,-3.83794705938204e-05,0.000140847270859779,-4.34202511493431,0.00296846092664887
199,7.96,209.226042492183,8.3600818185012,-222.02114339375,-13.8744713926567,436.761575460088,0,0,0,0,-18.0299250753049,-16.9505648454857,-3.8379468542904e-05,0.000140847271266477,-4.33516304505781,0.00296541095830211
200,8,209.226042488441,8.35995222979147,-222.001501751913,-13.8745962434211,436.742188253983,0,0,0,0,-18.0300877180294,-16.9309610379233,-3.83794664834061e-05,0.00014084727164452,-4.32803156325216,0.00296248235938339
201,8.04,209.22604248396,8.35979759516387,-221.982223236279,-13.874709837812,436.723177962887,0,0,0,0,-18.0302357005855,-16.9117169525878,-3.83794644164713e-05,0.000140847271994943,-4.32063075796847,0.00295967169880707
202,8.08,209.226042478762,8.3596183065891,-221.963309821985,-13.8748123275594,436.704546321717,0,0,0,0,-18.0303692205962,-16.8928346105015,-3.83794623430824e-05,0.000140847272319016,-4.31296075017066,0.00295697556725276
203,8.12,209.226042472865,8.35941475926125,-221.944763434586,-13.8749038692003,436.686295017389,0,0,0,0,-18.0304884819474,-16.874315984562,-3.83794602649582e-05,0.000140847272617683,-4.3050216928596,0.00295439058315891
204,8.16,209.226042466289,8.35918735096262,-221.926585950457,-13.8749846236784,436.668425689462,0,0,0,0,-18.0305936942665,-16.8561629998232,-3.83794581834635e-05,0.000140847272891607,-4.29681377059961,0.00295191339839171
