step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
3396,135.84,207.835279192958,6.49565009459674,-219.805375372616,-13.6011558314668,434.746160302444,0,0,0,0,-17.6747213455391,-16.2443970570603,-4.45268471399586e-05,0.000136842532350278,-0.580026897382485,0.0014034875696051
3397,135.88,207.835199629716,6.49531787401088,-219.808267873557,-13.6010653583819,434.749214987643,0,0,0,0,-17.6746033640235,-16.2474509916277,-4.4527554646867e-05,0.000136838681637978,-0.540266500824,0.00140228103398896
3398,135.92,207.835119904173,6.49500440737933,-219.811104478036,-13.6009748459456,434.752194820775,0,0,0,0,-17.6744853313235,-16.2504432192175,-4.45282642474116e-05,0.000136834825792017,-0.50046964253277,0.00140098583919008
3399,135.96,207.83504001722,6.49470974891535,-219.813884851306,-13.6008843045802,434.755099424191,0,0,0,0,-17.6743672610294,-16.2533734041352,-4.4528975912652e-05,0.00013683096489752,-0.460638978359702,0.00139960204296694
3400,136,207.834959969772,6.49443394778145,-219.816608662133,-13.6007937448227,434.757928428946,0,0,0,0,-17.6742491668812,-16.2562412146776,-4.45296896134891e-05,0.00013682709903907,-0.420777166404602,0.00139812972020501
3401,136.04,207.834879762769,6.49417704807808,-219.819275582816,-13.6007031773233,434.76068147483,0,0,0,0,-17.6741310627665,-16.2590463231525,-4.45304053204596e-05,0.000136823228301493,-0.380886866836193,0.00139656896290919
3402,136.08,207.834799397173,6.49393908883371,-219.821885289217,-13.6006126128438,434.7633582104,0,0,0,0,-17.6740129627181,-16.2617884059032,-4.45311230040332e-05,0.000136819352769407,-0.340970741712005,0.00139491988019213
3403,136.12,207.83471887397,6.49372010399627,-219.824437460778,-13.6005220622554,434.765958293007,0,0,0,0,-17.6738948809118,-16.2644671433308,-4.45318426352451e-05,0.000136815472527594,-0.301031454798151,0.00139318259825844
3404,136.16,207.834638194167,6.49352012242608,-219.826931780546,-13.6004315365374,434.768481388825,0,0,0,0,-17.6737768316636,-16.267082219915,-4.45325641843204e-05,0.000136811587660357,-0.261071671388984,0.00139135726038481
3405,136.2,207.834557358792,6.49333916789009,-219.829367935198,-13.6003410467749,434.770927172875,0,0,0,0,-17.6736588294279,-16.2696333242396,-4.45332876215843e-05,0.000136807698252149,-0.221094058126672,0.001389444026896
3406,136.24,207.834476368894,6.49317725905748,-219.831745615059,-13.6002506041572,434.773295329052,0,0,0,0,-17.6735408887948,-16.2721201490104,-4.4534012917886e-05,0.000136803804387556,-0.181101282820683,0.00138744307513686
3407,136.28,207.834395225539,6.4930344094966,-219.834064514124,-13.6001602199756,434.775585550142,0,0,0,0,-17.6734230244872,-16.2745423910774,-4.45347400433808e-05,0.00013679990615043,-0.14109601426721,0.00138535459944009
3408,136.32,207.834313929816,6.49291062767343,-219.836324330085,-13.6000699056218,434.777797537849,0,0,0,0,-17.6733052513589,-16.2768997514564,-4.4535468968376e-05,0.000136796003625184,-0.101080922068531,0.00138317881108996
3409,136.36,207.834232482829,6.49280591695131,-219.838524764346,-13.5999796725858,434.779931002809,0,0,0,0,-17.6731875843916,-16.2791919353496,-4.4536199663162e-05,0.000136792096895631,-0.061058676452338,0.00138091593828192
3410,136.4,207.8341508857,6.49272027559221,-219.840665522049,-13.5998895324536,434.78198566461,0,0,0,0,-17.6730700386924,-16.2814186521661,-4.45369320979499e-05,0.000136788186045924,-0.0210319480910246,0.00137856622607816
3411,136.44,207.834069139567,6.49265369675916,-219.842746312093,-13.5997994969056,434.783961251807,0,0,0,0,-17.6729526294912,-16.2835796155411,-4.4537666243399e-05,0.000136784271159682,0.0189965920790331,0.00137612993635908
3412,136.48,207.833987245587,6.49260616852023,-219.844766847154,-13.5997095777143,434.785857501936,0,0,0,0,-17.6728353721377,-16.2856745433555,-4.4538402069402e-05,0.000136780352320511,0.0590242730382057,0.00137360734777089
3413,136.52,207.833905204929,6.49257767385375,-219.846726843709,-13.5996197867421,434.787674161526,0,0,0,0,-17.6727182820992,-16.2877031577567,-4.45391395464654e-05,0.000136776429611852,0.0990484238643266,0.00137099875566904
3414,136.56,207.833823018778,6.4925681906551,-219.848626022049,-13.5995301359394,434.789410986111,0,0,0,0,-17.6726013749572,-16.2896651851759,-4.45398786446861e-05,0.000136772503117055,0.13906637391339,0.00136830447205773
3415,136.6,207.833740688332,6.49257769174478,-219.850464106309,-13.5994406373423,434.791067740238,0,0,0,0,-17.6724846664052,-16.2915603563487,-4.45406193346224e-05,0.000136768572919314,0.179075453000208,0.00136552482552535
3416,136.64,207.833658214803,6.49260614487785,-219.852240824478,-13.5993513030705,434.792644197474,0,0,0,0,-17.6723681722453,-16.2933884063314,-4.45413615863828e-05,0.000136764639101745,0.21907299157903,0.00136266016117594
3417,136.68,207.833575599415,6.49265351275467,-219.853955908428,-13.5992621453249,434.794140140413,0,0,0,0,-17.6722519083856,-16.2951490745223,-4.45421053702178e-05,0.000136760701746967,0.259056320924089,0.00135971084055678
3418,136.72,207.833492843403,6.4927197530331,-219.855609093922,-13.5991731763858,434.795555360679,0,0,0,0,-17.6721358908373,-16.2968421046742,-4.45428506569606e-05,0.000136756760937932,0.299022773310085,0.00135667724158203
3419,136.76,207.833409948017,6.49280481834208,-219.857200120645,-13.59908440861,434.796889658929,0,0,0,0,-17.6720201357117,-16.2984672449179,-4.45435974164676e-05,0.000136752816756966,0.338969682192576,0.00135355975845261
3420,136.8,207.833326914512,6.49290865629659,-219.858728732212,-13.5989958544291,434.798142844856,0,0,0,0,-17.6719046592171,-16.3000242477744,-4.45443456197074e-05,0.000136748869286301,0.378894382388274,0.00135035880157211
3421,136.84,207.833243744157,6.49303120951386,-219.860194676193,-13.5989075263468,434.799314737182,0,0,0,0,-17.6717894776562,-16.3015128701751,-4.45450952369286e-05,0.000136744918608219,0.418794210255224,0.00134707479745893
3422,136.88,207.833160438228,6.49317241563101,-219.86159770413,-13.5988194369369,434.800405163664,0,0,0,0,-17.6716746074223,-16.302932873476,-4.45458462388333e-05,0.00013674096480445,0.458666503872868,0.00134370818865455
3423,136.92,207.833076998012,6.49333220732391,-219.862937571554,-13.5987315988406,434.801413961083,0,0,0,0,-17.6715600649969,-16.304284023476,-4.45465985961332e-05,0.000136737007956864,0.498508603221956,0.00134025943362793
3424,136.96,207.832993424801,6.49351051232759,-219.864214038001,-13.5986440247643,434.802340975239,0,0,0,0,-17.6714458669466,-16.3055660904311,-4.45473522794516e-05,0.000136733048146868,0.538317850364324,0.00133672900667622
3425,137,207.832909719897,6.49370725345791,-219.865426867034,-13.5985567274772,434.80318606095,0,0,0,0,-17.6713320299192,-16.3067788490688,-4.45481072595834e-05,0.000136729085455608,0.578091589622501,0.00133311739782172
3426,137.04,207.832825884608,6.49392234863449,-219.866575826253,-13.5984697198088,434.803949082036,0,0,0,0,-17.6712185706416,-16.3079220786057,-4.45488635077861e-05,0.000136725119964283,0.617827167759133,0.00132942511270518
3427,137.08,207.832741920247,6.49415571090499,-219.867660687321,-13.5983830146467,434.804629911309,0,0,0,0,-17.6711055059159,-16.308995562763,-4.45496209945114e-05,0.000136721151753641,0.657521934156239,0.00132565267247537
3428,137.12,207.832657828133,6.49440724847066,-219.868681225971,-13.5982966249338,434.805228430567,0,0,0,0,-17.6709928526162,-16.3099990897782,-4.45503796914454e-05,0.000136717180904215,0.697173240994242,0.00132180061367507
3429,137.16,207.832573609592,6.49467686471329,-219.869637222028,-13.5982105636658,434.805744530573,0,0,0,0,-17.6708806276857,-16.3109324524181,-4.45511395693828e-05,0.000136713207496238,0.736778443430809,0.00131786948812336
3430,137.2,207.832489265952,6.49496445822348,-219.870528459425,-13.5981248438892,434.806178111043,0,0,0,0,-17.6707688481335,-16.3117954480004,-4.45519005997898e-05,0.000136709231609937,0.776334899779445,0.00131385986279421
3431,137.24,207.832404798546,6.49526992283011,-219.871354726215,-13.5980394786984,434.80652908063,0,0,0,0,-17.6706575310307,-16.3125878783973,-4.45526627542247e-05,0.000136705253325097,0.815839971687863,0.0013097723196916
3432,137.28,207.832320208711,6.49559314763114,-219.87211581459,-13.5979544812329,434.806797356903,0,0,0,0,-17.6705466935078,-16.3133095500552,-4.45534260043631e-05,0.000136701272721191,0.855291024316099,0.00130560745572104
3433,137.32,207.832235497785,6.49593401702554,-219.872811520895,-13.5978698646754,434.80698286633,0,0,0,0,-17.6704363527508,-16.3139602740067,-4.45541903215671e-05,0.000136697289877599,0.894685426514356,0.00130136588255766
3434,137.36,207.832150667109,6.49629241074669,-219.87344164564,-13.5977856422488,434.807085544251,0,0,0,0,-17.6703265259984,-16.3145398658808,-4.45549556778647e-05,0.000136693304873167,0.934020551000584,0.0012970482265108
3435,137.4,207.832065718025,6.49666820389702,-219.874005993519,-13.5977018272137,434.807105334861,0,0,0,0,-17.6702172305381,-16.315048145918,-4.45557220454646e-05,0.000136689317786813,0.97329377453776,0.00129265512838516
3436,137.44,207.831980651878,6.49706126698379,-219.874504373422,-13.5976184328657,434.807042191182,0,0,0,0,-17.6701084837032,-16.3154849389778,-4.45564893962291e-05,0.000136685328696946,1.01250247811087,0.00128818724333843
3437,137.48,207.831895470012,6.49747146595614,-219.874936598449,-13.597535472533,434.806896075038,0,0,0,0,-17.6700003028692,-16.3158500745583,-4.45572577026697e-05,0.000136681337681436,1.0516440471036,0.00128364524073543
3438,137.52,207.831810173771,6.4978986622433,-219.875302485924,-13.5974529595737,434.806666957025,0,0,0,0,-17.6698927054504,-16.3161433867976,-4.455802693746e-05,0.000136677344818461,1.09071587147464,0.00127902980399887
3439,137.56,207.831724764498,6.49834271279407,-219.875601857406,-13.5973709073731,434.806354816483,0,0,0,0,-17.6697857088964,-16.3163647144932,-4.45587970725378e-05,0.000136673350185425,1.12971534593372,0.00127434163045688
3440,137.6,207.831639243537,6.49880347011762,-219.875834538708,-13.5972893293411,434.805959641469,0,0,0,0,-17.6696793306888,-16.316513901107,-4.45595680813916e-05,0.000136669353859489,1.16863987011728,0.00126958143118726
3441,137.64,207.831553612228,6.49928078232533,-219.876000359903,-13.5972082389094,434.805481428716,0,0,0,0,-17.6695735883378,-16.3165907947787,-4.45603399369312e-05,0.000136665355917705,1.20748684876372,0.00126474993085863
3442,137.68,207.831467871912,6.49977449317386,-219.876099155341,-13.597127649529,434.804920183608,0,0,0,0,-17.6694684993782,-16.3165952483347,-4.45611126122694e-05,0.000136661356436822,1.24625369188835,0.00125984786756825
3443,137.72,207.831382023923,6.50028444210926,-219.876130763658,-13.5970475746675,434.804275920139,0,0,0,0,-17.6693640813664,-16.3165271192989,-4.45618860809277e-05,0.000136657355492734,1.28493781495791,0.00125487599267671
3444,137.76,207.831296069596,6.50081046431238,-219.876095027791,-13.5969680278063,434.803548660881,0,0,0,0,-17.6692603518769,-16.3163862698978,-4.45626603161393e-05,0.000136653353161688,1.32353663906471,0.00124983507063926
3445,137.8,207.83121001026,6.50135239074545,-219.875991794989,-13.596889022438,434.802738436941,0,0,0,0,-17.6691573284983,-16.316172567077,-4.45634352919982e-05,0.000136649349519263,1.36204759110034,0.0012447258788341
3446,137.84,207.831123847241,6.5019100481997,-219.87582091682,-13.5968105720634,434.801845287925,0,0,0,0,-17.6690550288302,-16.3158858825027,-4.45642109825231e-05,0.000136645344640683,1.40046810392897,0.00123954920738765
3447,137.88,207.831037581861,6.50248325934412,-219.875582249189,-13.5967326901893,434.800869261895,0,0,0,0,-17.6689534704796,-16.3155260925746,-4.4564987362262e-05,0.000136641338600726,1.43879561656023,0.0012343058589968
3448,137.92,207.830951215434,6.50307184277521,-219.875275652344,-13.5966553903254,434.799810415328,0,0,0,0,-17.668852671057,-16.3150930784316,-4.45657644048189e-05,0.00013663733147412,1.47702757432159,0.00122899664874834
3449,137.96,207.830864749272,6.50367561306793,-219.874900990886,-13.5965786859815,434.798668813072,0,0,0,0,-17.6687526481733,-16.3145867259611,-4.45665420855307e-05,0.000136633323335267,1.51516142903035,0.00122362240393542
3450,138,207.830778184679,6.50429438082775,-219.874458133783,-13.596502590665,434.797444528299,0,0,0,0,-17.6686534194359,-16.3140069258059,-4.45673203790814e-05,0.000136629314257656,1.5531946391651,0.00121818396387091
3451,138.04,207.830691522952,6.50492795274374,-219.873946954376,-13.596427117878,434.796137642463,0,0,0,0,-17.6685550024451,-16.3133535733694,-4.45680992609301e-05,0.000136625304315012,1.59112467003672,0.00121268217969786
3452,138.08,207.830604765382,6.50557613164261,-219.873367330392,-13.5963522811147,434.794748245245,0,0,0,0,-17.6684574147909,-16.3126265688277,-4.45688787061222e-05,0.000136621293580349,1.62894899395892,0.00120711791419695
3453,138.12,207.830517913252,6.50623871654381,-219.872719143947,-13.5962780938584,434.793276434513,0,0,0,0,-17.6683606740489,-16.3118258171283,-4.45696586903618e-05,0.000136617282126759,1.66666509041821,0.00120149204159134
3454,138.16,207.830430967837,6.50691550271558,-219.872002281563,-13.5962045695789,434.791722316263,0,0,0,0,-17.6682647977769,-16.310951228005,-4.45704391896055e-05,0.000136613270025919,1.70427044624338,0.00119580544734869
3455,138.2,207.830343930404,6.50760628173215,-219.871216634171,-13.5961317217296,434.790086004573,0,0,0,0,-17.6681698035113,-16.3100027159762,-4.45712201800924e-05,0.000136609257350499,1.74176255577448,0.00119005902798078
3456,138.24,207.830256802209,6.50831084153188,-219.870362097123,-13.596059563745,434.788367621545,0,0,0,0,-17.6680757087636,-16.3089802003547,-4.45720016379955e-05,0.000136605244171635,1.77913892103119,0.00118425369084034
3457,138.28,207.830169584501,6.50902896647627,-219.869438570193,-13.5959881090376,434.786567297256,0,0,0,0,-17.6679825310167,-16.307883605252,-4.4572783540305e-05,0.000136601230560883,1.81639705188072,0.00117839035391542
3458,138.32,207.830082278516,6.50976043740989,-219.868445957597,-13.5959173709953,434.784685169699,0,0,0,0,-17.667890287721,-16.3067128595845,-4.45735658639412e-05,0.000136597216588715,1.85353446620508,0.00117246994562094
3459,138.36,207.829994885484,6.51050503172129,-219.867384167986,-13.5958473629788,434.782721384727,0,0,0,0,-17.6677989962913,-16.3054678970734,-4.45743485857723e-05,0.000136593202325656,1.89054869006782,0.0011664934045879
3460,138.4,207.829907406618,6.51126252340483,-219.866253114464,-13.5957780983183,434.780676095995,0,0,0,0,-17.6677086741028,-16.3041486562553,-4.45751316835828e-05,0.000136589187841838,1.92743725788012,0.00116046167944998
3461,138.44,207.829819843124,6.51203268312351,-219.86505271459,-13.5957095903112,434.778549464901,0,0,0,0,-17.6676193384876,-16.3027550804829,-4.45759151352165e-05,0.000136585173206648,1.96419771256637,0.00115437572862795
3462,138.48,207.829732196193,6.51281527827245,-219.863782890386,-13.5956418522193,434.776341660526,0,0,0,0,-17.6675310067311,-16.3012871179288,-4.45766989186963e-05,0.000136581158489377,2.00082760572907,0.0011482365201116
3463,138.52,207.829644467007,6.51361007304336,-219.862443568341,-13.5955748972657,434.77405285957,0,0,0,0,-17.6674436960685,-16.2997447215878,-4.45774830124909e-05,0.000136577143758714,2.03732449781313,0.00114204503123956
3464,138.56,207.829556656731,6.51441682848973,-219.861034679419,-13.5955087386324,434.771683246292,0,0,0,0,-17.6673574236809,-16.2981278492831,-4.45782673949886e-05,0.000136573129082959,2.07368595826956,0.00113580224847664
3465,138.6,207.829468766517,6.51523530259298,-219.859556159066,-13.5954433894572,434.769233012447,0,0,0,0,-17.6672722066918,-16.2964364636683,-4.45790520454497e-05,0.000136569114530019,2.10990956571847,0.00112950916718905
3466,138.64,207.829380797505,6.51606525032942,-219.858007947209,-13.5953788628312,434.766702357216,0,0,0,0,-17.6671880621637,-16.2946705322259,-4.45798369430183e-05,0.000136565100167303,2.14599290811148,0.0011231667914173
3467,138.68,207.829292750818,6.5169064237379,-219.856389988269,-13.5953151717961,434.764091487146,0,0,0,0,-17.6671050070943,-16.2928300272746,-4.45806220675388e-05,0.00013656108606206,2.1819335828934,0.00111677613364704
3468,138.72,207.829204627566,6.51775857198818,-219.85470223116,-13.5952523293409,434.761400616079,0,0,0,0,-17.667023058413,-16.2909149259687,-4.45814073985637e-05,0.000136557072280623,2.21772919716326,0.00111033821457789
3469,138.76,207.829116428841,6.51862144145012,-219.852944629294,-13.5951903483998,434.758629965084,0,0,0,0,-17.6669422329771,-16.2889252103001,-4.45821929164351e-05,0.00013655305888911,2.25337736783469,0.00110385406289027
3470,138.8,207.829028155719,6.51949477576355,-219.851117140587,-13.5951292418493,434.755779762392,0,0,0,0,-17.6668625475685,-16.2868608670988,-4.45829786020581e-05,0.000136549045953475,2.28887572179555,0.00109732471501046
3471,138.84,207.828939809259,6.52037831590897,-219.849219727464,-13.595069022505,434.75285024332,0,0,0,0,-17.66678401889,-16.2847218880355,-4.45837644357404e-05,0.000136545033538857,2.32422189606686,0.00109075121487373
3472,138.88,207.828851390505,6.52127180027884,-219.847252356856,-13.5950097031194,434.749841650201,0,0,0,0,-17.6667066635618,-16.2825082696197,-4.45845503990984e-05,0.000136541021709886,2.35941353796102,0.00108413461368565
3473,138.92,207.828762900478,6.52217496474948,-219.84521500021,-13.5949512963791,434.746754232318,0,0,0,0,-17.6666304981179,-16.2802200132031,-4.45853364733253e-05,0.00013653701053114,2.39444830523935,0.00107747596968166
3474,138.96,207.828674340186,6.52308754275361,-219.843107633487,-13.5948938149018,434.743588245821,0,0,0,0,-17.6665555390024,-16.2778571249765,-4.45861226405091e-05,0.000136533000066267,2.42932386626879,0.00107077634788501
3475,139,207.828585710613,6.52400926535365,-219.840930237169,-13.5948372712338,434.740343953662,0,0,0,0,-17.6664818025663,-16.2754196159729,-4.45869088828163e-05,0.000136528990378718,2.46403790017791,0.00106403681986306
3476,139.04,207.828497012726,6.52493986131555,-219.838682796256,-13.5947816778474,434.737021625514,0,0,0,0,-17.6664093050638,-16.2729075020628,-4.45876951828664e-05,0.000136524981531784,2.49858809701221,0.00105725846348225
3477,139.08,207.82840824747,6.52587905718323,-219.836365300272,-13.5947270471379,434.733621537696,0,0,0,0,-17.6663380626487,-16.2703208039567,-4.4588481523235e-05,0.000136520973587467,2.5329721578885,0.00105044236266146
3478,139.12,207.828319415771,6.52682657735352,-219.833977743263,-13.5946733914212,434.730143973102,0,0,0,0,-17.6662680913712,-16.2676595472011,-4.45892678874097e-05,0.000136516966607975,2.56718779514865,0.0010435896071241
3479,139.16,207.828230518531,6.52778214415167,-219.831520123804,-13.5946207229311,434.726589221114,0,0,0,0,-17.666199407174,-16.2649237621823,-4.45900542588235e-05,0.000136512960654949,2.6012327325125,0.00103670129214858
3480,139.2,207.82814155663,6.52874547790734,-219.828992444992,-13.5945690538164,434.722957577532,0,0,0,0,-17.6661320258895,-16.2621134841169,-4.45908406215092e-05,0.000136508955789292,2.63510470522991,0.00102977851831761
3481,139.24,207.828052530928,6.52971629703126,-219.826394714453,-13.5945183961387,434.719249344489,0,0,0,0,-17.6660659632355,-16.2592287530542,-4.45916269594515e-05,0.000136504952071437,2.66880146023206,0.00102282239126601
3482,139.28,207.827963442259,6.53069431809224,-219.823726944338,-13.5944687618694,434.715464830374,0,0,0,0,-17.6660012348125,-16.2562696138741,-4.45924132578857e-05,0.000136500949561722,2.70232075628195,0.00101583402142747
3483,139.32,207.827874291433,6.53167925589461,-219.820989151327,-13.5944201628872,434.711604349753,0,0,0,0,-17.6659378560999,-16.2532361162825,-4.45931995010939e-05,0.000136496948319606,2.73566036412399,0.00100881452378022
3484,139.36,207.827785079237,6.53267082355614,-219.818181356627,-13.5943726109754,434.707668223282,0,0,0,0,-17.6658758424528,-16.2501283148086,-4.45939856747902e-05,0.000136492948404269,2.76881806663281,0.00100176501759159
3485,139.4,207.827695806429,6.5336687325864,-219.815303585968,-13.5943261178196,434.70365677763,0,0,0,0,-17.6658152090986,-16.2469462688036,-4.45947717644974e-05,0.000136488949874272,2.80179165896119,0.00099468662616172
3486,139.44,207.827606473746,6.53467269296547,-219.812355869607,-13.594280695005,434.699570345393,0,0,0,0,-17.6657559711333,-16.2436900424313,-4.45955577564772e-05,0.000136484952787731,2.83457894868716,0.000987580476566172
3487,139.48,207.827517081896,6.53568241322318,-219.809338242326,-13.5942363540135,434.695409265011,0,0,0,0,-17.665698143519,-16.2403597046719,-4.45963436370605e-05,0.000136480957202262,2.86717775596019,0.000980447699397618
3488,139.52,207.827427631558,6.53669760051845,-219.806250743426,-13.5941931062216,434.691173880687,0,0,0,0,-17.6656417410795,-16.2369553293112,-4.45971293929831e-05,0.000136476963175055,2.89958591364653,0.000973289428506765
3489,139.56,207.827338123386,6.53771796071916,-219.803093416731,-13.594150962898,434.686864542297,0,0,0,0,-17.6655867784981,-16.2334769949398,-4.4597915011328e-05,0.000136472970762647,2.93180126747362,0.000966106800742655
3490,139.6,207.827248558005,6.5387431984822,-219.799866310584,-13.5941099352004,434.682481605307,0,0,0,0,-17.6655332703134,-16.2299247849455,-4.45987004797935e-05,0.000136468980021089,2.9638216761737,0.000958900955692504
3491,139.64,207.82715893601,6.53977301733395,-219.796569477839,-13.5940700341737,434.678025430689,0,0,0,0,-17.6654812309167,-16.2262987875083,-4.45994857860408e-05,0.000136464991006324,2.99564501162635,0.000951673035421124
3492,139.68,207.827069257967,6.54080711975096,-219.793202975868,-13.5940312707473,434.673496384831,0,0,0,0,-17.6654306745485,-16.2225990955991,-4.46002709185333e-05,0.000136461003773207,3.02726915900028,0.000944424184209872
3493,139.72,207.82697952441,6.54184520724091,-219.789766866551,-13.5939936557325,434.668894839452,0,0,0,0,-17.6653816152956,-16.2188258069659,-4.46010558658578e-05,0.000136457018376409,3.0586920168941,0.000937155548295073
3494,139.76,207.826889735844,6.54288698042367,-219.786261216272,-13.5939571998204,434.664221171513,0,0,0,0,-17.6653340670875,-16.2149790241345,-4.46018406169316e-05,0.00013645303486993,3.08991149747615,0.000929868275605984
3495,139.8,207.826799892743,6.5439321391127,-219.782686095922,-13.5939219135792,434.659475763132,0,0,0,0,-17.6652880436935,-16.2110588543971,-4.46026251612182e-05,0.000136449053307453,3.12092552662342,0.000922563515502426
3496,139.84,207.826709995547,6.54498038239663,-219.779041580886,-13.593887807452,434.654659001489,0,0,0,0,-17.6652435587198,-16.2070654098085,-4.46034094883674e-05,0.000136445073741992,3.15173204405952,0.000915242418512282
3497,139.88,207.826620044663,6.54603140872093,-219.775327751049,-13.5938548917544,434.649771278746,0,0,0,0,-17.665200625606,-16.2029988071794,-4.46041935884941e-05,0.000136441096226282,3.18232900349167,0.000907906136068963
3498,139.92,207.826530040466,6.5470849159698,-219.771544690779,-13.5938231766721,434.644812991948,0,0,0,0,-17.6651592576225,-16.1988591680639,-4.46049774524724e-05,0.000136437120812082,3.21271437274667,0.000900555820248854
3499,139.96,207.826439983297,6.54814060154814,-219.767692488934,-13.5937926722585,434.639784542941,0,0,0,0,-17.6651194678671,-16.1946466187563,-4.46057610704521e-05,0.000136433147550977,3.24288613390604,0.00089319262350865
3500,140,207.826349873461,6.54919816246351,-219.763771238848,-13.5937633884329,434.634686338278,0,0,0,0,-17.6650812692623,-16.1903612902808,-4.46065444340247e-05,0.00013642917649413,3.27284228343996,0.000885817698422571
3501,140.04,207.826259711228,6.55025729540838,-219.759781038332,-13.5937353349776,434.629518789129,0,0,0,0,-17.6650446745522,-16.1860033183849,-4.46073275349827e-05,0.000136425207692057,3.30258083234041,0.000878432197419537
3502,140.08,207.826169496834,6.55131769684231,-219.755721989662,-13.5937085215359,434.624282311189,0,0,0,0,-17.6650096962995,-16.1815728435269,-4.46081103652619e-05,0.000136421241194347,3.33209980625317,0.000871037272520492
3503,140.12,207.826079230477,6.55237906307412,-219.751594199578,-13.5936829576101,434.618977324591,0,0,0,0,-17.6649763468829,-16.1770700108701,-4.46088929170023e-05,0.000136417277050986,3.36139724560888,0.000863634075076093
3504,140.16,207.825988912319,6.55344109034421,-219.747397779275,-13.5936586525591,434.613604253809,0,0,0,0,-17.6649446384939,-16.1724949702706,-4.46096751829475e-05,0.000136413315310312,3.39047120575303,0.000856223755504933
3505,140.2,207.825898542486,6.55450347490668,-219.743132844396,-13.5936356155961,434.608163527571,0,0,0,0,-17.6649145831343,-16.1678478762692,-4.46104571563563e-05,0.000136409356021445,3.41931975707498,0.000848807463032334
3506,140.24,207.825808121062,6.55556591311161,-219.738799515025,-13.5936138557868,434.602655578763,0,0,0,0,-17.6648861926133,-16.1631288880805,-4.461123883067e-05,0.000136405399231544,3.44794098513584,0.00084138634542967
3507,140.28,207.825717648097,6.55662810148718,-219.734397915684,-13.5935933820471,434.597080844341,0,0,0,0,-17.6648594785444,-16.1583381695828,-4.46120201997905e-05,0.000136401444988468,3.47633299079542,0.000833961548754191
3508,140.32,207.8256271236,6.55768973682173,-219.729928175315,-13.5935742031409,434.591439765235,0,0,0,0,-17.6648344523433,-16.153475889305,-4.46128012578473e-05,0.000136397493338811,3.50449389033805,0.000826534217089365
3509,140.36,207.825536547542,6.55875051624577,-219.725390427286,-13.5935563276784,434.58573278626,0,0,0,0,-17.664811125225,-16.1485422204181,-4.46135819994862e-05,0.00013639354432898,3.53242181559735,0.000819105492285891
3510,140.4,207.825445919852,6.55981013731374,-219.720784809368,-13.5935397641136,434.57996035602,0,0,0,0,-17.6647895082008,-16.1435373407205,-4.46143624195041e-05,0.000136389598004807,3.56011491407995,0.000811676513703532
3511,140.44,207.825355240421,6.56086829808581,-219.71611146374,-13.593524520743,434.574122926818,0,0,0,0,-17.6647696120763,-16.1384614326324,-4.4615142513489e-05,0.000136385654411357,3.58757134908809,0.000804248417953939
3512,140.48,207.825264509099,6.56192469720939,-219.711370536969,-13.5935106057028,434.568220954562,0,0,0,0,-17.6647514474484,-16.1333146831739,-4.46159222769051e-05,0.000136381713593784,3.6147892998412,0.000796822338644491
3513,140.52,207.825173725695,6.56297903400055,-219.70656218001,-13.5934980269675,434.562254898672,0,0,0,0,-17.664735024703,-16.1280972839599,-4.46167017059543e-05,0.000136377775595788,3.64176696159631,0.000789399406123127
3514,140.56,207.825082889976,6.56403100852511,-219.701686548189,-13.5934867923481,434.556225221988,0,0,0,0,-17.6647203540125,-16.1228094311847,-4.46174807970335e-05,0.000136373840461503,3.66850254576743,0.000781980747224092
3515,140.6,207.824992001668,6.56508032167967,-219.696743801197,-13.5934769094898,434.550132390675,0,0,0,0,-17.6647074453331,-16.1174513256077,-4.46182595470531e-05,0.000136369908233854,3.69499428004373,0.000774567485014609
3516,140.64,207.824901060455,6.56612667527222,-219.69173410308,-13.5934683858704,434.543976874133,0,0,0,0,-17.6646963084031,-16.1120231725408,-4.4619037952916e-05,0.000136365978955704,3.72124040850673,0.000767160738542582
3517,140.68,207.824810065978,6.56716977210264,-219.686657622229,-13.5934612287985,434.537759144903,0,0,0,0,-17.6646869527396,-16.1065251818351,-4.46198160122501e-05,0.000136362052668916,3.74723919174625,0.000759761622585497
3518,140.72,207.824719017836,6.5682093160428,-219.681514531367,-13.5934554454119,434.531479678573,0,0,0,0,-17.664679387637,-16.1009575678657,-4.46205937229584e-05,0.00013635812941533,3.77298890697528,0.000752371247400702
3519,140.76,207.824627915588,6.56924501211641,-219.67630500754,-13.5934510426754,434.525138953686,0,0,0,0,-17.6646736221644,-16.095320549514,-4.46213710831859e-05,0.000136354209235998,3.79848784814372,0.00074499071847716
3520,140.8,207.824536758744,6.57027656657851,-219.671029232104,-13.5934480273795,434.518737451649,0,0,0,0,-17.6646696651631,-16.08961435016,-4.46221480915419e-05,0.000136350292171281,3.82373432605095,0.000737621136288727
3521,140.84,207.824445546777,6.57130368699467,-219.665687390717,-13.5934464061385,434.512275656638,0,0,0,0,-17.6646675252452,-16.0838391976597,-4.46229247468949e-05,0.000136346378261636,3.84872666845727,0.000730263596048936
