step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
2566,102.64,207.942788226657,6.63998579974203,-220.006402166936,-13.6377060745561,434.946910668407,0,0,0,0,-17.722242656391,-16.3212159030284,-4.43275995794344e-05,0.000124003947612013,-0.736280033613862,0.00183759548886193
2567,102.68,207.942341821854,6.63929122646698,-220.011249648762,-13.6376537461672,434.951953990316,0,0,0,0,-17.7221742820786,-16.3265889403332,-4.43308058755665e-05,0.000124006646528879,-0.697252641090542,0.00184023813986622
2568,102.72,207.941897020557,6.63861717583597,-220.01605896489,-13.6376001866051,434.956938996216,0,0,0,0,-17.7221043058037,-16.3319174748531,-4.43340135135266e-05,0.000124009338963213,-0.658181074632804,0.00184275167722444
2569,102.76,207.941453802285,6.63796368898774,-220.020829679608,-13.6375454031782,434.961865196083,0,0,0,0,-17.7220327371272,-16.3372010968798,-4.43372224612109e-05,0.000124012024879163,-0.619068029671787,0.00184513599686767
2570,102.8,207.941012144934,6.63733080004958,-220.025561359995,-13.637489403435,434.966732108315,0,0,0,0,-17.7219595859221,-16.3424394018625,-4.43404326867404e-05,0.000124014704241455,-0.579916204358792,0.00184739101940746
2571,102.84,207.94057202494,6.63671853628773,-220.030253575962,-13.6374321951615,434.971539259775,0,0,0,0,-17.721884862371,-16.347631990246,-4.43436441573989e-05,0.000124017377015348,-0.540728299378748,0.00184951669009789
2572,102.88,207.94013341745,6.63612691826443,-220.034905900278,-13.6373737863803,434.976286185844,0,0,0,0,-17.7218085769643,-16.3527784672788,-4.43468568406642e-05,0.000124020043166816,-0.501507017763503,0.00185151297879157
2573,102.92,207.939696296504,6.63555596000681,-220.039517908615,-13.6373141853483,434.98097243046,0,0,0,0,-17.7217307404974,-16.3578784428205,-4.4350070703343e-05,0.000124022702662086,-0.462255064704939,0.00185337987988967
2574,102.96,207.939260635224,6.63500566919178,-220.044089179579,-13.6372534005553,434.985597546166,0,0,0,0,-17.7216513640688,-16.3629315311286,-4.43532857124949e-05,0.00012402535546834,-0.422975147367942,0.00185511741228586
2575,103,207.938826406023,6.63447604734323,-220.048619294744,-13.637191440722,434.990161094146,0,0,0,0,-17.7215704590776,-16.367937350636,-4.4356501834458e-05,0.00012402800155288,-0.383669974703226,0.00185672561930434
2576,103.04,207.938393580813,6.63396709003339,-220.053107838694,-13.6371283147983,434.994662644271,0,0,0,0,-17.7214880372211,-16.3728955237301,-4.43597190357887e-05,0.000124030640883916,-0.344342257260039,0.00185820456863173
2577,103.08,207.937962131209,6.63347878708465,-220.057554399047,-13.6370640319611,434.999101775132,0,0,0,0,-17.7214041104922,-16.3778056765106,-4.43629372824319e-05,0.000124033273430413,-0.304994706998747,0.00185955435224313
2578,103.12,207.937532028741,6.63301112277565,-220.061958566498,-13.6369986016127,435.003478074076,0,0,0,0,-17.7213186911766,-16.3826674385535,-4.43661565400108e-05,0.000124035899161294,-0.265630037103331,0.00186077508632211
2579,103.16,207.93710324507,6.63256407605606,-220.066319934851,-13.6369320333784,435.007791137243,0,0,0,0,-17.721231791851,-16.3874804426625,-4.43693767742944e-05,0.00012403851804646,-0.226250961793795,0.00186186691117501
2580,103.2,207.936675752207,6.63213762076672,-220.070638101051,-13.6368643371047,435.012040569596,0,0,0,0,-17.7211434253793,-16.3922443246221,-4.4372597950315e-05,0.000124041130056146,-0.186860196138501,0.00186282999113943
2581,103.24,207.936249522732,6.63173172585696,-220.074912665219,-13.6367955228571,435.016225984952,0,0,0,0,-17.7210536049106,-16.3969587229609,-4.43758200334259e-05,0.000124043735161399,-0.14746045586646,0.00186366451448692
2582,103.28,207.93582453,6.63134635559361,-220.079143230684,-13.6367256009181,435.020347006009,0,0,0,0,-17.7209623438763,-16.4016232787108,-4.43790429880708e-05,0.000124046333333446,-0.108054457179566,0.00186437069332001
2583,103.32,207.935400748336,6.63098146976401,-220.083329404021,-13.6366545817847,435.024403264377,0,0,0,0,-17.7208696559868,-16.4062376351846,-4.4382266778853e-05,0.000124048924544323,-0.0686449165648193,0.00186494876346333
2584,103.36,207.934978153233,6.63063702387637,-220.087470795076,-13.6365824761665,435.028394400599,0,0,0,0,-17.7207755552292,-16.410801437747,-4.43854913703787e-05,0.000124051508766413,-0.0292345506065214,0.00186539898434914
2585,103.4,207.934556721543,6.63031296935491,-220.091567017005,-13.6365092949831,435.032320064176,0,0,0,0,-17.7206800558638,-16.4153143336089,-4.43887167262685e-05,0.000124054085972869,0.0101739242015182,0.00186572163889724
2586,103.44,207.934136431642,6.63000925372121,-220.095617686303,-13.636435049362,435.036179913586,0,0,0,0,-17.7205831724212,-16.419775971643,-4.43919428106446e-05,0.000124056656137115,0.0495777916437668,0.00186591703338945
2587,103.48,207.933717263589,6.62972582075606,-220.099622422838,-13.636359750636,435.039973616307,0,0,0,0,-17.7204849196993,-16.4241860022178,-4.43951695867781e-05,0.000124059219233167,0.0889743359707219,0.00186598549733862
2588,103.52,207.933299199253,6.62946261064282,-220.10358084988,-13.6362834103412,435.043700848832,0,0,0,0,-17.7203853127601,-16.4285440770524,-4.43983970181435e-05,0.000124061775235723,0.128360842086622,0.0018659273833523
2589,103.56,207.932882222433,6.62921956009588,-220.107492594135,-13.6362060402141,435.047361296686,0,0,0,0,-17.7202843669265,-16.4328498490929,-4.44016250677426e-05,0.000124064324119721,0.167734595737103,0.00186574306699095
2590,103.6,207.93246631895,6.62899660247266,-220.111357285773,-13.6361276521891,435.050954654439,0,0,0,0,-17.7201820977788,-16.4371029724184,-4.44048536983432e-05,0.000124066865860664,0.207092883696778,0.00186543294662079
2591,103.64,207.932051476722,6.628793667862,-220.115174558463,-13.6360482583963,435.05448062572,0,0,0,0,-17.7200785211516,-16.4413031021799,-4.44080828727269e-05,0.000124069400434784,0.246432993956743,0.00186499744326134
2592,103.68,207.93163768581,6.62861068314409,-220.1189440494,-13.6359678711588,435.057938923224,0,0,0,0,-17.7199736531306,-16.445449894574,-4.44113125530192e-05,0.000124071927818627,0.285752215911975,0.00186443700042788
2593,103.72,207.931224938424,6.62844757202418,-220.122665399336,-13.6358865029896,435.061329268725,0,0,0,0,-17.7198675100486,-16.4495430068467,-4.44145427011735e-05,0.000124074447989383,0.325047840548624,0.00186375208396896
2594,103.76,207.930813228924,6.62830425504518,-220.12633825261,-13.6358041665898,435.064651393078,0,0,0,0,-17.7197601084826,-16.4535820973231,-4.44177732794804e-05,0.000124076960924284,0.364317160631178,0.00186294318189887
2595,103.8,207.930402553786,6.62818064958017,-220.129962257178,-13.6357208748449,435.067905036229,0,0,0,0,-17.7196514652497,-16.4575668254723,-4.44210042489317e-05,0.000124079466601514,0.403557470889488,0.00186201080422526
2596,103.84,207.929992911549,6.62807666980031,-220.133537064642,-13.6356366408229,435.071089947213,0,0,0,0,-17.7195415974041,-16.4614968520022,-4.4424235571732e-05,0.000124081964999535,0.442766068205648,0.00186095548277165
2597,103.88,207.929584302726,6.62799222661538,-220.137062330278,-13.6355514777709,435.074205884159,0,0,0,0,-17.7194305222329,-16.4653718389954,-4.44274672085046e-05,0.000124084456097567,0.481940251800695,0.00185977777099496
2598,103.92,207.929176729701,6.62792722759096,-220.140537713064,-13.6354653991126,435.077252614287,0,0,0,0,-17.7193182572526,-16.4691914500696,-4.44306991202126e-05,0.000124086939875002,0.521077323421146,0.00185847824379826
2599,103.96,207.928770196599,6.62788157684984,-220.143962875712,-13.6353784184454,435.080229913907,0,0,0,0,-17.7192048202056,-16.4729553505572,-4.4433931267846e-05,0.000124089416311496,0.560174587525332,0.00185705749733876
2600,104,207.928364709149,6.62785517496077,-220.147337484691,-13.635290549537,435.083137568416,0,0,0,0,-17.719090229056,-16.4766632077061,-4.44371636114468e-05,0.000124091885387805,0.599229351469529,0.00185551614883128
2601,104.04,207.927960274521,6.62784791881257,-220.150661210257,-13.6352018063232,435.085975372289,0,0,0,0,-17.7189745019857,-16.4803146909063,-4.44403961116092e-05,0.000124094347084435,0.638238925693872,0.00185385483634731
2602,104.08,207.927556901162,6.62785970147224,-220.153933726482,-13.6351122029044,435.088743129076,0,0,0,0,-17.7188576573909,-16.4839094719356,-4.4443628728161e-05,0.000124096801382994,0.677200623908029,0.0018520742186095
2603,104.12,207.9271545986,6.62789041203187,-220.157154711276,-13.6350217535427,435.091440651386,0,0,0,0,-17.7187397138778,-16.4874472252229,-4.44468614212019e-05,0.000124099248265289,0.716111763276638,0.00185017497478166
2604,104.16,207.92675337726,6.62793993545313,-220.160323846418,-13.6349304726585,435.094067760884,0,0,0,0,-17.7186206902586,-16.4909276281118,-4.44500941499242e-05,0.000124101687713146,0.754969664604479,0.00184815780425428
2605,104.2,207.926353248275,6.62800815241324,-220.163440817582,-13.6348383748282,435.096624288271,0,0,0,0,-17.7185006055476,-16.4943503611254,-4.44533268739611e-05,0.000124104119709414,0.793771652521367,0.00184602342642565
2606,104.24,207.925954223286,6.62809493915077,-220.166505314358,-13.6347454747801,435.099110073273,0,0,0,0,-17.7183794789569,-16.4977151082424,-4.44565595523836e-05,0.000124106544237424,0.832515055666773,0.00184377258047881
2607,104.28,207.925556314258,6.62820016730905,-220.169517030284,-13.6346517873917,435.101524964625,0,0,0,0,-17.7182573298924,-16.5010215571689,-4.44597921442446e-05,0.000124108961280219,0.871197206874127,0.00184140602515458
2608,104.32,207.925159533277,6.62832370378157,-220.172475662867,-13.6345573276865,435.103868820049,0,0,0,0,-17.7181341779493,-16.5042693996194,-4.44630246082019e-05,0.000124111370822045,0.909815443354819,0.00183892453852061
2609,104.36,207.924763892367,6.62846541056688,-220.175380913609,-13.6344621108305,435.106141506239,0,0,0,0,-17.7180100429082,-16.5074583315815,-4.44662569028813e-05,0.000124113772847282,0.948367106881866,0.00183632891773664
2610,104.4,207.924369403315,6.62862514463688,-220.178232488033,-13.6343661521293,435.10834289884,0,0,0,0,-17.7178849447307,-16.5105880535617,-4.44694889864916e-05,0.000124116167340506,0.986849543973238,0.00183361997881581
2611,104.44,207.923976077506,6.62880275781546,-220.181030095702,-13.6342694670241,435.110472882417,0,0,0,0,-17.7177589035548,-16.5136582708281,-4.44727208173237e-05,0.000124118554287238,1.02526010607483,0.00183079855638204
2612,104.48,207.923583925764,6.62899809666398,-220.18377345025,-13.6341720710891,435.112531350439,0,0,0,0,-17.7176319396908,-16.5166686936462,-4.44759523531442e-05,0.000124120933672874,1.06359614974307,0.00182786550342362
2613,104.52,207.923192958197,6.62921100237602,-220.1864622694,-13.6340739800275,435.114518205249,0,0,0,0,-17.717504073617,-16.5196190374976,-4.44791835518549e-05,0.000124123305483323,1.10185503682712,0.00182482169104305
2614,104.56,207.922803184065,6.62944131068808,-220.18909627499,-13.6339752096684,435.116433358035,0,0,0,0,-17.7173753259746,-16.5225090232877,-4.44824143711408e-05,0.000124125669705266,1.14003413465073,0.00182166800820345
2615,104.6,207.922414611656,6.62968885180963,-220.191675192992,-13.6338757759635,435.118276728802,0,0,0,0,-17.7172457175641,-16.5253383775254,-4.44856447677921e-05,0.000124128026325415,1.17813081619364,0.00181840536147156
2616,104.64,207.922027248185,6.62995345036884,-220.194198753539,-13.633775694983,435.120048246338,0,0,0,0,-17.7171152693398,-16.528106832479,-4.44888746997354e-05,0.000124130375330919,1.21614246027254,0.00181503467475747
2617,104.68,207.921641099696,6.63023492536923,-220.196666690945,-13.6336749829128,435.121747848184,0,0,0,0,-17.7169840024061,-16.5308141263289,-4.44921041233024e-05,0.000124132716709291,1.25406645172169,0.00181155688905092
2618,104.72,207.921256170983,6.63053309015829,-220.199078743724,-13.6335736560505,435.123375480599,0,0,0,0,-17.7168519380122,-16.5334600033016,-4.44953329957951e-05,0.000124135050448747,1.29190018157297,0.00180797296215442
2619,104.76,207.920872465516,6.63084775241445,-220.201434654615,-13.633471730802,435.124931098519,0,0,0,0,-17.7167190975481,-16.5360442137829,-4.44985612736881e-05,0.000124137376537498,1.32964104723556,0.00180428386841292
2620,104.8,207.920489985403,6.63117871415581,-220.203734170602,-13.633369223678,435.126414665527,0,0,0,0,-17.7165855025393,-16.5385665143986,-4.45017889134775e-05,0.000124139694964198,1.3672864526751,0.00180049059844048
2621,104.84,207.920108731353,6.63152577176702,-220.205977042932,-13.6332661512902,435.127826153808,0,0,0,0,-17.7164511746427,-16.541026668081,-4.45050158714253e-05,0.000124142005718168,1.40483380859237,0.00179659415884385
2622,104.88,207.91972870266,6.6318887160383,-220.20816302714,-13.6331625303479,435.129165544109,0,0,0,0,-17.7163161356411,-16.5434244441123,-4.45082421037878e-05,0.000124144308788685,1.44228053260146,0.00179259557194335
2623,104.92,207.919349897201,6.63226733221658,-220.210291883061,-13.6330583776542,435.130432825699,0,0,0,0,-17.7161804074395,-16.5457596181576,-4.45114675664588e-05,0.000124146604165712,1.47962404940747,0.00178849587549091
2624,104.96,207.918972311436,6.63266140007428,-220.212363374858,-13.6329537101023,435.131627996322,0,0,0,0,-17.7160440120593,-16.5480319722826,-4.45146922152958e-05,0.000124148891839345,1.51686179098365,0.00178429612238548
2625,105,207.918595940444,6.63307069399946,-220.214377271036,-13.632848544672,435.132751062153,0,0,0,0,-17.7159069716342,-16.5502412949374,-4.45179160059625e-05,0.000124151171800006,1.55399119674795,0.00177999738038595
2626,105.04,207.918220777969,6.63349498310335,-220.216333344461,-13.6327428984259,435.133802037752,0,0,0,0,-17.715769308405,-16.5523873809163,-4.45211388938032e-05,0.000124153444038715,1.59100971373918,0.00177560073182134
2627,105.08,207.917846816468,6.63393403133817,-220.218231372379,-13.6326367885056,435.134780946015,0,0,0,0,-17.7156310447149,-16.5544700313156,-4.45243608345251e-05,0.000124155708546743,1.62791479679237,0.00177110727329859
2628,105.12,207.917474047182,6.6343875976232,-220.220071136434,-13.632530232128,435.135687818121,0,0,0,0,-17.7154922030048,-16.5564890534715,-4.45275817831948e-05,0.000124157965315308,1.66470390871383,0.00176651811540788
2629,105.16,207.917102460205,6.6348554359837,-220.221852422684,-13.6324232465818,435.136522693487,0,0,0,0,-17.715352805808,-16.5584442608909,-4.45308016950702e-05,0.000124160214336884,1.70137452045536,0.00176183438242564
2630,105.2,207.916732044572,6.63533729570602,-220.223575021621,-13.6323158492235,435.137285619711,0,0,0,0,-17.7152128757457,-16.5603354731608,-4.45340205249016e-05,0.000124162455603134,1.73792411128804,0.00175705721201529
2631,105.24,207.916362788364,6.63583292150467,-220.225238728185,-13.6322080574736,435.137976652518,0,0,0,0,-17.715072435522,-16.5621625158395,-4.45372382276179e-05,0.000124164689106881,1.77435016897534,0.00175218775492597
2632,105.28,207.915994678807,6.63634205369299,-220.226843341781,-13.6320998888131,435.138595855708,0,0,0,0,-17.7149315079189,-16.5639252203468,-4.45404547578814e-05,0.000124166914840855,1.81065018994564,0.00174722717468917
2633,105.32,207.915627702373,6.63686442835405,-220.228388666295,-13.6319913607793,435.139143301094,0,0,0,0,-17.7147901157914,-16.5656234238486,-4.454367007052e-05,0.000124169132798549,1.84682167946401,0.00174217664731349
2634,105.36,207.91526184489,6.63739977751544,-220.229874510111,-13.6318824909624,435.139619068448,0,0,0,0,-17.7146482820626,-16.5672569691417,-4.45468841198067e-05,0.000124171342972915,1.88286215180352,0.00173703736097744
2635,105.4,207.914897091649,6.63794782933201,-220.231300686124,-13.6317732970016,435.140023245443,0,0,0,0,-17.7145060297186,-16.5688257045335,-4.45500968601327e-05,0.000124173545358181,1.91876913041572,0.00173181051572041
2636,105.44,207.914533427521,6.63850830827295,-220.232667011755,-13.6316637965811,435.140355927585,0,0,0,0,-17.7143633818038,-16.5703294837075,-4.45533082459218e-05,0.000124175739948253,1.95454014810056,0.00172649732313177
2637,105.48,207.91417083707,6.639080935305,-220.233973308968,-13.6315540074265,435.140617218159,0,0,0,0,-17.7142203614159,-16.5717681655952,-4.45565182312252e-05,0.000124177926737383,1.99017274717554,0.00172109900603833
2638,105.52,207.91380930465,6.63966542806741,-220.235219404279,-13.6314439473009,435.140807228163,0,0,0,0,-17.7140769917006,-16.573141614253,-4.45597267700557e-05,0.000124180105720493,2.02566447964429,0.00171561679819028
2639,105.56,207.913448814506,6.64026150104305,-220.236405128777,-13.6313336340013,435.140926076242,0,0,0,0,-17.713933295847,-16.5744496987533,-4.45629338166708e-05,0.000124182276892311,2.06101290736426,0.00171005194394568
2640,105.6,207.913089350871,6.64086886573103,-220.237530318129,-13.6312230853541,435.140973888622,0,0,0,0,-17.7137892970825,-16.5756922930654,-4.4566139324847e-05,0.000124184440248381,2.09621560221388,0.00170440569795382
2641,105.64,207.912730898059,6.64148723081967,-220.238594812598,-13.6311123192124,435.140950799049,0,0,0,0,-17.7136450186677,-16.5768692759462,-4.45693432484761e-05,0.000124186595783924,2.13127014625885,0.00169867932483723
2642,105.68,207.912373440559,6.64211630235218,-220.239598457055,-13.631001353451,435.140856948713,0,0,0,0,-17.7135004838918,-16.5779805308258,-4.45725455411372e-05,0.000124188743494973,2.16617413191777,0.00169287409887265
2643,105.72,207.91201696311,6.64275578388092,-220.240541100991,-13.6308902059635,435.140692486184,0,0,0,0,-17.7133557160671,-16.579025945707,-4.45757461569627e-05,0.000124190883377372,2.20092516212695,0.00168699130367066
2644,105.76,207.911661450771,6.64340537661485,-220.241422598527,-13.6307788946579,435.140457567341,0,0,0,0,-17.7132107385246,-16.5800054130825,-4.45789450489885e-05,0.000124193015427661,2.23552085050453,0.00168103223185434
2645,105.8,207.911306888988,6.64406477956767,-220.242242808424,-13.6306674374533,435.140152355298,0,0,0,0,-17.7130655746086,-16.580918829848,-4.45821421711827e-05,0.000124195139642215,2.26995882151375,0.00167499818473677
2646,105.84,207.910953263667,6.64473368970751,-220.243001594101,-13.6305558522757,435.139777020337,0,0,0,0,-17.7129202476719,-16.5817660972159,-4.45853374772742e-05,0.000124197256017899,2.30423671062549,0.00166889047199775
2647,105.88,207.910600561236,6.64541180210145,-220.243698823638,-13.630444157054,435.139331739827,0,0,0,0,-17.712774781071,-16.5825471206349,-4.4588530920211e-05,0.000124199364551904,2.33835216447994,0.00166271041135988
2648,105.92,207.910248768701,6.64609881005003,-220.244334369788,-13.6303323697171,435.138816698156,0,0,0,0,-17.712629198161,-16.5832618097096,-4.45917224539905e-05,0.000124201465241316,2.37230284104755,0.00165645932826385
2649,105.96,207.90989787369,6.64679440521533,-220.24490810999,-13.6302205081892,435.138232086654,0,0,0,0,-17.7124835222905,-16.5839100781456,-4.4594912031756e-05,0.000124203558084079,2.40608640978909,0.00165013855554329
2650,106,207.909547864502,6.64749827775093,-220.245419926375,-13.6301085903863,435.137578103513,0,0,0,0,-17.7123377767972,-16.5844918436892,-4.45980996069582e-05,0.000124205643077702,2.43970055181489,0.0016437494330989
2651,106.04,207.909198730161,6.64821011643592,-220.245869705775,-13.6299966342128,435.136854953713,0,0,0,0,-17.7121919850025,-16.585007028062,-4.46012851330712e-05,0.000124207720220259,2.47314296004326,0.00163729330757198
2652,106.08,207.908850460457,6.64892960880646,-220.246257339735,-13.6298846575572,435.136062848943,0,0,0,0,-17.7120461702068,-16.5854555569066,-4.46044685634481e-05,0.000124209789510164,2.506411339358,0.00163077153201751
2653,106.12,207.908503045994,6.64965644127781,-220.246582724516,-13.6297726782886,435.135202007521,0,0,0,0,-17.7119003556845,-16.5858373597307,-4.46076498513821e-05,0.000124211850945681,2.53950340676513,0.00162418546557691
2654,106.16,207.908156478211,6.65039029925834,-220.246845761108,-13.6296607142531,435.134272654314,0,0,0,0,-17.7117545646796,-16.586152369869,-4.46108289504804e-05,0.000124213904525645,2.57241689154865,0.00161753647315062
2655,106.2,207.907810749417,6.65113086726303,-220.247046355234,-13.6295487832698,435.133275020657,0,0,0,0,-17.7116088203999,-16.586400524453,-4.46140058138316e-05,0.000124215950248837,2.6051495354255,0.0016108259250706
2656,106.24,207.907465852816,6.65187782902954,-220.247184417358,-13.6294369031272,435.132209344272,0,0,0,0,-17.7114631460132,-16.586581764379,-4.46171803952396e-05,0.000124217988114443,2.63769909269952,0.00160405519677289
2657,106.28,207.907121782541,6.65263086763061,-220.247259862691,-13.6293250915795,435.131075869181,0,0,0,0,-17.7113175646419,-16.5866960342772,-4.46203526476723e-05,0.000124220018121998,2.67006333041464,0.00159722566847016
2658,106.32,207.906778533661,6.65338966557444,-220.247272611201,-13.629213366343,435.129874845631,0,0,0,0,-17.7111720993582,-16.586743282499,-4.46235225250013e-05,0.000124222040270675,2.70224002850698,0.00159033872482425
2659,106.36,207.906436102186,6.65415390489196,-220.247222587613,-13.6291017450922,435.128606529999,0,0,0,0,-17.7110267731796,-16.5867234611125,-4.46266899804943e-05,0.000124224054560336,2.7342269799562,0.00158339575461883
2660,106.4,207.90609448506,6.65492326721811,-220.247109721418,-13.6289902454564,435.127271184716,0,0,0,0,-17.7108816090637,-16.5866365259188,-4.46298549678352e-05,0.000124226060990725,2.76602199093575,0.0015763981504323
2661,106.44,207.905753680154,6.65569743387171,-220.246933946878,-13.6288788850159,435.125869078176,0,0,0,0,-17.7107366299041,-16.5864824364675,-4.46330174406076e-05,0.00012422805956228,2.79762288096229,0.00156934730831098
2662,106.48,207.905413686252,6.65647608592949,-220.246695203032,-13.6287676812982,435.124400484653,0,0,0,0,-17.7105918585249,-16.586261156081,-4.46361773526624e-05,0.000124230050274908,2.82902748304408,0.00156224462744273
2663,106.52,207.905074503024,6.65725890428598,-220.246393433696,-13.6286566517749,435.122865684209,0,0,0,0,-17.7104473176767,-16.5859726518929,-4.46393346573201e-05,0.000124232033129328,2.86023364382846,0.00155509150983117
2664,106.56,207.90473613098,6.65804556969715,-220.246028587472,-13.6285458138576,435.121264962612,0,0,0,0,-17.7103030300315,-16.5856168949058,-4.46424893087825e-05,0.000124234008125834,2.89123922374825,0.00154788935997036
2665,106.6,207.904398571417,6.65883576281456,-220.245600617747,-13.6284351848945,435.119598611244,0,0,0,0,-17.710159018178,-16.5851938600592,-4.46456412608987e-05,0.000124235975265419,2.9220420971673,0.00154063958452013
2666,106.64,207.904061826362,6.65962916421703,-220.245109482701,-13.6283247821669,435.117866927013,0,0,0,0,-17.7100153046175,-16.5847035263082,-4.46487904674514e-05,0.000124237934549017,2.95264015252491,0.0015333435919819
2667,106.68,207.903725898509,6.66042545443826,-220.244555145306,-13.6282146228857,435.116070212262,0,0,0,0,-17.7098719117586,-16.5841458767095,-4.46519368828253e-05,0.000124239885977688,2.98303129247932,0.00152600279237531
2668,106.72,207.903390791149,6.66122431398357,-220.243937573331,-13.6281047241876,435.114208774684,0,0,0,0,-17.709728861913,-16.5835208985098,-4.46550804611404e-05,0.000124241829552485,3.01321343405017,0.00151861859691544
2669,106.76,207.903056508083,6.66202542333284,-220.243256739342,-13.6279951031319,435.112282927224,0,0,0,0,-17.709586177291,-16.582828583255,-4.46582211566533e-05,0.000124243765275085,3.04318450875992,0.00151119241769112
2670,106.8,207.902723053528,6.66282846293613,-220.242512620705,-13.6278857766969,435.110292987994,0,0,0,0,-17.7094438799967,-16.582068926905,-4.46613589239768e-05,0.000124245693147001,3.0729424627742,0.00150372566734415
2671,106.84,207.902390432023,6.66363311321024,-220.241705199589,-13.6277767617764,435.108239280178,0,0,0,0,-17.7093019920237,-16.5812419299562,-4.46644937174322e-05,0.000124247613169791,3.1024852570412,0.00149621975874955
2672,106.88,207.902058648341,6.66443905453741,-220.240834462963,-13.6276680751763,435.106122131942,0,0,0,0,-17.7091605352506,-16.5803475975557,-4.46676254921473e-05,0.000124249525345493,3.13181086742991,0.00148867610469707
2673,106.92,207.901727707392,6.66524596726023,-220.239900402599,-13.6275597336114,435.103941876342,0,0,0,0,-17.7090195314366,-16.579385939625,-4.4670754202651e-05,0.000124251429675672,3.16091728486738,0.00148109611757361
2674,106.96,207.901397614122,6.66605353166909,-220.238903015073,-13.6274517537014,435.101698851227,0,0,0,0,-17.7088790022168,-16.5783569709812,-4.46738798043678e-05,0.000124253326162721,3.18980251547482,0.00147348120904703
2675,107,207.901068373407,6.66686142798671,-220.237842301764,-13.6273441519684,435.099393399153,0,0,0,0,-17.7087389690984,-16.5772607114668,-4.46770022522902e-05,0.000124255214808865,3.2184645807027,0.00146583278975108
2676,107.04,207.900739989955,6.66766933635814,-220.236718268853,-13.6272369448327,435.097025867283,0,0,0,0,-17.7085994534557,-16.5760971860753,-4.46801215018018e-05,0.000124257095616242,3.24690151746469,0.00145815226897182
2677,107.08,207.900412468212,6.66847693684856,-220.235530927323,-13.6271301486102,435.094596607297,0,0,0,0,-17.7084604765263,-16.5748664250671,-4.46832375087025e-05,0.000124258968587309,3.27511137827055,0.0014504410543355
2678,107.12,207.900085812276,6.66928390944408,-220.234280292958,-13.6270237795086,435.092105975298,0,0,0,0,-17.7083220594063,-16.5735684640819,-4.46863502287649e-05,0.000124260833724709,3.30309223135787,0.00144270055149797
2679,107.16,207.899760025802,6.67008993405038,-220.232966386339,-13.6269178536244,435.089554331714,0,0,0,0,-17.7081842230469,-16.5722033442456,-4.4689459617541e-05,0.000124262691031197,3.33084216082274,0.00143493216383565
2680,107.2,207.899435111916,6.67089469049147,-220.231589232846,-13.6268123869395,435.08694204121,0,0,0,0,-17.7080469882491,-16.5707711122793,-4.46925656318384e-05,0.000124264540509218,3.35835926674924,0.00142713729213817
2681,107.24,207.899111073133,6.6716978585159,-220.230148862653,-13.6267073953184,435.084269472588,0,0,0,0,-17.7079103756605,-16.5692718205968,-4.46956682278921e-05,0.000124266382161907,3.38564166533783,0.00141931733430249
2682,107.28,207.898787911276,6.67249911781367,-220.228645310726,-13.6266028945043,435.081536998692,0,0,0,0,-17.7077744057705,-16.5677055273985,-4.46987673623642e-05,0.000124268215992072,3.41268748903258,0.00141147368502881
2683,107.32,207.898465627422,6.67329814804,-220.22707861682,-13.6264989001167,435.078744996319,0,0,0,0,-17.7076390989069,-16.5660722967432,-4.47018629920601e-05,0.000124270042002806,3.43949488664726,0.00140360773551818
2684,107.36,207.898144221831,6.67409462884028,-220.225448825477,-13.6263954276479,435.075893846116,0,0,0,0,-17.7075044752308,-16.5643721986261,-4.47049550744122e-05,0.000124271860197335,3.46606202349028,0.00139572087317201
2685,107.4,207.897823693889,6.67488823987665,-220.223755986018,-13.6262924924599,435.072983932491,0,0,0,0,-17.7073705547339,-16.5626053090419,-4.47080435668863e-05,0.000124273670578619,3.49238708148842,0.00138781448129351
2686,107.44,207.897504042049,6.6756786608623,-220.222000152546,-13.6261901097815,435.070015643514,0,0,0,0,-17.7072373572333,-16.5607717100439,-4.47111284268747e-05,0.00012427547315029,3.51846825930944,0.00137988993879117
2687,107.48,207.897185263795,6.67646557160753,-220.220181383934,-13.6260882947052,435.066989370826,0,0,0,0,-17.7071049023684,-16.5588714897929,-4.47142096126375e-05,0.000124277267915357,3.54430377248344,0.0013719486198843
2688,107.52,207.896867355604,6.67724865207549,-220.218299743825,-13.6259870621841,435.063905509538,0,0,0,0,-17.7069732095968,-16.5569047425862,-4.47172870825028e-05,0.000124279054877579,3.56989185352309,0.00136399189381063
2689,107.56,207.896550312924,6.67802758244207,-220.216355300627,-13.6258864270293,435.060764458139,0,0,0,0,-17.7068422981903,-16.5548715688836,-4.47203607949921e-05,0.000124280834040212,3.59523075204267,0.00135602112453595
2690,107.6,207.89623413015,6.67880204315957,-220.214348127504,-13.6257864039068,435.057566618401,0,0,0,0,-17.7067121872314,-16.5527720753199,-4.47234307088037e-05,0.000124282605407202,3.6203187348758,0.00134803767046608
2691,107.64,207.895918800604,6.67957171502891,-220.212278302374,-13.6256870073344,435.054312395284,0,0,0,0,-17.7065828956093,-16.5506063747132,-4.47264967835206e-05,0.000124284368981812,3.64515408619206,0.001340042884161
