step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
87,3.48,214.797798535543,13.8903728911891,-224.255489515058,-13.8198426453539,438.982757804765,0,0,0,0,-17.9588665414499,-13.5969419190285,-3.79616617744337e-05,0.0001412639743555,-4.60156662555643,0.508906914835669,0.998541111376,0.3075548082367915,5844.9458079008955,5844.6382530926585,210.50689886371768,214.78649610470626
88,3.52,214.797590434119,13.8919552639049,-224.208652536405,-13.8206757981923,438.934963504811,0,0,0,0,-17.9599508321496,-13.550570530587,-3.7964108358495e-05,0.0001412614602737,-4.61471533076324,0.50890523465472,0.998522241742,0.31158792112137296,5844.94014517272,5844.628557251598,210.54016637262572,214.78613978911613
89,3.56,214.797385374848,13.8935047922717,-224.162380303522,-13.8215000245085,438.887760910608,0,0,0,0,-17.9610234825304,-13.5047581926416,-3.79665427467514e-05,0.0001412589575602,-4.62764081893724,0.508903615557008,0.99850318854,0.3156599348390662,5844.934565225744,5844.618905290905,210.5725803509889,214.7857850860998
90,3.6,214.79718337307,13.8950213557557,-224.116681689753,-13.8223146681102,438.841158375177,0,0,0,0,-17.9620836397046,-13.4595135668718,-3.7969049725332e-05,0.0001412563814542,-4.64034013983368,0.508902043379695,0.998483944921,0.3197722692125302,5844.92906847739,5844.6092962081775,210.60414048431113,214.78543195881963
91,3.64,214.796984411375,13.8965048473246,-224.071565248891,-13.823119134389,438.795163947331,0,0,0,0,-17.9631305309749,-13.4148450471457,-3.79714544921525e-05,0.0001412539066997,-4.65281050977833,0.508900571734737,0.998464502113,0.32392675035941615,5844.923654453908,5844.5997277035485,210.63484636282735,214.7850803227571
92,3.68,214.796788450516,13.8979551419071,-224.027039230866,-13.8239128472043,438.749785386679,0,0,0,0,-17.9641634078957,-13.3707607513346,-3.79738169103024e-05,0.0001412514733985,-4.66504918319616,0.50889923558989,0.998444849857,0.3281255176640224,5844.918322087333,5844.5901965696685,210.66469671301957,214.7847300600443
93,3.72,214.796595416699,13.8993722135159,-223.983111613044,-13.8246953781505,438.705030194377,0,0,0,0,-17.9651817138099,-13.3272686036425,-3.79761401423536e-05,0.0001412490784376,-4.67705351051565,0.508898001297124,0.998424977804,0.332370734116017,5844.913069369628,5844.580698635512,210.69369287318722,214.7843810173988
94,3.76,214.796405254424,13.9007560150172,-223.939790122152,-13.8254662738169,438.660905635376,0,0,0,0,-17.9661848599311,-13.2843762520137,-3.79784143198483e-05,0.0001412467317711,-4.68882091756117,0.508896815622687,0.998404876394,0.33666439576249163,5844.90789479056,5844.571230394798,210.72183570801616,214.7840330659672
95,3.8,214.796217885433,13.9021065792026,-223.897082233893,-13.8262251993016,438.617418739425,0,0,0,0,-17.9671724113414,-13.2420911516702,-3.79807513631833e-05,0.0001412443215374,-4.70034886792175,0.508895677499106,0.998384536289,0.34100845557271303,5844.902796220622,5844.561787765049,210.7491282344247,214.78368605572126
96,3.84,214.796033223473,13.9034239413196,-223.854995162491,-13.8269718469773,438.574576291622,0,0,0,0,-17.9681439687278,-13.2004205128703,-3.79830098498035e-05,0.000141241989168,-4.71163495342574,0.508894629024334,0.998363947271,0.34540505274973027,5844.897771312748,5844.552366259998,210.77557327955975,214.78333982179365
97,3.88,214.795851168666,13.9047081470255,-223.81353586728,-13.8277059500651,438.532384838986,0,0,0,0,-17.9690991859519,-13.1593713171628,-3.79853145367917e-05,0.0001412396098496,-4.72267680577615,0.508893687733398,0.99834309821,0.34985651991505756,5844.892817349121,5844.542960829206,210.80117368994303,214.78299417858415
98,3.92,214.795671613409,13.9059593001245,-223.772711081624,-13.8284273234676,438.490850718376,0,0,0,0,-17.9700378229717,-13.1189503523618,-3.79875541933151e-05,0.0001412372946856,-4.73347214554152,0.508892819937878,0.998321978433,0.35436509626722545,5844.887931401716,5844.533566305448,210.82593391547883,214.78264893620076
99,3.96,214.795494477036,13.9071775131994,-223.732527339901,-13.8291357784857,438.449980082224,0,0,0,0,-17.9709596352758,-13.0791641791742,-3.79897481136999e-05,0.0001412350241428,-4.74401874270433,0.508891988551318,0.998300578938,0.35893266890913567,5844.883111275494,5844.524178606585,210.84985892197972,214.78230394462764
100,4.0,214.795319678604,13.9083629736202,-223.69299098051,-13.8298312154532,438.409778900947,0,0,0,0,-17.9718644939527,-13.0400191891129,-3.7991962842052e-05,0.0001412327311511,-4.75431441166774,0.508891203395211,0.99827889205,0.3635608483244855,5844.8783547678895,5844.514793919565,210.87295591082517,214.78195906373767
101,4.04,214.79514714634,13.90951586819,-223.654108130866,-13.8305135385534,438.37025294757,0,0,0,0,-17.9727522752578,-13.0015215548616,-3.79940654498512e-05,0.0001412305478175,-4.76435706695947,0.508890500461588,0.998256910013,0.36825126224529764,5844.873659925856,5844.505408663611,210.89523197253902,214.7816141619398
102,4.08,214.794976796213,13.9106364254899,-223.615884704357,-13.8311827190034,438.331407794084,0,0,0,0,-17.9736229425069,-12.9636772676375,-3.79962440571701e-05,0.0001412282855302,-4.77414466265135,0.5088898853424,0.998234624364,0.37300568992142524,5844.869024462796,5844.496018772875,210.91669510519463,214.78126908981685
103,4.12,214.794808549244,13.9117249353468,-223.578326423447,-13.831838795845,438.29324883319,0,0,0,0,-17.9744765470925,-12.9264921430533,-3.79983054122628e-05,0.000141226139233,-4.78367523787831,0.508889322859972,0.998212026982,0.3778258415667805,5844.864446229579,5844.486620388012,210.9373549598759,214.78092370554046
104,4.16,214.794642352919,13.9127818071281,-223.541438849587,-13.8324819110461,438.255781306424,0,0,0,0,-17.975313273961,-12.889971839827,-3.80003726902397e-05,0.0001412239923832,-4.79294686186267,0.50888878715674,0.998189111547,0.3827130529944225,5844.859923797228,5844.477210744233,210.9572247330105,214.78057790750654
105,4.2,214.794478159766,13.9138076793762,-223.505227391509,-13.8331124393246,438.219010311223,0,0,0,0,-17.9761336099863,-12.8541219284056,-3.80023933608252e-05,0.0001412219092389,-4.80195765316287,0.508888302589042,0.998165873614,0.3876682755631736,5844.8554558739625,5844.467787598399,210.9763241528045,214.78023161328125
106,4.24,214.794315921703,13.9148031970456,-223.469697289296,-13.833730770001,438.182940783955,0,0,0,0,-17.97693806114,-12.8189478156685,-3.80042543073902e-05,0.0001412200129069,-4.81070581093522,0.508887915476533,0.998142309213,0.39269236136808694,5844.851041151406,5844.458348790038,210.99467313353207,214.7798847434687
107,4.28,214.794155563103,13.9157684104054,-223.434853603117,-13.8343367309564,438.147577486772,0,0,0,0,-17.9777264049904,-12.7844545875663,-3.80061966902351e-05,0.0001412180602597,-4.81918957425316,0.508887629174348,0.998118413766,0.3977862614356701,5844.846677571643,5844.448891310208,211.01227523227703,214.7795371874923
108,4.32,214.793997076201,13.9167020819282,-223.400701227871,-13.8349287970692,438.112925019213,0,0,0,0,-17.9784966630991,-12.7506466897161,-3.80078976354669e-05,0.0001412163578455,-4.82740726560431,0.508887376052133,0.998094182661,0.4029508666080163,5844.842364923377,5844.439414056769,211.0290989747763,214.7791889048492
109,4.36,214.793840535829,13.9176028218442,-223.367244917747,-13.8355052123476,438.078987844079,0,0,0,0,-17.9792465566064,-12.717528273572,-3.80098591207387e-05,0.000141214381278,-4.83535722448577,0.508887084623475,0.998069612701,0.40818675646441466,5844.8381052428895,5844.429918486425,211.0451090023061,214.77883994907222
110,4.4,214.793685916442,13.9184713476455,-223.334489291288,-13.8360664394998,438.045770299585,0,0,0,0,-17.9799766859584,-12.6851041222013,-3.80118523780117e-05,0.0001412123441749,-4.84303783982699,0.508886780485349,0.998044702587,0.4134942163907256,5844.833897835068,5844.420403618677,211.0603274342473,214.77849028412874
111,4.44,214.79353312681,13.9193099190326,-223.302438818113,-13.8366145610496,438.01327658694,0,0,0,0,-17.9806897546992,-12.6533794239141,-3.80136794505664e-05,0.0001412104483851,-4.85044756167015,0.508886550874694,0.998019451803,0.4188734498265417,5844.829740217414,5844.410866767587,211.07481827705146,214.77813981131234
112,4.48,214.793382160965,13.9201199681382,-223.271097808163,-13.8371507531172,437.981510754107,0,0,0,0,-17.9813872902169,-12.6223588499031,-3.80158755803794e-05,0.0001412081773659,-4.85758487663334,0.508886420490092,0.997993859294,0.42432473415133776,5844.825632227533,5844.401307493382,211.0886229281211,214.7777885144616
113,4.52,214.793233051967,13.9209016742546,-223.240470413978,-13.8376749065479,437.950476698238,0,0,0,0,-17.982069151546,-12.5920464878358,-3.80175171877446e-05,0.0001412064679024,-4.86444835307612,0.508886340638317,0.997967923523,0.4298483823298155,5844.821574765033,5844.391726382703,211.10174858020804,214.7774364151353
114,4.56,214.793085808701,13.9216549094266,-223.210560644816,-13.8381866396072,437.920178183698,0,0,0,0,-17.9827348437507,-12.5624462236471,-3.80195378178623e-05,0.0001412043848659,-4.87103656685277,0.50888627175074,0.997941643734,0.4354445242532819,5844.817568071685,5844.382123547432,211.1141941102054,214.7770835174449
115,4.6,214.792940441785,13.9223796783976,-223.181372373051,-13.8386857145838,437.890618851022,0,0,0,0,-17.9833840586539,-12.5335618474436,-3.80216601698528e-05,0.000141202198375,-4.87734814174248,0.508886230041693,0.997915020694,0.4411129738413571,5844.813612436422,5844.372499462581,211.1259623309087,214.7767298388469
116,4.64,214.792796963687,13.9230761012417,-223.152909319283,-13.8391720222331,437.861802203961,0,0,0,0,-17.9840166547284,-12.5053970340972,-3.80228583018015e-05,0.0001412009301293,-4.88338174838664,0.508886257486102,0.997888055935,0.4468533885539438,5844.809708198515,5844.362854809961,211.1370592535339,214.7763754043973
117,4.68,214.792655384984,13.9237443264951,-223.125175032881,-13.8396455004183,437.833731591789,0,0,0,0,-17.9846325514518,-12.4779553031914,-3.80252813597474e-05,0.0001411984306505,-4.88913608857275,0.508886361231986,0.997860750472,0.4526655356512272,5844.805855645778,5844.353190110127,211.14749130739764,214.77602023322615
118,4.72,214.792515698329,13.924384555587,-223.098172889917,-13.8401061762781,437.806410208937,0,0,0,0,-17.9852317842324,-12.4512400460095,-3.80270272206425e-05,0.0001411966035828,-4.89460993876948,0.50888650565021,0.997833104558,0.45854934609187775,5844.80205457829,5844.343505232198,211.15726616766793,214.7756643205237
119,4.76,214.792377891768,13.9249969283524,-223.071906110812,-13.8405540371477,437.779841111375,0,0,0,0,-17.9858143368129,-12.4252544906748,-3.80278631328773e-05,0.0001411956832698,-4.89980207548622,0.50888665135293,0.997805118692,0.46450469486316076,5844.798304670766,5844.333799975902,211.16638995538634,214.77530765893005
120,4.8,214.792241988818,13.925581491702,-223.046377770943,-13.8409889568169,437.754027224875,0,0,0,0,-17.9863800454854,-12.400001650174,-3.80308716908156e-05,0.0001411925886217,-4.90471132458997,0.508886797365754,0.997776794483,0.4705312155122517,5844.794606563135,5844.324075347623,211.1748663486314,214.77495028542916
121,4.84,214.792107976704,13.9261385053354,-223.021590785712,-13.8414110715976,437.728971328678,0,0,0,0,-17.9869290874638,-12.3754844929109,-3.8032334626006e-05,0.0001411910390925,-4.90933655358211,0.508886988321224,0.997748134289,0.47662839455352124,5844.790959907771,5844.314331513217,211.182704675473,214.77459220611613
122,4.88,214.791975847435,13.9266680566756,-222.997547888869,-13.8418203492849,437.704676028914,0,0,0,0,-17.9874614213056,-12.3517057501065,-3.80327239915835e-05,0.000141190563195,-4.9136766628542,0.508887254576986,0.997719140168,0.48279577085763936,5844.787364487231,5844.304568716373,211.18990944500626,214.7742334299463
123,4.92,214.791845630256,13.9271700535651,-222.974251625045,-13.8422165462331,437.681143747969,0,0,0,0,-17.9879767310012,-12.328667862846,-3.80362125365132e-05,0.0001411869885717,-4.91773062818395,0.508887580136941,0.997689813482,0.4890330188762431,5844.78382109731,5844.294788078433,211.19648027882099,214.77387399812832
124,4.96,214.791717269651,13.9276448467552,-222.951704364737,-13.8425999506183,437.65837673825,0,0,0,0,-17.9884753909868,-12.306373343332,-3.80376931520261e-05,0.0001411854224206,-4.92149742703093,0.508887938301,0.997660155616,0.4953398349706223,5844.78032822734,5844.284988392369,211.2024287678388,214.77351386630468
125,5.0,214.791590753734,13.9280924798983,-222.929908329317,-13.8429704957707,437.636377098924,0,0,0,0,-17.9889573153347,-12.2848244039834,-3.80371087574412e-05,0.0001411859214327,-4.92497609342015,0.508888299973978,0.997630168821,0.5017157118353739,5844.776885553887,5844.275169842052,211.20775806050221,214.7731530412325
126,5.04,214.791466138415,13.9285127329708,-222.908865592809,-13.8433277733124,437.615146771566,0,0,0,0,-17.989421974288,-12.264022938421,-3.80410401995108e-05,0.0001411819045521,-4.92816571391523,0.508888648357505,0.997599856098,0.5081599648980085,5844.77349459834,5844.265334633442,211.2124641504129,214.77279160397936
127,5.08,214.791343364388,13.9289061222036,-222.888578059459,-13.8436722157548,437.594687517398,0,0,0,0,-17.9898699297069,-12.2439710395932,-3.80440200959811e-05,0.0001411788393239,-4.93106542860957,0.50888901646458,0.997569220389,0.514671968908732,5844.770153746901,5844.255481777992,211.21656297303485,214.77242951821682
128,5.12,214.791222396337,13.9292728586904,-222.869047452052,-13.8440039090707,437.575000898769,0,0,0,0,-17.9903012940506,-12.2246704910725,-3.80419503687854e-05,0.0001411808238451,-4.93367447352818,0.508889446161567,0.997538264136,0.521251184589161,5844.766862038571,5844.245610853982,211.22006201308068,214.7720667684469
129,5.16,214.791103291579,13.9296124988589,-222.850275319098,-13.8443221716497,437.556088283468,0,0,0,0,-17.9907151828172,-12.2061225770475,-3.80442371169862e-05,0.000141178451922,-4.93599210891772,0.508889942365034,0.997506989689,0.5278970474265993,5844.7636210330265,5844.2357239856,211.22295095241338,214.77170343273215
130,5.2,214.790986015455,13.9299254621165,-222.832263045613,-13.8446272669508,437.537950865902,0,0,0,0,-17.9911119381593,-12.1883287953103,-3.80498860421773e-05,0.000141172718157,-4.93801767082513,0.508890506037685,0.997475399959,0.5346089307496741,5844.760429787148,5844.225820856398,211.22524295371784,214.7713394994433
131,5.24,214.790870487161,13.9302124723865,-222.815011868071,-13.8449198023735,437.520589685218,0,0,0,0,-17.9914923494218,-12.1712906459478,-3.80484983716666e-05,0.0001411740216857,-4.93975056236744,0.50889111908938,0.997443498479,0.541386097196725,5844.757286102146,5844.21590000495,211.22695933487108,214.77097491487385
132,5.28,214.790756753751,13.9304730406559,-222.798522881749,-13.8451990343297,437.504005629173,0,0,0,0,-17.9918554517344,-12.1550089511392,-3.80466729020063e-05,0.0001411757632983,-4.94119025681133,0.508891701769145,0.997411288833,0.5482277142951167,5844.754191258426,5844.20596354413,211.22808834743364,214.7706097566706
133,5.32,214.790644862105,13.9307068782643,-222.782797021685,-13.8454644227781,437.488199428303,0,0,0,0,-17.9922005437062,-12.13948443363,-3.80532754608894e-05,0.0001411690764425,-4.94233633756059,0.508892206960266,0.997378774245,0.5551330374923895,5844.751146531657,5844.196013494165,211.2286236395005,214.77024409907546
134,5.36,214.790534692621,13.9309151270772,-222.767835044873,-13.8457170432252,437.473171653641,0,0,0,0,-17.9925290218823,-12.1247182938744,-3.80572144355197e-05,0.0001411650525383,-4.94318841796795,0.508892712944555,0.997345957821,0.5621014482935442,5844.748148667301,5844.186047219008,211.22859756212458,214.76987784521552
135,5.4,214.790426193243,13.9310980359672,-222.753637540642,-13.8459570249923,437.458922722911,0,0,0,0,-17.992841054996,-12.1107112115419,-3.80522566956161e-05,0.0001411699244214,-4.94374617268153,0.508893319025604,0.99731284303,0.5691321885866734,5844.745196248847,5844.17606406026,211.22801808606766,214.76951097089503
136,5.44,214.790319477058,13.9312543567573,-222.740204941131,-13.8461828500163,437.445452911448,0,0,0,0,-17.99313467195,-12.0974630439987,-3.80526026717881e-05,0.0001411694909644,-4.94400932223147,0.508894034864616,0.997279433759,0.5762243008483731,5844.742292353544,5844.166068052696,211.2268526338132,214.76914362438927
137,5.48,214.790214525579,13.9313843164231,-222.727537512944,-13.8463946397805,437.43276236188,0,0,0,0,-17.9934100296965,-12.0849741099203,-3.80618641758657e-05,0.0001411601406022,-4.94397762427685,0.50889483645178,0.997245733972,0.5833769164511071,5844.739436478337,5844.156059561886,211.22510872744468,214.76877581913269
138,5.52,214.790111184286,13.9314894467,-222.715635358568,-13.8465939885377,437.420851084692,0,0,0,0,-17.9936691986778,-12.0732451474609,-3.80637714582526e-05,0.0001411581444489,-4.94365090316534,0.508895699480241,0.997211747492,0.5905892948720651,5844.736624418523,5844.146035123651,211.22282902989045,214.76840742781903
