step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
127,5.08,214.791343364388,13.9289061222036,-222.888578059459,-13.8436722157548,437.594687517398,0,0,0,0,-17.9898699297069,-12.2439710395932,-3.80440200959811e-05,0.000141178839323963,-4.93106542860957,0.50888901646458
128,5.12,214.791222396337,13.9292728586904,-222.869047452052,-13.8440039090707,437.575000898769,0,0,0,0,-17.9903012940506,-12.2246704910725,-3.80419503687854e-05,0.000141180823845195,-4.93367447352818,0.508889446161567
129,5.16,214.791103291579,13.9296124988589,-222.850275319098,-13.8443221716497,437.556088283468,0,0,0,0,-17.9907151828172,-12.2061225770475,-3.80442371169862e-05,0.000141178451922088,-4.93599210891772,0.508889942365034
130,5.2,214.790986015455,13.9299254621165,-222.832263045613,-13.8446272669508,437.537950865902,0,0,0,0,-17.9911119381593,-12.1883287953103,-3.80498860421773e-05,0.000141172718157015,-4.93801767082513,0.508890506037685
131,5.24,214.790870487161,13.9302124723865,-222.815011868071,-13.8449198023735,437.520589685218,0,0,0,0,-17.9914923494218,-12.1712906459478,-3.80484983716666e-05,0.000141174021685773,-4.93975056236744,0.50889111908938
132,5.28,214.790756753751,13.9304730406559,-222.798522881749,-13.8451990343297,437.504005629173,0,0,0,0,-17.9918554517344,-12.1550089511392,-3.80466729020063e-05,0.000141175763298353,-4.94119025681133,0.508891701769145
133,5.32,214.790644862105,13.9307068782643,-222.782797021685,-13.8454644227781,437.488199428303,0,0,0,0,-17.9922005437062,-12.13948443363,-3.80532754608894e-05,0.000141169076442522,-4.94233633756059,0.508892206960266
134,5.36,214.790534692621,13.9309151270772,-222.767835044873,-13.8457170432252,437.473171653641,0,0,0,0,-17.9925290218823,-12.1247182938744,-3.80572144355197e-05,0.000141165052538301,-4.94318841796795,0.508892712944555
135,5.4,214.790426193243,13.9310980359672,-222.753637540642,-13.8459570249923,437.458922722911,0,0,0,0,-17.992841054996,-12.1107112115419,-3.80522566956161e-05,0.000141169924421418,-4.94374617268153,0.508893319025604
136,5.44,214.790319477058,13.9312543567573,-222.740204941131,-13.8461828500163,437.445452911448,0,0,0,0,-17.99313467195,-12.0974630439987,-3.80526026717881e-05,0.000141169490964411,-4.94400932223147,0.508894034864616
137,5.48,214.790214525579,13.9313843164231,-222.727537512944,-13.8463946397805,437.43276236188,0,0,0,0,-17.9934100296965,-12.0849741099203,-3.80618641758657e-05,0.000141160140602259,-4.94397762427685,0.50889483645178
138,5.52,214.790111184286,13.9314894467,-222.715635358568,-13.8465939885377,437.420851084692,0,0,0,0,-17.9936691986778,-12.0732451474609,-3.80637714582526e-05,0.00014115814444895,-4.94365090316534,0.508895699480241
139,5.56,214.790009452532,13.931569271366,-222.70449843091,-13.84678033376,437.409718945835,0,0,0,0,-17.9939114493347,-12.0622759385247,-3.80565977408458e-05,0.000141165229810919,-4.94302897875382,0.508896532848872
140,5.6,214.78990945527,13.9316219887116,-222.694126519842,-13.8469516577559,437.399365644157,0,0,0,0,-17.994134161168,-12.0520655333904,-3.80580160471147e-05,0.000141163722958341,-4.94211169664194,0.508897232449311
141,5.64,214.789811146865,13.9316481925052,-222.684519218725,-13.8471085175311,437.389790690617,0,0,0,0,-17.9943380565823,-12.0426137362412,-3.80692415083704e-05,0.000141152408840338,-4.94089892195139,0.508897843297798
142,5.68,214.78971434241,13.9316499943173,-222.675675930353,-13.8472531237601,437.380993402206,0,0,0,0,-17.9945260070511,-12.0339208036201,-3.80715018129912e-05,0.000141150060947559,-4.93939053799941,0.508898529380338
143,5.72,214.789619045789,13.9316267889101,-222.667595909609,-13.84738474289,437.372972909378,0,0,0,0,-17.9946970613664,-12.0259857632436,-3.80624373956765e-05,0.00014115903910621,-4.93758649390902,0.508899364592637
144,5.76,214.789525408825,13.9315761294294,-222.660278274671,-13.847500610345,437.365728164412,0,0,0,0,-17.9948476289673,-12.0188067394601,-3.80614866543748e-05,0.000141159903915648,-4.93548676548127,0.508900293407877
145,5.8,214.789433399244,13.9314984877899,-222.653721971443,-13.8476010565075,437.359257939405,0,0,0,0,-17.9949781376969,-12.0123828065617,-3.80738801672842e-05,0.000141147424405674,-4.93309138780889,0.508901294326082
146,5.84,214.789342807168,13.9313968901258,-222.647925754268,-13.8476891473782,437.353560818688,0,0,0,0,-17.9950925700895,-12.0067138581783,-3.80806132650038e-05,0.000141140605962572,-4.93040046230269,0.508902406323375
147,5.88,214.78925357106,13.9312716734858,-222.642888212675,-13.8477650928882,437.348635203137,0,0,0,0,-17.9951912008172,-12.0017986093063,-3.80720386383334e-05,0.000141149096074225,-4.92741415701642,0.508903557281304
148,5.92,214.789165847194,13.9311196828937,-222.638607793959,-13.8478253755493,437.344479333808,0,0,0,0,-17.995269461751,-11.997634279937,-3.80647738071278e-05,0.000141156276334713,-4.92413274136564,0.50890454386597
149,5.96,214.789079694702,13.9309397421392,-222.635082787905,-13.8478685811609,437.341091321628,0,0,0,0,-17.9953255144436,-11.9942186658721,-3.80735789249456e-05,0.000141147386168983,-4.9205565379679,0.508905279954449
150,6,214.788994914089,13.9307351469567,-222.632311311563,-13.8478980809564,437.338469159651,0,0,0,0,-17.9953637371847,-11.9915511052757,-3.80869082383548e-05,0.000141133972185413,-4.91668591721518,0.508905947119558
151,6.04,214.788911317935,13.930508586849,-222.630291328797,-13.8479166491393,437.336610709022,0,0,0,0,-17.9953877355769,-11.9896305933826,-3.80858988750071e-05,0.000141134898302749,-4.91252129103969,0.508906789970527
152,6.08,214.78882897325,13.9302576336983,-222.629020671509,-13.8479216634091,437.33551367447,0,0,0,0,-17.9953941054252,-11.9884540969705,-3.8074200598556e-05,0.000141146514948997,-4.90806309922507,0.508907845465076
153,6.12,214.788748037977,13.9299782692689,-222.62849702006,-13.8479088018496,437.335175590618,0,0,0,0,-17.9953772317684,-11.9880178186727,-3.80717031642209e-05,0.000141148932096143,-4.90331182882756,0.508908988812575
154,6.16,214.788668450369,13.9296712624403,-222.628717870998,-13.8478787654394,437.335593824367,0,0,0,0,-17.9953380230663,-11.988319524299,-3.80841917722929e-05,0.000141136364662615,-4.89826798023604,0.50891018429941
155,6.2,214.788589943046,13.929341539323,-222.629680550961,-13.847836625733,437.336765580417,0,0,0,0,-17.9952830679155,-11.989358350306,-3.80955091499103e-05,0.000141124970324747,-4.89293206440332,0.508911527469707
156,6.24,214.788512358817,13.9289911397221,-222.631382268835,-13.8477844099578,437.338687897888,0,0,0,0,-17.9952150030143,-11.9911322821199,-3.8091690284219e-05,0.000141128713669112,-4.88730462736951,0.508913008613966
157,6.28,214.788435789372,13.9286160585077,-222.633820134176,-13.8477177785245,437.341357643565,0,0,0,0,-17.9951281928129,-11.9936370151536,-3.80802886162041e-05,0.000141140038976547,-4.88138626322948,0.508914379930008
158,6.32,214.788360358632,13.9282117182631,-222.636991110469,-13.8476317662558,437.344771517094,0,0,0,0,-17.9950161853651,-11.9968678704195,-3.80787716111438e-05,0.000141141475092562,-4.87517764323504,0.508915377552921
159,6.36,214.788285950402,13.9277796479576,-222.640891964676,-13.8475278072789,437.3489260744,0,0,0,0,-17.9948808413445,-12.0008221622788,-3.80905351056555e-05,0.000141129622969722,-4.86867950075135,0.508916043284838
160,6.4,214.788212253929,13.9273260901341,-222.645519288163,-13.847412305548,437.353817757507,0,0,0,0,-17.9947304813747,-12.0054987448699,-3.81016250118446e-05,0.000141118435315124,-4.86189261073622,0.508916719487874
161,6.44,214.788139050126,13.9268541897946,-222.650869572137,-13.8472884779723,437.35944291044,0,0,0,0,-17.9945692887509,-12.010895313176,-3.80999228352351e-05,0.00014112003070381,-4.85481779943852,0.50891770129291
162,6.48,214.788066339582,13.9263599699897,-222.656939244608,-13.847152156891,437.365797771092,0,0,0,0,-17.9943918513763,-12.0170070239471,-3.80898478790337e-05,0.000141129990597874,-4.84745593422743,0.508918968408988
163,6.52,214.78799418403,13.9258372067908,-222.66372461878,-13.8469968505843,437.372878446604,0,0,0,0,-17.9941897333692,-12.0238281421373,-3.80855870741531e-05,0.00014113412951927,-4.83980792078005,0.50892030023944
164,6.56,214.78792245143,13.9252852775015,-222.671221811035,-13.8468219050454,437.380680890009,0,0,0,0,-17.9939620816331,-12.0313547094318,-3.80934119570444e-05,0.000141126178179609,-4.83187468672758,0.508921604853866
165,6.6,214.787850766337,13.9247103586106,-222.679426729473,-13.8466337548446,437.389200892044,0,0,0,0,-17.9937172560046,-12.0395849726022,-3.81051101056224e-05,0.000141114351423593,-4.82365715250864,0.508923037219828
166,6.64,214.787778725627,13.9241183478123,-222.688335152848,-13.8464385566375,437.3984340873,0,0,0,0,-17.9934632594506,-12.0485169990003,-3.81089034415211e-05,0.00014111042934452,-4.81515625603222,0.508924752742385
167,6.68,214.787706090802,13.9235078906279,-222.697942808769,-13.8462349534024,437.408375962345,0,0,0,0,-17.9931983327701,-12.0581463452897,-3.81027371182728e-05,0.000141116468683205,-4.80637296469199,0.508926612069049
168,6.72,214.787632750802,13.9228714814598,-222.708245357036,-13.84601522933,437.419021855708,0,0,0,0,-17.9929124506905,-12.0684664233261,-3.80953649149037e-05,0.000141123717841988,-4.79730828442732,0.508928207992416
169,6.76,214.787558495141,13.922203500556,-222.719238288709,-13.845773669471,437.430366952765,0,0,0,0,-17.9925981838069,-12.0794711815486,-3.80961072498548e-05,0.000141122858517313,-4.7879632657539,0.508929219047123
170,6.8,214.787482813413,13.9215065134774,-222.730916846201,-13.845513142743,437.44240628888,0,0,0,0,-17.9922592566876,-12.0911572464161,-3.81048982048434e-05,0.000141113957538943,-4.77833896583945,0.508929738951455
171,6.84,214.787404951372,13.9207887835765,-222.743276050444,-13.8452425460744,437.455134764314,0,0,0,0,-17.9919072310544,-12.1035231192375,-3.81134711742613e-05,0.000141105280480646,-4.76843646042483,0.508930225080405
172,6.88,214.787324130921,13.9200555939399,-222.756310800628,-13.8449678146849,437.468547152293,0,0,0,0,-17.9915498238881,-12.1165663043433,-3.81148944493143e-05,0.000141103756774148,-4.75825683463524,0.50893110863215
173,6.92,214.787239659803,13.9193034558687,-222.770015926819,-13.8446859444542,437.482638075207,0,0,0,0,-17.9911831354047,-12.1302814144613,-3.81097026724379e-05,0.000141108849543564,-4.74780116332129,0.508932458105214
174,6.96,214.78715084279,13.9185227684909,-222.784386124162,-13.8443877491561,437.497401947617,0,0,0,0,-17.9907952281298,-12.1446610312221,-3.81044361765055e-05,0.000141114017026616,-4.73707051058018,0.508933994650434
175,7,214.787056762623,13.9177063678771,-222.799415819243,-13.8440667061282,437.512832920118,0,0,0,0,-17.9903776221026,-12.1596985011076,-3.81052391824648e-05,0.000141113114469452,-4.72606588475661,0.508935422725335
176,7.04,214.786956076781,13.9168559750012,-222.815099085849,-13.8437256732091,437.528924860838,0,0,0,0,-17.989934027684,-12.1753901206706,-3.81118884466883e-05,0.000141106365013826,-4.71478826063749,0.508936754396535
177,7.08,214.786847037662,13.915980063438,-222.831429673713,-13.8433747230405,437.545671370977,0,0,0,0,-17.98947753503,-12.1917344890948,-3.81188961541881e-05,0.00014109925611691,-4.70323858372099,0.508938289470951
178,7.12,214.786727679308,13.915085124368,-222.848401089538,-13.8430221453681,437.563065789846,0,0,0,0,-17.9890189211647,-12.2087296443312,-3.81215622737326e-05,0.000141096486716924,-4.69141775283107,0.508940271601906
179,7.16,214.786595886516,13.9141686235118,-222.866006614836,-13.8426672746593,437.5811011525,0,0,0,0,-17.9885573254022,-12.2263708054926,-3.81192235598185e-05,0.00014109871835241,-4.67932662274007,0.508942574866489
180,7.2,214.786449327782,13.9132193075314,-222.884239222025,-13.8423008743715,437.599770116647,0,0,0,0,-17.9880807452347,-12.2446504670845,-3.81149985108633e-05,0.000141102830850754,-4.66696594195013,0.508944705683456
181,7.24,214.786285295605,13.912224505294,-222.903091448022,-13.8419126712564,437.619064909589,0,0,0,0,-17.9875758270592,-12.2635607430601,-3.81135807059046e-05,0.000141104129628396,-4.65433635960245,0.508946131417385
182,7.28,214.786100470756,13.91117883227,-222.922555302937,-13.8415003747104,437.638977316133,0,0,0,0,-17.9870395901152,-12.2830962852315,-3.81169872811542e-05,0.000141100597397875,-4.64143841866642,0.50894669929072
183,7.32,214.785890842887,13.9100865904629,-222.942622243339,-13.8410721745011,437.659498670264,0,0,0,0,-17.9864826762368,-12.3032551115186,-3.8122742538236e-05,0.000141094709782738,-4.62827252804971,0.508946785653117
184,7.36,214.785651827177,13.9089556053349,-222.963283180465,-13.8406403987893,437.680619801096,0,0,0,0,-17.9859211091184,-12.3240365540979,-3.81271925412067e-05,0.000141090119436438,-4.61483897307197,0.50894702785826
185,7.4,214.785378388705,13.9077880026453,-222.984528484848,-13.8402120725806,437.702330943488,0,0,0,0,-17.9853640221621,-12.3454382364275,-3.81285668397977e-05,0.000141088593749958,-4.60113786091889,0.508947887337839
186,7.44,214.785065066006,13.9065751033906,-223.006347989385,-13.8397837307896,437.72462168279,0,0,0,0,-17.9848069148598,-12.3674544525243,-3.81269485528692e-05,0.000141090045248049,-4.58716914762439,0.50894938698139
187,7.48,214.784705949785,13.9052995994849,-223.028731001979,-13.8393436298012,437.747480982081,0,0,0,0,-17.9842345252489,-12.390076874848,-3.8124217672177e-05,0.000141092589541769,-4.57293265753127,0.508951158386942
188,7.52,214.784294649894,13.9039436561871,-223.051666293239,-13.8388799703065,437.770897257252,0,0,0,0,-17.9836315166379,-12.413297101993,-3.81236004351954e-05,0.000141092997231939,-4.55842807936798,0.508952751273117
189,7.56,214.783824185069,13.902497876413,-223.075142026085,-13.8383900846033,437.794858419344,0,0,0,0,-17.9829944194228,-12.437109528334,-3.8126585703141e-05,0.000141089777982498,-4.54365500021501,0.508954005977602
190,7.6,214.783287011848,13.9009639204337,-223.099145690427,-13.8378830790243,437.819351860866,0,0,0,0,-17.9823350673169,-12.461512069594,-3.81311816192293e-05,0.000141084923221491,-4.52861286231842,0.508955185093057
191,7.64,214.782675289323,13.8993485315926,-223.123664166415,-13.8373735329196,437.844364457065,0,0,0,0,-17.9816724086778,-12.4865040254457,-3.81348732904882e-05,0.000141080947168101,-4.51330100914564,0.508956744301938
192,7.68,214.781981149741,13.8976542808,-223.148683960211,-13.8368718381395,437.869882667292,0,0,0,0,-17.9810199501545,-12.5120830672639,-3.81369755865359e-05,0.000141078533163254,-4.49771874191227,0.508958960865436
193,7.72,214.781196918533,13.8958733788988,-223.174191509826,-13.8363776820215,437.895892731482,0,0,0,0,-17.9803772866371,-12.5382433104328,-3.81373370968972e-05,0.000141077829533475,-4.4818653677592,0.508961699343861
194,7.76,214.780315304576,13.8939877361354,-223.200173387475,-13.8358799088503,437.922380864767,0,0,0,0,-17.9797299211705,-12.5649752756315,-3.81359865605412e-05,0.000141078803755474,-4.465740292306,0.508964419501975
195,7.8,214.779329577557,13.8919753123226,-223.226616311615,-13.8353627982538,437.949333375103,0,0,0,0,-17.9790574241486,-12.5922676515291,-3.81347376601429e-05,0.000141079639052209,-4.44934301822646,0.508966429227758
196,7.84,214.778233646499,13.8898201303582,-223.253507070043,-13.8348161517203,437.976736737904,0,0,0,0,-17.9783465417748,-12.6201102474204,-3.8136125501725e-05,0.000141077799018245,-4.43267320148258,0.508967296820395
197,7.88,214.777022080414,13.8875197377034,-223.280832564364,-13.8342428145688,438.004577721644,0,0,0,0,-17.9776009716482,-12.6484963412055,-3.81399973820361e-05,0.000141073436519352,-4.41573069619435,0.508967154479517
198,7.92,214.775690323619,13.8850840699479,-223.308580067375,-13.8336572675679,438.032843588614,0,0,0,0,-17.9768395319079,-12.6774222934245,-3.81438134474721e-05,0.000141069091229252,-4.39851558384283,0.508966627121443
199,7.96,214.774234934538,13.8825270210866,-223.336737538637,-13.8330768204824,438.061522272571,0,0,0,0,-17.9760847155081,-12.7068849085475,-3.81463979884241e-05,0.000141065936708282,-4.38102824287738,0.50896645300039
200,8,214.772653643667,13.8798569938464,-223.365293760749,-13.832512003251,438.09060241382,0,0,0,0,-17.9753502038138,-12.7368785453154,-3.81484747342535e-05,0.000141063244897576,-4.36326931391438,0.508967111219299
201,8.04,214.77094524618,13.8770713436644,-223.394238235608,-13.8319611053225,438.120073243447,0,0,0,0,-17.9746337729917,-12.7673934296914,-3.81499257465309e-05,0.00014106112795677,-4.34523969006393,0.508968646748855
202,8.08,214.769109427173,13.8741564734125,-223.423560983755,-13.8314104864623,438.149924423978,0,0,0,0,-17.9739176994001,-12.7984157173535,-3.81498657986464e-05,0.000141060465353392,-4.32694046884024,0.508970687510009
203,8.12,214.767146575583,13.8710937409844,-223.453252379953,-13.8308407240098,438.180145938562,0,0,0,0,-17.973176747525,-12.8299294097585,-3.81492736202488e-05,0.000141060274207838,-4.30837288218037,0.508972641433725
204,8.16,214.765057386719,13.8678697864861,-223.483302990686,-13.8302374028844,438.210727993803,0,0,0,0,-17.9723921898456,-12.8619199288717,-3.81505878331198e-05,0.000141058114186222,-4.28953826487228,0.508974048996138
205,8.2,214.762842371122,13.864485198384,-223.513703303039,-13.8296003483587,438.241660824136,0,0,0,0,-17.9715638024941,-12.8943772077794,-3.81544064984006e-05,0.000141053387317351,-4.2704379420235,0.508974894314444
206,8.24,214.760501529253,13.8609548196753,-223.544443346042,-13.828944303136,438.272934358755,0,0,0,0,-17.9707107422496,-12.9272958634461,-3.81584938357597e-05,0.000141048328970344,-4.25107315640479,0.508975612856039
