step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
87,3.48,212.317141711124,11.3749223122385,-225.881264909093,-13.7906903987723,440.614174706751,0,0,0,0,-17.9209714235146,-17.6945245965576,-3.78823386670178e-05,0.0001413441647063,-3.63760927295133,0.508655691430765,0.99903196505,0.13780895131352391,5777.443697518096,5777.305888566782,142.22167023229198,212.31207732552772
88,3.52,212.317104068549,11.3763991829524,-225.844836479683,-13.7911758921397,440.57671725742,0,0,0,0,-17.9216036789749,-17.6582892218879,-3.78843683502951e-05,0.0001413421166457,-3.65263358769526,0.508662618407377,0.998978796724,0.145412239918936,5777.442673211458,5777.297260971539,142.2476287308389,212.31176026724765
89,3.56,212.317070278174,11.3778685741302,-225.808584396798,-13.7916702183613,440.539456319203,0,0,0,0,-17.9222473948565,-17.6222294578876,-3.78865719696922e-05,0.0001413398943044,-3.66750619272884,0.508669218235038,0.998923344861,0.1533441466169222,5777.44175372852,5777.288409581903,142.273084764823,212.31143498467526
90,3.6,212.317040556503,11.3793299453418,-225.772514148078,-13.7921723864132,440.502397145652,0,0,0,0,-17.9229012826585,-17.5863502918291,-3.78890148690699e-05,0.0001413374322675,-3.6822245944788,0.508675497078808,0.998865586451,0.16160813660504844,5777.440944960658,5777.279336824054,142.29802375646096,212.31110156697102
91,3.64,212.317015102731,11.3807827867823,-225.736631153214,-13.792681458396,440.46554492756,0,0,0,0,-17.9235641229866,-17.5506566759741,-3.789124225188e-05,0.0001413351851774,-3.69678634050911,0.508681515654588,0.99880550051,0.17020738537101163,5777.440252328243,5777.270044942872,142.32243224817077,212.31076009663278
92,3.68,212.316994101595,11.3822266113092,-225.700940765571,-13.7931965383667,440.428904794224,0,0,0,0,-17.9242347510569,-17.5151535229673,-3.78932836467546e-05,0.0001413331234291,-3.7111890029328,0.50868732428593,0.998743068183,0.1791447633634478,5777.439680858224,5777.260536094861,142.34629769939357,212.31041065291055
93,3.72,212.316977729879,11.383660983371,-225.665448287235,-13.7937167943353,440.392481828078,0,0,0,0,-17.9249120852033,-17.4798457207715,-3.78952061436471e-05,0.0001413311799982,-3.72543017622716,0.508692915403747,0.9986782737,0.1884227003107531,5777.439235361141,5777.25081266083,142.3696094056905,212.31005332329744
94,3.76,212.316966172609,11.3850855016797,-225.630158978285,-13.7942414244466,440.35628107366,0,0,0,0,-17.9255950830208,-17.4447381155432,-3.78971221387279e-05,0.0001413292426189,-3.73950747192282,0.508698257689035,0.998611104948,0.1980431027043191,5777.438920871807,5777.240877769103,142.39235810805377,212.30968822275727
95,3.8,212.316959608386,11.3864998143168,-225.595078047532,-13.7947696868814,440.320307528483,0,0,0,0,-17.9262827801428,-17.409835526014,-3.78992536581632e-05,0.0001413270893491,-3.75341852118602,0.508703361019009,0.998541552885,0.20800743747365416,5777.4387422502,5777.230734812727,142.4145363176741,212.30931547598226
96,3.84,212.316958200774,11.3879035887173,-225.560210635211,-13.7953008786704,440.284566125939,0,0,0,0,-17.9269742627617,-17.3751427285991,-3.79013636446825e-05,0.0001413249572552,-3.76716099639071,0.508708278644725,0.998469610452,0.21831688572666597,5777.438703947127,5777.2203870614,142.43613734259378,212.3089352031315
97,3.88,212.316962094735,11.3892965104081,-225.525561809104,-13.7958343381324,440.249061731563,0,0,0,0,-17.9276686707843,-17.3406644578209,-3.79036167903145e-05,0.0001413226815753,-3.78073260190004,0.508713046810494,0.998395272323,0.2289723780736025,5777.438809907203,5777.20983752913,142.457155215647,212.3085475149678
98,3.92,212.31697142504,11.3906783042932,-225.491136579285,-13.796369457707,440.213799157739,0,0,0,0,-17.928365214476,-17.3064054163466,-3.79057544522602e-05,0.000141320520771,-3.79413107213422,0.508717649419945,0.998318535799,0.2399744677700756,5777.439063797734,5777.1990893299635,142.47758539901494,212.30815252593027
99,3.96,212.31698633563,11.3920487277273,-225.456939913079,-13.7969056574469,440.178783178428,0,0,0,0,-17.9290631400805,-17.2723702625142,-3.79078007059826e-05,0.0001413184504276,-3.80735416232016,0.508722057024661,0.998239401666,0.2513232077749577,5777.439469535553,5777.188146327778,142.49742471587166,212.30775037801374
100,4.0,212.317006967184,11.39340759754,-225.422976731132,-13.7974424244205,440.144018525196,0,0,0,0,-17.9297617809297,-17.2385636306659,-3.79098739061639e-05,0.0001413163515639,-3.82039965199407,0.508726284485584,0.99815787384,0.2630182024966337,5777.440030948734,5777.177012746237,142.51667203144038,212.30734122643503
101,4.04,212.317033451315,11.3947547605427,-225.389251889199,-13.7979792889533,440.109509868925,0,0,0,0,-17.930460526628,-17.2049901118047,-3.79118075152557e-05,0.0001413143900301,-3.83326536140289,0.508730382972282,0.998073958147,0.27505878058880395,5777.440751618646,5777.165692838057,142.53532727637347,212.30692522747856
102,4.08,212.317065898657,11.3960901338284,-225.35577016836,-13.798515876914,440.075261810102,0,0,0,0,-17.9311588908389,-17.1716542714827,-3.79139508087142e-05,0.000141312216972,-3.84594914553114,0.5087343789975,0.997987661679,0.287444089164287,5777.441634555793,5777.154190466628,142.55339244643633,212.3065025231213
103,4.12,212.3171044089,11.3974137765928,-225.322536286155,-13.7990519715299,440.041278889992,0,0,0,0,-17.9318565913548,-17.138560669281,-3.79159524379254e-05,0.0001413101879709,-3.85844889190909,0.508738247208693,0.997898993457,0.30017300381250966,5777.44268247288,5777.142509469068,142.5708736440905,212.30607325437475
104,4.16,212.31714909147,11.3987260096884,-225.289554914734,-13.7995876122987,440.007565608814,0,0,0,0,-17.9325536781399,-17.1057138856487,-3.79180178288314e-05,0.000141308109243,-3.87076250891013,0.508741958166189,0.99780796547,0.31324398874955595,5777.443898347539,5777.13065435879,142.58778446792735,212.30563758710377
105,4.2,212.317200038814,11.4000275234213,-225.256830683263,-13.8001232297887,439.974126428445,0,0,0,0,-17.933250708004,-17.0731185914668,-3.79200126722348e-05,0.0001413061339045,-3.88288793185558,0.508745538542484,0.997714592684,0.3266551052332639,5777.445284695383,5777.11862959015,142.60414893410277,212.30519568500296
106,4.24,212.317257304248,11.4013188625418,-225.224368162254,-13.800659152403,439.940965756362,0,0,0,0,-17.9339481052567,-17.0407794071136,-3.79217775275748e-05,0.0001413044373641,-3.8948231381012,0.508749055223886,0.997618891902,0.340404145830778,5777.4468429672115,5777.106438821381,142.61998732766185,212.30474768250983
107,4.28,212.317320901734,11.4025990075336,-225.192171850701,-13.8011941859019,439.908087930803,0,0,0,0,-17.9346443202792,-17.0087004637782,-3.79237418006414e-05,0.0001413025875292,-3.90656614481153,0.508752533262187,0.997520880813,0.3544886730398022,5777.4485735429525,5777.094084869913,142.63527757082494,212.30429368316308
108,4.32,212.317390960415,11.4038642263219,-225.160246183074,-13.8017243073716,439.875497224538,0,0,0,0,-17.9353341357379,-16.9768848621039,-3.79253131141265e-05,0.0001413011494044,-3.91811500671859,0.508755903287759,0.99742057831,0.36890587223605165,5777.450479936763,5777.081574064528,142.64992414932885,212.30383391954115
109,4.36,212.317467735821,11.4051106710154,-225.128595543349,-13.8022452527044,439.843197860859,0,0,0,0,-17.9360120211627,-16.9453354499214,-3.79273274443508e-05,0.0001412992467949,-3.92946780093329,0.508759078610677,0.997318005503,0.3836525576868573,5777.452569101972,5777.068916544285,142.66382875370184,212.3033687642476
110,4.4,212.317551249918,11.4063390886687,-225.097224265089,-13.8027575950735,439.811194021412,0,0,0,0,-17.9366787187912,-16.9140567100051,-3.79292710450658e-05,0.0001412973641323,-3.94062262993942,0.508762090922249,0.997213186076,0.3987254742995505,5777.454841636301,5777.056116162002,142.6770180713052,212.30289835887086
111,4.44,212.317641360137,11.4075537234576,-225.066136622556,-13.8032655780515,439.779489837287,0,0,0,0,-17.9373397308533,-16.8830543354304,-3.79309602523498e-05,0.000141295687975,-3.95157763157443,0.508765059082753,0.997106145441,0.414121396547205,5777.4572936602535,5777.043172263707,142.6896138133877,212.3024226793779
112,4.48,212.317738102122,11.408757301031,-225.035336824854,-13.8037717504691,439.748089376414,0,0,0,0,-17.9379983621868,-16.8523332682856,-3.7933337528071e-05,0.0001412933052139,-3.96233098309115,0.508768032801209,0.996996909652,0.4298369266995143,5777.45992614375,5777.03008921705,142.70169655706155,212.30194188627692
113,4.52,212.317841573016,11.4099499528249,-225.004829017552,-13.804276006183,439.716996643927,0,0,0,0,-17.9386544752656,-16.8218975273095,-3.79346696679489e-05,0.0001412919731159,-3.97288090500186,0.508770953505787,0.996885505359,0.4458683896376123,5777.462741730186,5777.016873340549,142.7132765220561,212.30145621176916
114,4.56,212.317951827972,11.41113086731,-224.974617292765,-13.8047773399889,439.686215593416,0,0,0,0,-17.9393067669784,-16.7917508482559,-3.79369045264324e-05,0.0001412897457769,-3.9832256440793,0.508773747859271,0.996771960689,0.46221181317371157,5777.465741920352,5777.003530107178,142.7243384864638,212.30096585698274
115,4.6,212.318068899696,11.4122993879911,-224.944705693662,-13.8052749261937,439.65575013156,0,0,0,0,-17.9399541667245,-16.7618969929072,-3.79392684877299e-05,0.0001412873880774,-3.99336347402763,0.508776425084901,0.996656305798,0.4788629344253788,5777.468927604223,5776.990064669797,142.7348717841844,212.3004710112817
116,4.64,212.318192796042,11.4134551642464,-224.915098203777,-13.805768272534,439.625604108107,0,0,0,0,-17.9405960359544,-16.7323397874694,-3.79399042668138e-05,0.0001412867509722,-4.0032927017873,0.508779071473493,0.996538572299,0.4958172974390055,5777.472298995519,5776.97648169808,142.74487419404159,212.29997184627345
117,4.68,212.318323547975,11.4145979199357,-224.885798733535,-13.8062569424458,439.595781304021,0,0,0,0,-17.9412318081484,-16.7030829778321,-3.79429908885526e-05,0.0001412836542097,-4.01301167018588,0.508781745234677,0.996418792249,0.5130703798631594,5777.475856936838,5776.962786556975,142.754345401835,212.29946855911618
118,4.72,212.318461131107,11.4157276613409,-224.856811120973,-13.8067408437667,439.566285434506,0,0,0,0,-17.9418613634526,-16.6741303963183,-3.79445265604261e-05,0.0001412821011303,-4.02251876148691,0.508784406039904,0.996296997873,0.530617655220776,5777.479600764549,5776.948983109329,142.76329280511513,212.29896129176694
119,4.76,212.318605527188,11.4168442730833,-224.828139148789,-13.8072197618237,439.537120164717,0,0,0,0,-17.9424844231935,-16.6454857762817,-3.79445733891348e-05,0.0001412820315938,-4.03181238357021,0.50878695206577,0.996173222235,0.5484544596543566,5777.483529982046,5776.935075522391,142.77172072025002,212.29845019736925
120,4.8,212.318756772764,11.4179475232774,-224.799786554865,-13.8076933135659,439.508289117917,0,0,0,0,-17.9431004903055,-16.617152699742,-3.79491462539176e-05,0.0001412774327873,-4.04089097559586,0.508789338863614,0.996047499826,0.5665759052926872,5777.487645583796,5776.921069678503,142.7796303819823,212.2979354920952
121,4.84,212.318914808679,11.4190376845838,-224.771757021255,-13.8081617182443,439.479795863594,0,0,0,0,-17.9437098490045,-16.5891349703402,-3.79503030839711e-05,0.0001412762485214,-4.0497530138561,0.50879165233479,0.995919866275,0.5849769879639961,5777.491945960081,5776.906968972116,142.78703662514118,212.29741730068864
122,4.88,212.319079621204,11.420114600864,-224.744054156723,-13.8086247199792,439.451643897043,0,0,0,0,-17.944312167398,-16.5614361289687,-3.79495369992125e-05,0.0001412769866679,-4.05839701183241,0.50879401490191,0.99579035751,0.6036526101499308,5777.496430737316,5776.892778127166,142.79394269251696,212.29689579675087
123,4.92,212.319251246232,11.4211779234766,-224.716681488103,-13.8090818220493,439.423836632908,0,0,0,0,-17.9449068011026,-16.5340595113197,-3.79550041504069e-05,0.0001412714918335,-4.06682152053006,0.508796457845489,0.995659009356,0.6225976599804867,5777.5011008922,5776.878503232219,142.80034678728086,212.2963712040327
124,4.96,212.319429562538,11.4222281624307,-224.689642470182,-13.8095335499575,439.396377420247,0,0,0,0,-17.9454944315839,-16.5070088476802,-3.79556980193368e-05,0.0001412707707265,-4.07502511165366,0.508798899967447,0.995525857985,0.6418070703663207,5777.505953126033,5776.864146055666,142.80627039668886,212.2958435875213
125,5.0,212.31961453458,11.4232651214702,-224.662940508042,-13.8099796404149,439.369269561566,0,0,0,0,-17.9460747174914,-16.4802874935513,-3.79528747667824e-05,0.0001412735665949,-4.0830063839697,0.508801203387285,0.995390940485,0.6612755556664534,5777.510986471667,5776.849710916001,142.81171573775393,212.29531310591827
126,5.04,212.319806233394,11.4242881495258,-224.636578960099,-13.8104192699511,439.342516313919,0,0,0,0,-17.9466465907942,-16.4538984800507,-3.79603538910528e-05,0.000141266059657,-4.09076397599976,0.508803306059358,0.995254294736,0.6809976495350137,5777.51620286209,5776.835205212555,142.8166726969429,212.29478003114411
127,5.08,212.320004517646,11.4252980458623,-224.610561119149,-13.8108532802879,439.316120871221,0,0,0,0,-17.9472111431021,-16.427845490417,-3.7964634546072e-05,0.0001412617511315,-4.09829657107983,0.508805315453214,0.99511595877,0.7009680419414805,5777.521598451409,5776.820630409467,142.82117047642745,212.29424441700496
128,5.12,212.320209282331,11.4262949479786,-224.584890201717,-13.8112818101103,439.290086346179,0,0,0,0,-17.9477685544829,-16.402131882224,-3.79576488063239e-05,0.0001412687091955,-4.10560289511327,0.508807398243858,0.994975970398,0.721181371382676,5777.527170382292,5776.805989010909,142.82522032489408,212.29370635552738
129,5.16,212.320420628533,11.4272775634139,-224.559569347848,-13.8117033558144,439.264415768782,0,0,0,0,-17.9483168748468,-16.3767602299603,-3.7961385650792e-05,0.0001412649449909,-4.11268169762545,0.508809625608988,0.994834367425,0.741632073976006,5777.532921405374,5776.791289331398,142.82879482112747,212.29316615226426
130,5.2,212.320638452059,11.4282465006156,-224.534601623436,-13.812118525891,439.23911210077,0,0,0,0,-17.9488568931353,-16.3517338809278,-3.79721313154972e-05,0.0001412541728618,-4.11953175303225,0.508811954557037,0.994691188092,0.7623147730554826,5777.53884868542,5776.776533912364,142.83191803574377,212.29262390061146
131,5.24,212.320862529809,11.4292029786457,-224.509990035006,-13.8125286642024,439.214178250372,0,0,0,0,-17.9493903524231,-16.3270564668968,-3.79661489357691e-05,0.0001412601299565,-4.12615186784622,0.508814243057621,0.994546471123,0.7832241168786302,5777.54494615157,5776.761722034691,142.834630403309,212.2920795741419
132,5.28,212.321092943973,11.4301454164889,-224.485737540639,-13.8129320053941,439.189617073517,0,0,0,0,-17.9499149634357,-16.3027303179738,-3.79604693248358e-05,0.000141265784215,-4.13254089348874,0.508816303800377,0.994400255255,0.8043543392803708,5777.551216040326,5776.746861701045,142.83689645140498,212.29153346694818
133,5.32,212.321329749534,11.4310729382793,-224.46184703301,-13.8133275184385,439.165431362704,0,0,0,0,-17.9504293888099,-16.2787579479311,-3.79748885659794e-05,0.0001412513377786,-4.13869773388245,0.508818089506977,0.994252578862,0.8256998072144064,5777.557659847853,5776.731960040638,142.83869982328468,212.29098584102397
134,5.36,212.321572648988,11.4319878788445,-224.438321322506,-13.8137177424919,439.141623835142,0,0,0,0,-17.950936921645,-16.2551432311114,-3.79813022270223e-05,0.000141244894479,-4.14462132162042,0.508819785120307,0.994103480114,0.8472554130638863,5777.564269478655,5776.717014065591,142.84011093933384,212.29043658656676
135,5.4,212.321821504884,11.4328904125817,-224.415163146259,-13.8141028904053,439.118197128966,0,0,0,0,-17.9514378385964,-16.2318890999399,-3.79663746714356e-05,0.0001412597898043,-4.15031061051351,0.508821625811308,0.99395299731,0.8690157078435738,5777.5710411925,5776.702025484657,142.84114160375674,212.28988576637207
136,5.44,212.322076514182,11.4337775216127,-224.392375173608,-13.8144796428504,439.095153809028,0,0,0,0,-17.9519278349796,-16.2089970028081,-3.79662325765924e-05,0.0001412598967778,-4.15576458279295,0.50882370867906,0.993801168869,0.8909746859158564,5777.57798034894,5776.687005663024,142.841717346966,212.2893337981029
137,5.48,212.322337595912,11.4346497282303,-224.36995999586,-13.8148485145394,439.072496378081,0,0,0,0,-17.952407577868,-16.1864697581969,-3.79876500858298e-05,0.0001412384426431,-4.16098225839068,0.508825997201509,0.993648033042,0.913126923916812,5777.585084744674,5776.671957820757,142.8418595164286,212.28878080009437
138,5.52,212.322604362631,11.4355105244048,-224.347920134509,-13.8152133113977,439.050227284133,0,0,0,0,-17.9528820031719,-16.1643114311233,-3.7988728713756e-05,0.0001412373289214,-4.16596269862974,0.508828339184672,0.993493627738,0.9354675764069477,5777.592343836836,5776.656876260429,142.8416694728327,212.28822656296995
