step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
1030,41.2,212.698590903932,11.5694315261523,-217.573701720476,-13.7146577706869,432.417518868943,0,0,0,0,-17.8221534799195,-8.90981809134801,-4.89672805461786e-05,0.000111005987755047,2.16257498632864,0.00278882307121486
1031,41.24,212.689504062962,11.5606895713902,-217.589256870231,-13.7143467686351,432.432418130438,0,0,0,0,-17.8217485874886,-8.93468560127958,-4.8967422859845e-05,0.000111005852714102,2.1935443687216,0.00278795969351993
1032,41.28,212.680427285716,11.5519610882978,-217.60477758486,-13.7140349915921,432.447278773871,0,0,0,0,-17.8213426892719,-8.95951598109478,-4.89675647972763e-05,0.000111005718206882,2.22435393250557,0.00278708921110805
1033,41.32,212.671360708812,11.5432460540432,-217.6202630444,-13.7137224541692,432.462100153338,0,0,0,0,-17.8209358042972,-8.98430823013035,-4.89677063431854e-05,0.000111005584226835,2.2550017174861,0.00278621184612858
1034,41.36,212.662304477283,11.5345444530276,-217.635712432355,-13.7134091709773,432.476881627588,0,0,0,0,-17.8205279515917,-9.00906134207271,-4.89678474824059e-05,0.000111005450766595,2.28548577504121,0.00278532782290606
1035,41.4,212.653258746976,11.5258562793325,-217.651124935739,-13.7130951566264,432.491622560009,0,0,0,0,-17.8201191501812,-9.0337743020039,-4.89679882001922e-05,0.000111005317818804,2.31580416824683,0.00278443736786014
1036,41.44,212.644223687553,11.5171815397671,-217.666499745106,-13.712780425725,432.506322318617,0,0,0,0,-17.8197094190895,-9.05844608350109,-4.89681284822109e-05,0.000111005185375522,2.34595497200113,0.00278354070942506
1037,41.48,212.635199485413,11.5085202568387,-217.681836054594,-13.7124649928798,432.520980276048,0,0,0,0,-17.8192987773379,-9.08307564605398,-4.89682683143934e-05,0.00011100505342856,2.3759362731477,0.00278263807796888
1038,41.52,212.626186345807,11.4998724709182,-217.697133061962,-13.712148872695,432.535595809546,0,0,0,0,-17.8188872439442,-9.10766193298682,-4.89684076836896e-05,0.000111004921969793,2.40574617059759,0.0027817297057122
1039,41.56,212.617184493919,11.491238241362,-217.712389968626,-13.7118320797717,432.550168300954,0,0,0,0,-17.8184748379222,-9.1322038699777,-4.89685465772742e-05,0.000111004790990631,2.43538277545028,0.00278081582664676
1040,41.6,212.60819417523,11.4826176469347,-217.727605979707,-13.7115146287077,432.56469713671,0,0,0,0,-17.8180615782814,-9.15670036417398,-4.89686849829169e-05,0.000111004660482684,2.46484421111353,0.00277989667645376
1041,41.64,212.599215655705,11.4740107860369,-217.742780304068,-13.7111965340969,432.579181707833,0,0,0,0,-17.8176474840258,-9.18115030393046,-4.89688228889642e-05,0.000111004530436713,2.49412861342239,0.0027789724924221
1042,41.68,212.590249221901,11.4654177768633,-217.757912154356,-13.710877810529,432.593621409922,0,0,0,0,-17.8172325741538,-9.20555255935149,-4.89689602842286e-05,0.000111004400844197,2.52323413075707,0.00277804351336649
1043,41.72,212.581295180523,11.4568387570138,-217.773000747048,-13.7105584725887,432.608015643146,0,0,0,0,-17.8168168676575,-9.22990598387509,-4.89690971585111e-05,0.000111004271695444,2.55215892415994,0.00277710997954534
1044,41.76,212.572353856697,11.448273881809,-217.788045302494,-13.7102385348557,432.622363812239,0,0,0,0,-17.816400383522,-9.25420941705584,-4.89692335021998e-05,0.000111004142981583,2.58090116745149,0.00277617213257863
1045,41.8,212.563425590504,11.4397233208767,-217.80304504496,-13.7099180119038,432.63666532649,0,0,0,0,-17.815983140725,-9.27846168845082,-4.89693693059317e-05,0.000111004014693199,2.60945904734533,0.00277523021536546
1046,41.84,212.554510732039,11.4311872532651,-217.817999202667,-13.709596918301,432.650919599742,0,0,0,0,-17.815565158236,-9.30266162231713,-4.89695045615332e-05,0.000111003886820471,2.63783076356233,0.00277428447200165
1047,41.88,212.545609635822,11.4226658618942,-217.83290700784,-13.7092752686088,432.665126050377,0,0,0,0,-17.8151464550162,-9.32680804271963,-4.89696392609364e-05,0.000111003759354218,2.66601452894382,0.00277333514769734
1048,41.92,212.536722655368,11.4141593281838,-217.847767696749,-13.7089530773814,432.679284101314,0,0,0,0,-17.8147270500173,-9.35089977873768,-4.89697733972517e-05,0.000111003632284574,2.69400856956388,0.00277238248869471
1049,41.96,212.527850138332,11.4056678272457,-217.86258050975,-13.7086303591662,432.693393180002,0,0,0,0,-17.8143069621816,-9.374935669582,-4.89699069639978e-05,0.000111003505602014,2.72181112484068,0.00277142674218593
1050,42,212.518992422094,11.3971915235197,-217.877344691331,-13.7083071285023,432.707452718408,0,0,0,0,-17.813886210441,-9.39891456944942,-4.89700399553394e-05,0.000111003379297052,2.74942044764677,0.00277046815623128
1051,42.04,212.510149829547,11.3887305666095,-217.892059490154,-13.7079833999211,432.721462153012,0,0,0,0,-17.8134648137166,-9.4228353518793,-4.89701723661481e-05,0.000111003253360402,2.77683480441842,0.00276950697967745
1052,42.08,212.501322665153,11.3802850873945,-217.906724159094,-13.7076591879449,432.735420924797,0,0,0,0,-17.8130427909181,-9.4466969132423,-4.89703041913747e-05,0.000111003127782332,2.8040524752639,0.00276854346207585
1053,42.12,212.492511211828,11.3718551949585,-217.921337955284,-13.7073345070874,432.749328479241,0,0,0,0,-17.8126201609436,-9.47049817503915,-4.89704354271215e-05,0.000111003002553391,2.83107175407089,0.00276757785360111
1054,42.16,212.483715729309,11.3634409750141,-217.935900140157,-13.7070093718528,432.763184266305,0,0,0,0,-17.8121969426785,-9.49423808485709,-4.89705660696917e-05,0.000111002877664586,2.85789094861285,0.00276661040496981
1055,42.2,212.47493645436,11.3550424901541,-217.95040997948,-13.7066837967353,432.776987740422,0,0,0,0,-17.8117731549954,-9.51791561610275,-4.89706961158564e-05,0.000111002753106649,2.88450838065459,0.00276564136735946
1056,42.24,212.4661736025,11.3466597816319,-217.9648667434,-13.7063577962191,432.790738360487,0,0,0,0,-17.8113488167536,-9.54152976682182,-4.89708255633324e-05,0.000111002628870693,2.91092238605678,0.00276467099232811
1057,42.28,212.457427370511,11.3382928719227,-217.979269706479,-13.7060313847779,432.804435589845,0,0,0,0,-17.8109239467985,-9.56507955792267,-4.89709544096817e-05,0.000111002504947765,2.93713131487971,0.00276369953173431
1058,42.32,212.448697938997,11.3299417673304,-217.993618147731,-13.7057045768744,432.818078896272,0,0,0,0,-17.8104985639611,-9.5885640310332,-4.89710826535352e-05,0.000111002381329117,2.96313353148608,0.00276272723765752
1059,42.36,212.439985474671,11.3216064603245,-218.007911350656,-13.7053773869601,432.831667751962,0,0,0,0,-17.8100726870577,-9.61198224612676,-4.8971210294043e-05,0.000111002258006222,2.98892741464315,0.00276175436231874
1060,42.4,212.431290132493,11.3132869317334,-218.022148603275,-13.705049829475,432.84520163351,0,0,0,0,-17.8096463348893,-9.63533327907474,-4.89713373313199e-05,0.000111002134971075,3.01451135762399,0.00276078115800149
1061,42.44,212.42261205793,11.30498315305,-218.036329198165,-13.7047219188471,432.858680021892,0,0,0,0,-17.8092195262416,-9.65861621934952,-4.89714637654382e-05,0.00011100201221572,3.03988376830804,0.00275980787697302
1062,42.48,212.413951389327,11.2966950888571,-218.050452432482,-13.7043936694924,432.872102402443,0,0,0,0,-17.8087922798839,-9.6818301681312,-4.8971589597794e-05,0.000111001889732677,3.06504306928083,0.00275883477140606
1063,42.52,212.405308260057,11.288422699027,-218.064517607999,-13.7040650958142,432.885468264843,0,0,0,0,-17.8083646145692,-9.70497423698328,-4.89717148300002e-05,0.000111001767514356,3.08998769793278,0.00275786209330132
1064,42.56,212.396682799993,11.2801659402422,-218.078524031133,-13.7037362122033,432.898777103086,0,0,0,0,-17.807936549034,-9.72804754704064,-4.89718394643287e-05,0.000111001645553728,3.11471610655705,0.00275689009441064
1065,42.6,212.388075136125,11.2719247666658,-218.092471012971,-13.7034070330371,432.912028415467,0,0,0,0,-17.8075081019971,-9.75104922848429,-4.89719635039672e-05,0.000111001523844027,3.13922676244646,0.0027559190261609
1066,42.64,212.37948539266,11.2636991300889,-218.106357869301,-13.7030775726798,432.925221704552,0,0,0,0,-17.8070792921601,-9.77397841997583,-4.89720869527229e-05,0.000111001402378801,3.16351814798936,0.00275494913957845
1067,42.68,212.370913691283,11.255488980243,-218.120183920637,-13.7027478454819,432.938356477159,0,0,0,0,-17.8066501382067,-9.79683426779853,-4.89722098149413e-05,0.000111001281151527,3.1875887607643,0.00275398068521391
1068,42.72,212.362360152232,11.2472942659264,-218.133948492253,-13.7024178657802,432.951432244338,0,0,0,0,-17.806220658802,-9.81961592452226,-4.89723320956125e-05,0.000111001160156364,3.2114371136336,0.00275301391306744
1069,42.76,212.353824896441,11.2391149371959,-218.147650914204,-13.7020876478968,432.964448521346,0,0,0,0,-17.8057908725927,-9.84232254708688,-4.89724538002735e-05,0.000111001039386911,3.23506173483556,0.00275204907251457
1070,42.8,212.345308048526,11.2309509484015,-218.161290521363,-13.7017572061397,432.977404827627,0,0,0,0,-17.8053607982064,-9.86495329422206,-4.89725749354388e-05,0.000111000918837821,3.25846116807538,0.00275108641223293
1071,42.84,212.336809740171,11.2228022616212,-218.174866653446,-13.701426554802,432.990300686798,0,0,0,0,-17.8049304542513,-9.8875073231483,-4.8972695508095e-05,0.000111000798503882,3.28163397261481,0.00275012618012979
1072,42.88,212.328330113591,11.2146688501783,-218.188378655048,-13.7010957081617,433.003135626623,0,0,0,0,-17.8044998593156,-9.90998378562005,-4.89728155262789e-05,0.000111000678379865,3.30457872336042,0.00274916862327066
1073,42.92,212.319869325081,11.206550702232,-218.201825875666,-13.7007646804816,433.015909178997,0,0,0,0,-17.8040690319678,-9.93238182350461,-4.89729349980374e-05,0.000111000558460801,3.32729401095074,0.00274821398780857
1074,42.96,212.311427548779,11.1984478245977,-218.215207669739,-13.7004334860088,433.028620879929,0,0,0,0,-17.8036379907558,-9.9547005642652,-4.89730539328024e-05,0.000111000438741965,3.34977844184211,0.00274726251891386
1075,43,212.30300498067,11.1903602467915,-218.228523396673,-13.7001021389748,433.041270269526,0,0,0,0,-17.8032067542066,-9.97693911675589,-4.89731723396531e-05,0.000111000319218717,3.37203063839332,0.00274631446070471
1076,43.04,212.294601842383,11.1822880248813,-218.241772420878,-13.6997706535949,433.053856891975,0,0,0,0,-17.8027753408265,-9.99909656775923,-4.89732902291053e-05,0.000111000199886874,3.39404923894914,0.00274537005617825
1077,43.08,212.286218384034,11.1742312443753,-218.254954111797,-13.699439044068,433.066380295524,0,0,0,0,-17.8023437691001,-10.0211719796361,-4.89734076118158e-05,0.000111000080741828,3.41583289792271,0.00274442954714269
1078,43.12,212.277854885344,11.166190021387,-218.268067843938,-13.6991073245768,433.078840032472,0,0,0,0,-17.8019120574904,-10.0431643893977,-4.89735244987434e-05,0.000110999961779719,3.43738028587693,0.00274349317415048
1079,43.16,212.26951165468,11.1581645017293,-218.281112996907,-13.698775509287,433.091235659144,0,0,0,0,-17.8014802244387,-10.0650728094511,-4.89736409018679e-05,0.000110999842996378,3.45869008960482,0.00274256117643259
1080,43.2,212.261189026261,11.1501548581612,-218.294088955434,-13.6984436123477,433.103566735881,0,0,0,0,-17.8010482883639,-10.0868962301089,-4.89737568329972e-05,0.000110999724387875,3.47976101220879,0.00274163379183372
1081,43.24,212.252887356096,11.1421612863765,-218.306995109411,-13.6981116478905,433.115832827021,0,0,0,0,-17.8006162676624,-10.108633623791,-4.89738723047842e-05,0.000110999605950381,3.50059177317896,0.00274071125674823
1082,43.28,212.244607017209,11.1341840002738,-218.319830853915,-13.69777963003,433.12803350088,0,0,0,0,-17.8001841807081,-10.1302839506301,-4.89739873303106e-05,0.000110999487680294,3.52118110847032,0.0027397938060569
1083,43.32,212.236348394361,11.1262232267272,-218.332595589243,-13.6974475728633,433.14016832974,0,0,0,0,-17.7997520458518,-10.1518461650233,-4.89741019229774e-05,0.000110999369574055,3.54152777057872,0.00273888167306439
1084,43.36,212.228111878237,11.1182791998167,-218.34528872094,-13.6971154904695,433.152236889829,0,0,0,0,-17.7993198814211,-10.1733192226266,-4.8974216096478e-05,0.00011099925162824,3.56163052861574,0.00273797508943767
1085,43.4,212.219897859143,11.1103521545732,-218.35790965983,-13.6967833969102,433.164238761309,0,0,0,0,-17.7988877057203,-10.1947020872726,-4.8974329865187e-05,0.000110999133839632,3.58148816838236,0.00273707428514553
1086,43.44,212.211706720693,11.1024423207109,-218.370457822046,-13.6964513062287,433.176173528257,0,0,0,0,-17.7984555370297,-10.2159937372913,-4.89744432432997e-05,0.000110999016205177,3.60109949244129,0.00273617948839916
1087,43.48,212.20353883436,11.0945499172183,-218.38293262906,-13.6961192324501,433.188040778651,0,0,0,0,-17.7980233936059,-10.237193170735,-4.89745562459902e-05,0.000110998898721927,3.62046332018804,0.00273529092559364
1088,43.52,212.195394555763,11.086675148698,-218.395333507712,-13.695787189581,433.199840104358,0,0,0,0,-17.7975912936813,-10.2582994090396,-4.89746688884369e-05,0.00011099878138686,3.63957848792073,0.00273440882125038
1089,43.56,212.187274223145,11.0788182038818,-218.407659890245,-13.6954551916094,433.211571101118,0,0,0,0,-17.7971592554636,-10.2793114987747,-4.89747811859776e-05,0.000110998664197563,3.65844384890849,0.00273353339796028
1090,43.6,212.179178157788,11.0709792560916,-218.419911214328,-13.6951232525046,433.22323336853,0,0,0,0,-17.7967272971359,-10.3002285113729,-4.89748931541734e-05,0.000110998547151115,3.67705827345867,0.0027326648763278
1091,43.64,212.171106665719,11.0631584649889,-218.432086923095,-13.6947913862165,433.234826510041,0,0,0,0,-17.7962954368566,-10.3210495409975,-4.89750048094733e-05,0.000110998430245375,3.69542064898278,0.00273180347491598
1092,43.68,212.163060040101,11.05535597901,-218.444186465165,-13.6944596066761,433.246350132933,0,0,0,0,-17.7958636927584,-10.3417737009483,-4.89751161680819e-05,0.00011099831347841,3.71352988006124,0.00273094941019267
1093,43.72,212.155038564087,11.0475719382574,-218.45620929468,-13.6941279277947,433.257803848305,0,0,0,0,-17.7954320829488,-10.3624001191082,-4.89752272465392e-05,0.00011099819684793,3.73138488850703,0.00273010289647783
1094,43.76,212.147042514178,11.0398064779042,-218.468154871327,-13.6937963634643,433.269187271065,0,0,0,0,-17.7950006255095,-10.3829279330002,-4.8975338061633e-05,0.000110998080352242,3.74898461342825,0.00272926414589202
1095,43.8,212.139072164062,11.032059732073,-218.480022660366,-13.6934649275567,433.280500019912,0,0,0,0,-17.7945693384963,-10.4033562850004,-4.8975448630656e-05,0.000110997963989705,3.76632801128974,0.00272843336830593
1096,43.84,212.131127788461,11.0243318377237,-218.491812132659,-13.6931336339241,433.29174171732,0,0,0,0,-17.7941382399388,-10.4236843182387,-4.89755589706337e-05,0.00011099784775917,3.78341405597363,0.00272761077129083
1097,43.88,212.123209666146,11.0166229377079,-218.503522764692,-13.6928024963984,433.302911989528,0,0,0,0,-17.7937073478401,-10.4439111737115,-4.89756690991308e-05,0.000110997731659279,3.80024173883904,0.00272679656007009
1098,43.92,212.115318081327,11.0089331821993,-218.515154038599,-13.692471528791,433.314010466517,0,0,0,0,-17.7932766801767,-10.4640359889899,-4.89757790337017e-05,0.00011099761568899,3.81681006878073,0.0027259909374717
1099,43.96,212.107453323138,11.0012627282201,-218.526705442183,-13.6921407448932,433.325036781994,0,0,0,0,-17.7928462548982,-10.4840578987462,-4.89758887918285e-05,0.000110997499846759,3.83311807228679,0.00272519410388203
1100,44,212.099615683584,10.9936117376238,-218.538176468941,-13.6918101584753,433.335990573377,0,0,0,0,-17.7924160899272,-10.5039760370555,-4.89759983913192e-05,0.000110997384131828,3.84916479349531,0.00272440625720076
1101,44.04,212.09180545466,10.9859803742541,-218.54956661808,-13.691479783287,433.346871481773,0,0,0,0,-17.7919862031591,-10.5237895411964,-4.89761078498769e-05,0.000110997268542981,3.86494929424992,0.00272362759279682
1102,44.08,212.084022925273,10.9783688009059,-218.560875394538,-13.6911496330571,433.357679151963,0,0,0,0,-17.7915566124618,-10.5434975564615,-4.89762171853074e-05,0.000110997153079284,3.88047065415421,0.00272285830346547
1103,44.12,212.076268378259,10.9707771763778,-218.572102309006,-13.6908197214932,433.36841323238,0,0,0,0,-17.7911273356756,-10.5630992413389,-4.89763264158083e-05,0.000110997037739754,3.89572797062493,0.00272209857938616
1104,44.16,212.068542087583,10.9632056527091,-218.583246877941,-13.6904900622817,433.379073375097,0,0,0,0,-17.7906983906127,-10.582593772327,-4.89764355591377e-05,0.000110996922523165,3.91072035894377,0.00272134860808137
1105,44.2,212.060844315951,10.9556543728288,-218.594308623593,-13.6901606690876,433.389659235802,0,0,0,0,-17.7902697950575,-10.6019803476594,-4.89765446331113e-05,0.0001109968074286,3.92544695230785,0.00272060857437651
1106,44.24,212.053175313387,10.9481234691697,-218.605287074019,-13.6898315555542,433.400170473791,0,0,0,0,-17.7898415667661,-10.6212581892885,-4.89766536560882e-05,0.000110996692454741,3.93990690187869,0.00271987866036083
