step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
1357,54.28,212.142134183015,10.9067349552129,-218.522638439013,-13.6455885281377,433.403626194952,0,0,0,0,-17.7323566360216,-10.5978540927936,-4.91005874764794e-05,0.000111114663661301,0.0129124343773663,0.00841081934603313
1358,54.32,212.149877252578,10.9145756439282,-218.514084769435,-13.6456294256305,433.395015803716,0,0,0,0,-17.7324103262075,-10.5816523598291,-4.91005580642716e-05,0.000111114214927932,-0.0205896483934967,0.008411009126323
1359,54.36,212.157642524191,10.9224522170275,-218.50551294704,-13.6456721621712,433.386375416375,0,0,0,0,-17.7324664085717,-10.5653865050898,-4.91005263009031e-05,0.00011111376352562,-0.0540756580283653,0.00841118275423761
1360,54.4,212.165426784544,10.9303614321036,-218.496923710698,-13.6457167324832,433.377705795622,0,0,0,0,-17.7325248762264,-10.5490597328349,-4.91004921802139e-05,0.000111113309434739,-0.0875433868571193,0.00841134018456099
1361,54.44,212.173225811153,10.9382990344672,-218.488317799233,-13.6457631312037,433.369007707123,0,0,0,0,-17.7325857221711,-10.5326773507241,-4.91004556962996e-05,0.000111112852635737,-0.120990629252584,0.0084114813761955
1362,54.48,212.181034639235,10.9462600240289,-218.479695951387,-13.6458113528839,433.360281919478,0,0,0,0,-17.7326489392941,-10.5162464848993,-4.91004168435076e-05,0.000111112393108194,-0.15441518177599,0.00841160629218527
1363,54.52,212.188847866483,10.9542389600809,-218.471058905774,-13.64586139199,433.351529204166,0,0,0,0,-17.7327145203725,-10.4997756953698,-4.91003756169812e-05,0.000111111930832483,-0.187814843322847,0.00841171489973857
1364,54.56,212.19665997924,10.962230287487,-218.462407400848,-13.6459132429032,433.342750335504,0,0,0,0,-17.7327824580736,-10.4832745163553,-4.91003320120926e-05,0.000111111465787831,-0.221187415269024,0.00841180717024935
1365,54.6,212.204465680496,10.9702286646834,-218.453742174863,-13.6459668999208,433.333946090597,0,0,0,0,-17.7328527449551,-10.4667529471042,-4.91002860241814e-05,0.000111110997954173,-0.254530701616821,0.00841188307931768
1366,54.64,212.212260199452,10.978229273255,-218.445063965842,-13.6460223572562,433.325117249295,0,0,0,0,-17.7329253734659,-10.450220920025,-4.91002376498244e-05,0.000111110527311076,-0.287842509140819,0.0084119426067693
1367,54.68,212.220039565989,10.9862280924192,-218.436373511534,-13.6460796090396,433.316264594143,0,0,0,0,-17.7330003359468,-10.4336877770874,-4.91001868851843e-05,0.000111110053837733,-0.321120647533272,0.00841198573667392
1368,54.72,212.227800834238,10.994222122604,-218.427671549377,-13.6461386493188,433.307388910331,0,0,0,0,-17.7330776246313,-10.4171617825007,-4.91001337272399e-05,0.00011110957751445,-0.354362929548852,0.00841201245736233
1369,54.76,212.23554224254,11.0022095454201,-218.418958816456,-13.6461994720592,433.298490985635,0,0,0,0,-17.7331572316458,-10.4006496977493,-4.91000781731966e-05,0.000111109098320206,-0.387567171148557,0.00841202276144236
1370,54.8,212.243263302277,11.0101898125138,-218.410236049453,-13.6462620711446,433.289571610361,0,0,0,0,-17.7332391490108,-10.3841564435815,-4.91000202204252e-05,0.000111108616235029,-0.420731191642653,0.0084120166458137
1371,54.84,212.250964811417,11.0181636591174,-218.401503984599,-13.6463264403777,433.280631577276,0,0,0,0,-17.7333233686412,-10.3676848644325,-4.90999598669932e-05,0.000111108131238897,-0.453852813832545,0.00841199411168173
1372,54.88,212.258648796402,11.0261330459565,-218.392763357615,-13.6463925734803,433.271671681541,0,0,0,0,-17.7334098823469,-10.3512356064951,-4.90998971110439e-05,0.00011110764331132,-0.486929864151512,0.00841195516457026
1373,54.92,212.266318392749,11.0341010398706,-218.384014903656,-13.6464604640941,433.262692720628,0,0,0,0,-17.7334986818338,-10.3348071167881,-4.90998319509878e-05,0.00011110715243281,-0.519960172804318,0.00841189981433316
1374,54.96,212.273977675012,11.042071643787,-218.375259357239,-13.6465301057812,433.253695494245,0,0,0,0,-17.7335897587039,-10.3183957585946,-4.90997643858279e-05,0.000111106658583484,-0.552941573905708,0.00841182807516476
1375,55,212.281631448869,11.0500495888297,-218.366497452181,-13.6466014920243,433.244680804246,0,0,0,0,-17.7336831044565,-10.3019960328014,-4.90996944143282e-05,0.00011110616174373,-0.585871905617882,0.00841173996560902
1376,55.04,212.289285019014,11.0580401022283,-218.357729921525,-13.6466746162274,433.235649454538,0,0,0,0,-17.7337787104882,-10.2856008925145,-4.90996220364563e-05,0.000111105661893863,-0.618749010287043,0.00841163550856731
1377,55.08,212.296943943869,11.0660486620538,-218.348957497463,-13.6467494717163,433.226602250995,0,0,0,0,-17.7338765680944,-10.2692021287253,-4.90995472519137e-05,0.000111105159014424,-0.651570734579174,0.00841151473130505
1378,55.12,212.304613790315,11.0740807519645,-218.340180911264,-13.646826051739,433.217540001353,0,0,0,0,-17.733976668469,-10.2527908058011,-4.90994700604388e-05,0.000111104653086413,-0.684334929615191,0.00841137766545721
1379,55.16,212.312299900876,11.0821416284187,-218.331400893196,-13.6469043494664,433.20846351512,0,0,0,0,-17.7340790027058,-10.2363577274875,-4.90993904628569e-05,0.000111104144090023,-0.717039451105643,0.00841122434703257
1380,55.2,212.320007180388,11.0902361073572,-218.322618172453,-13.6469843579926,433.199373603476,0,0,0,0,-17.734183561799,-10.2198939066223,-4.90993084598929e-05,0.000111103632006349,-0.749682159485131,0.00841105481641681
1381,55.24,212.327739910376,11.0983683786138,-218.313833477077,-13.6470660703354,433.190271079175,0,0,0,0,-17.7342903366433,-10.2033910169315,-4.90992240524007e-05,0.000111103116816052,-0.782260920046594,0.00841086911837429
1382,55.28,212.335501598491,11.106541855364,-218.305047533889,-13.647149479437,433.181156756453,0,0,0,0,-17.7343993180355,-10.1868418105915,-4.90991372419865e-05,0.000111102598499786,-0.814773603075628,0.00841066730204842
1383,55.32,212.343294864546,11.1147590601996,-218.296261068424,-13.6472345781644,433.172031450934,0,0,0,0,-17.7345104966745,-10.170240479274,-4.90990480301562e-05,0.000111102077038383,-0.84721808398493,0.00841044942096074
1384,55.36,212.351121367391,11.123021552014,-218.287474804855,-13.6473213593099,433.162895979542,0,0,0,0,-17.7346238631622,-10.1535829446211,-4.90989564193412e-05,0.000111101552412366,-0.879592243449001,0.00841021553300868
1385,55.4,212.358981775454,11.1313298965794,-218.278689465943,-13.6474098155918,433.153751160409,0,0,0,0,-17.7347394080042,-10.1368670700182,-4.9098862412017e-05,0.000111101024602529,-0.911893967539136,0.00840996570046211
1386,55.44,212.366875776698,11.1396836765257,-218.269905772973,-13.6474999396546,433.1445978128,0,0,0,0,-17.7348571216102,-10.1200927789102,-4.90987660110984e-05,0.000111100493589554,-0.944121147858759,0.00840969998995865
1387,55.48,212.37480212687,11.1480815396154,-218.261124445703,-13.6475917240697,433.135436757027,0,0,0,0,-17.7349769942952,-10.1032620779384,-4.90986672199276e-05,0.000111099959353786,-0.97627168167908,0.00840941847249761
1388,55.52,212.382758732038,11.1565212813116,-218.252346202311,-13.6476851613359,433.126268814374,0,0,0,0,-17.7350990162796,-10.0863789871268,-4.90985660422447e-05,0.000111099421876072,-1.00834347207504,0.00840912122343266
1389,55.56,212.39074275485,11.1649999510609,-218.243571759357,-13.6477802438799,433.117094807026,0,0,0,0,-17.7352231776902,-10.069449376865,-4.9098462482429e-05,0.000111098881136588,-1.04033442806144,0.00840880832246303
1390,55.6,212.398750737983,11.1735139757753,-218.234801831729,-13.6478769640567,433.107915557993,0,0,0,0,-17.7353494685605,-10.0524807252923,-4.90983565449844e-05,0.000111098337116114,-1.0722424647292,0.00840847985362331
1391,55.64,212.406778735323,11.1820592910361,-218.226037132609,-13.6479753141502,433.098731891046,0,0,0,0,-17.7354778788319,-10.0354818123105,-4.90982482355479e-05,0.000111097789795544,-1.10406550338161,0.00840813590527209
1392,55.68,212.414822437218,11.1906314663808,-218.217278373432,-13.6480752863734,433.089544630643,0,0,0,0,-17.7356083983536,-10.0184623622601,-4.90981375592169e-05,0.000111097239155164,-1.13580147167033,0.00840777657007914
1393,55.72,212.422877285048,11.1992258199012,-218.208526263845,-13.6481768728694,433.080354601861,0,0,0,0,-17.7357410168838,-10.0014326603436,-4.90980245223209e-05,0.000111096685176012,-1.16744830373114,0.00840740194501153
1394,55.76,212.430938571904,11.2078375189554,-218.199781511672,-13.6482800657112,433.071162630331,0,0,0,0,-17.7358757240899,-9.98440316553288,-4.90979091313992e-05,0.000111096127838977,-1.19900394031918,0.00840701213131818
1395,55.8,212.439001526624,11.2164616642333,-218.191044822867,-13.6483848569027,433.061969542161,0,0,0,0,-17.7360125095492,-9.96738413666512,-4.90977913932629e-05,0.000111095567125146,-1.2304663289435,0.00840660723451318
1396,55.84,212.447061385164,11.2250933611591,-218.182316901479,-13.6484912383787,433.052776163862,0,0,0,0,-17.7361513627496,-9.95038529585322,-4.90976713153145e-05,0.000111095003015975,-1.26183342400084,0.00840618736435753
1397,55.88,212.45511344879,11.2337277781192,-218.173598449603,-13.6485992020058,433.043583322279,0,0,0,0,-17.73629227309,-9.93341554177179,-4.90975489051756e-05,0.000111094435493149,-1.29310318690847,0.00840575263483954
1398,55.92,212.463153128847,11.2423601912647,-218.164890167335,-13.6487087395822,433.034391844499,0,0,0,0,-17.7364352298809,-9.91648271875506,-4.9097424170922e-05,0.000111093864538047,-1.32427358623599,0.00840530316415395
1399,55.96,212.471175984957,11.2509860227388,-218.156192752721,-13.6488198428388,433.025202557778,0,0,0,0,-17.7365802223449,-9.89959345299976,-4.90972971210623e-05,0.00011109329013323,-1.35534259783607,0.00840483907467978
1400,56,212.479177758837,11.2596008745369,-218.147506901706,-13.648932503439,433.016016289445,0,0,0,0,-17.7367272396174,-9.88275305699515,-4.90971677639102e-05,0.000111092712260857,-1.38630820497395,0.008404360492957
1401,56.04,212.487154403703,11.2682005579384,-218.138833308073,-13.6490467129796,433.006833866817,0,0,0,0,-17.736876270747,-9.86596549508544,-4.90970361088959e-05,0.000111092130903865,-1.41716839845587,0.00840386754966189
1402,56.08,212.495102113148,11.2767811224292,-218.130172663389,-13.649162462991,432.997656117099,0,0,0,0,-17.737027304696,-9.84923341012166,-4.9096902165253e-05,0.000111091546044985,-1.44792117675635,0.00840336037958102
1403,56.12,212.503017347921,11.2853388825106,-218.121525656939,-13.6492797449376,432.988483867287,0,0,0,0,-17.7371803303409,-9.83255820274491,-4.90967659423843e-05,0.000111090957667713,-1.47856454614435,0.00840283912158378
1404,56.16,212.510896859985,11.2938704417985,-218.112892975667,-13.649398550218,432.979317944072,0,0,0,0,-17.7373353364734,-9.81594015418143,-4.90966274504636e-05,0.000111090365755589,-1.50909652080851,0.00840230391859347
1405,56.2,212.518737717531,11.3023727180749,-218.104275304106,-13.6495188701661,432.970159173728,0,0,0,0,-17.7374923118001,-9.79937859126095,-4.90964866996047e-05,0.000111089770292563,-1.53951512298139,0.00840175491755715
1406,56.24,212.526537328022,11.3108429663693,-218.095673324315,-13.6496406960506,432.961008382018,0,0,0,0,-17.7376512449438,-9.782872085751,-4.90963437006499e-05,0.000111089171262687,-1.56981838306297,0.00840119226941427
1407,56.28,212.534293456306,11.3192787971122,-218.087087715812,-13.6497640190762,432.951866394082,0,0,0,0,-17.7378121244436,-9.76641867593203,-4.90961984645777e-05,0.000111088568650481,-1.60000433974349,0.00840061612906414
1408,56.32,212.54200423982,11.3276781913756,-218.078519155507,-13.6498888303834,432.942734034335,0,0,0,0,-17.7379749387558,-9.75001610491538,-4.90960510026637e-05,0.000111087962440811,-1.63007104012574,0.00840002665533229
1409,56.36,212.549668198185,11.3360395105132,-218.06996831764,-13.6500151210494,432.933612126361,0,0,0,0,-17.7381396762538,-9.733662066855,-4.9095901326916e-05,0.000111087352618466,-1.66001653984685,0.0083994240109353
1410,56.4,212.557284233401,11.3443614963904,-218.061435873715,-13.6501428820883,432.924501492814,0,0,0,0,-17.7383063252295,-9.71735444447522,-4.90957494493772e-05,0.000111086739168421,-1.68983890319991,0.00839880836244437
1411,56.44,212.564851622251,11.3526432638327,-218.052922492444,-13.6502721044514,432.915402955314,0,0,0,0,-17.738474873893,-9.70109152981707,-4.90955953829609e-05,0.000111086122076188,-1.71953620325523,0.00839817988024741
1412,56.48,212.572369997411,11.360884281776,-218.044428839685,-13.6504027790277,432.906317334347,0,0,0,0,-17.7386453103738,-9.68487221697393,-4.90954391406573e-05,0.000111085501327432,-1.74910652198157,0.00839753873850987
1413,56.52,212.579839312755,11.3690843386134,-218.035955578389,-13.6505348966445,432.897245449175,0,0,0,0,-17.738817622721,-9.66869614849004,-4.90952807355865e-05,0.000111084876907609,-1.77854795036723,0.00839688511513451
1414,56.56,212.587259796787,11.3772434956687,-218.02750336855,-13.6506684480675,432.888188117737,0,0,0,0,-17.7389917989037,-9.65256381273289,-4.90951201825571e-05,0.00011108424880292,-1.80785858854113,0.00839621919172003
1415,56.6,212.594631895461,11.3853620300575,-218.019072867157,-13.6508034240014,432.879146156561,0,0,0,0,-17.7391678268119,-9.63647658800687,-4.9094957495386e-05,0.000111083616999232,-1.83703654589386,0.00839554115351865
1416,56.64,212.601956204681,11.3934403672346,-218.010664728143,-13.6509398150902,432.87012038068,0,0,0,0,-17.7393456942568,-9.6204367259898,-4.90947926889412e-05,0.000111082981482848,-1.86607994119861,0.00839485118939236
1417,56.68,212.609233400422,11.4014790111525,-218.002279602353,-13.6510776119178,432.861111603541,0,0,0,0,-17.7395253889711,-9.60444728234392,-4.90946257788427e-05,0.000111082342240452,-1.89498690273202,0.00839414949176785
1418,56.72,212.61646417062,11.4094784761989,-217.993918137497,-13.6512168050078,432.852120636926,0,0,0,0,-17.73970689861,-9.58851200442748,-4.90944567806407e-05,0.000111081699258698,-1.92375556839486,0.00839343625659008
1419,56.76,212.623649148802,11.4174392208679,-217.985580978113,-13.6513573848247,432.843148290872,0,0,0,0,-17.7398902107512,-9.57263517896158,-4.90942857104243e-05,0.000111081052524801,-1.95238408583234,0.00839271168327453
1420,56.8,212.630788855365,11.4253615890869,-217.977268765534,-13.6514993417736,432.834195373586,0,0,0,0,-17.7400753128958,-9.55682145672857,-4.90941125849413e-05,0.00011108040202564,-1.98087061255407,0.0083919759746584
1421,56.84,212.637883648212,11.4332457608912,-217.968982137847,-13.6516426662009,432.825262691368,0,0,0,0,-17.7402621924683,-9.54107566728459,-4.9093937421121e-05,0.000111079747749132,-2.00921331605343,0.0083912293369508
1422,56.88,212.644933683225,11.4410917129493,-217.960721729863,-13.6517873483946,432.816351048533,0,0,0,0,-17.7404508368175,-9.52540262878908,-4.90937602360975e-05,0.000111079089683216,-2.03741037392631,0.00839047197968194
1423,56.92,212.651938890592,11.4488991949276,-217.952488173078,-13.6519333785845,432.807461247326,0,0,0,0,-17.7406412332167,-9.509806969651,-4.90935810479027e-05,0.000111078427816278,-2.06545997398902,0.00838970411565128
1424,56.96,212.658898965051,11.4566677197889,-217.944282095638,-13.6520807469427,432.798594087843,0,0,0,0,-17.7408333688642,-9.49429296713856,-4.90933998744885e-05,0.000111077762136454,-2.09336031439537,0.00838892596087435
1425,57,212.665813366535,11.4643965644737,-217.9361041223,-13.652229443584,432.789750367946,0,0,0,0,-17.7410272308838,-9.4788644008128,-4.90932167344175e-05,0.000111077092633,-2.12110960375267,0.00838813773452836
1426,57.04,212.672681335119,11.4720847849018,-217.927954874396,-13.6523794585658,432.780930883178,0,0,0,0,-17.7412228063251,-9.46352443069606,-4.9093031646418e-05,0.000111076419295306,-2.1487060612367,0.00838733965889658
1427,57.08,212.679501919608,11.479731244604,-217.919834969787,-13.6525307818891,432.77213642668,0,0,0,0,-17.7414200821641,-9.44827550287412,-4.90928446295941e-05,0.000111075742113235,-2.17614791670555,0.00838653195931163
1428,57.12,212.686274016437,11.4873346536677,-217.911745022826,-13.6526834034982,432.763367789093,0,0,0,0,-17.7416190453035,-9.43311927809225,-4.90926557036147e-05,0.000111075061076623,-2.20343341081226,0.00838571486409791
1429,57.16,212.692996421796,11.4948936209123,-217.903685644308,-13.6528373132815,432.754625758473,0,0,0,0,-17.7418196825729,-9.4180565908687,-4.90924648882085e-05,0.000111074376176201,-2.23056079511629,0.00838488860451316
1430,57.2,212.699667894575,11.5024067168777,-217.895657441427,-13.6529925010714,432.745911120196,0,0,0,0,-17.7420219807298,-9.40308743987332,-4.90922722032881e-05,0.000111073687402813,-2.25752833219376,0.00838405341468903
1431,57.24,212.706287226531,11.5098725440437,-217.887661017727,-13.653148956645,432.737224656859,0,0,0,0,-17.7422259264595,-9.38821100531751,-4.90920776695766e-05,0.000111072994748305,-2.28433429574659,0.00838320953157062
1432,57.28,212.712853322898,11.5172898174875,-217.879696973049,-13.653306669724,432.728567148184,0,0,0,0,-17.7424315063756,-9.37342570279719,-4.90918813075939e-05,0.000111072298203978,-2.31097697071044,0.00838235719485484
1433,57.32,212.719365288405,11.5246574509456,-217.871765903484,-13.6534656299755,432.719939370918,0,0,0,0,-17.7426387070207,-9.35872927053509,-4.90916831381498e-05,0.000111071597762008,-2.33745465336164,0.00838149664692764
1434,57.36,212.72582250977,11.5319746393621,-217.863868401317,-13.653625827012,432.711342098737,0,0,0,0,-17.7428475148664,-9.34411888171084,-4.9091483182797e-05,0.000111070893415336,-2.36376565142303,0.0083806281328002
