step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
2309,92.36,207.819550686615,6.66694035008404,-218.344848222525,-13.6446321258915,433.142090684948,0,0,0,0,-17.7312236386412,-14.7230349674587,-4.68536986723039e-05,0.000114831993647115,-4.03162764388672,0.00106751913722111
2310,92.4,207.818976118533,6.66687864278343,-218.346702605886,-13.6446663416607,433.143466423297,0,0,0,0,-17.7312682558919,-14.7249064497327,-4.68557922068577e-05,0.000114834006769535,-4.04124709278694,0.0010667316462308
2311,92.44,207.818397129966,6.666799171751,-218.348605115715,-13.6447012315655,433.144904305496,0,0,0,0,-17.7313137490571,-14.7268311992451,-4.68578896413555e-05,0.000114836030180176,-4.05058813181948,0.00106595690095861
2312,92.48,207.817813334028,6.66670142711198,-218.350555613205,-13.6447367886841,433.146404308805,0,0,0,0,-17.7313601091229,-14.7288095280263,-4.68599909961412e-05,0.000114838063860108,-4.05965016071765,0.00106519512018452
2313,92.52,207.817224485857,6.66658504486759,-218.352553955529,-13.6447730059591,433.147966402478,0,0,0,0,-17.7314073268988,-14.7308415949365,-4.68620962910945e-05,0.000114840107788568,-4.06843259820715,0.00106444651210062
2314,92.56,207.816630484789,6.66644980909461,-218.354599995853,-13.6448098761984,433.149590547746,0,0,0,0,-17.7314553930186,-14.7329274031417,-4.68642055454031e-05,0.000114842161944425,-4.07693488204321,0.00106371127425724
2315,92.6,207.816031375681,6.66629565330148,-218.356693583346,-13.6448473920756,433.151276697801,0,0,0,0,-17.7315042979415,-14.7350667985489,-4.68663187781415e-05,0.000114844226304966,-4.08515646904637,0.00106298959351257
2316,92.64,207.815427349577,6.66612266112349,-218.358834563196,-13.6448855461308,433.15302479778,0,0,0,0,-17.7315540319525,-14.7372594690301,-4.686843600772e-05,0.000114846300846504,-4.09309683513704,0.00106228164598585
2317,92.68,207.814818743833,6.66593106646811,-218.361022776619,-13.6449243307714,433.154834784756,0,0,0,0,-17.731604585164,-14.7395049442808,-4.68705572521984e-05,0.000114848385544499,-4.10075547536877,0.00106158759701421
2318,92.72,207.814206041634,6.66572125306491,-218.363258060878,-13.6449637382728,433.15670658772,0,0,0,0,-17.7316559475161,-14.7418025963185,-4.68726825287873e-05,0.000114850480372914,-4.10813190396028,0.00106090760111343
2319,92.76,207.813589870697,6.6654937531909,-218.365540249292,-13.6450037607791,433.158640127578,0,0,0,0,-17.7317081087785,-14.7441516408467,-4.68748118548206e-05,0.000114852585304757,-4.11522565432627,0.00106024180194235
2320,92.8,207.812971000832,6.66524924525194,-218.367869171252,-13.6450443903045,433.160635317137,0,0,0,0,-17.7317610585508,-14.7465511398553,-4.68769452468927e-05,0.000114854700312059,-4.12203627910684,0.00105959033227092
2321,92.84,207.812350340058,6.66498854992275,-218.370244652232,-13.6450856187335,433.162692061101,0,0,0,0,-17.7318147862645,-14.7490000057893,-4.68790827210296e-05,0.000114856825365514,-4.12856335019578,0.00105895331395179
2322,92.88,207.811728929013,6.66471262458365,-218.372666513809,-13.6451274378224,433.164810256061,0,0,0,0,-17.7318692811835,-14.751497007559,-4.68812242929515e-05,0.000114858960435179,-4.13480645876749,0.00105833085789534
2323,92.92,207.811107933383,6.66442255575946,-218.375134573673,-13.6451698391999,433.166989790496,0,0,0,0,-17.7319245324058,-14.7540407786298,-4.68833699778857e-05,0.000114861105489772,-4.14076521530269,0.0010577230640484
2324,92.96,207.810488633976,6.6641195492216,-218.377648645641,-13.6452128143683,433.169230544764,0,0,0,0,-17.7319805288648,-14.7566298275332,-4.68855197901818e-05,0.000114863260496958,-4.14643924961284,0.00105713002137679
2325,93,207.809872414196,6.66380491747487,-218.380208539678,-13.6452563547048,433.171532391103,0,0,0,0,-17.7320372593305,-14.7592625510585,-4.68876737446588e-05,0.000114865425423426,-4.15182821086323,0.00105655180785174
2326,93.04,207.809260744799,6.66348006453354,-218.382814061905,-13.6453004514622,433.173895193633,0,0,0,0,-17.7320947124114,-14.7619372502689,-4.68898318549464e-05,0.000114867600234636,-4.1569317675949,0.00105598849044017
2327,93.08,207.808655166044,6.66314646808291,-218.385465014622,-13.6453450957701,433.176318808352,0,0,0,0,-17.7321528765553,-14.7646521492475,-4.68919941342238e-05,0.000114869784895412,-4.16174960774518,0.00105544012509876
2328,93.12,207.808057267409,6.66280565921589,-218.388161196314,-13.6453902786365,433.178803083144,0,0,0,0,-17.7322117400515,-14.7674054163691,-4.68941605956542e-05,0.000114871979369413,-4.16628143866703,0.00105490675677149
2329,93.16,207.807468665109,6.66245919995926,-218.390902401679,-13.6454359909487,433.181347857777,0,0,0,0,-17.7322712910322,-14.7701951878497,-4.68963312513708e-05,0.000114874183619165,-4.17052698714703,0.00105438841939087
2330,93.2,207.806890977679,6.66210865887063,-218.393688421633,-13.6454822234744,433.183952963916,0,0,0,0,-17.732331517474,-14.7730195932596,-4.68985061137252e-05,0.000114876397606467,-4.17448599942214,0.00105388513588274
2331,93.24,207.806325800058,6.66175558513483,-218.396519043336,-13.6455289668635,433.186618225123,0,0,0,0,-17.7323924071998,-14.7758767825789,-4.69006851936971e-05,0.000114878621291763,-4.17815824119517,0.00105339691817492
2332,93.28,207.805774676751,6.66140148173313,-218.399394050201,-13.645576211649,433.189343456868,0,0,0,0,-17.7324539478803,-14.7787649541962,-4.69028685027944e-05,0.000114880854634687,-4.18154349764893,0.00105292376720966
2333,93.32,207.805239074681,6.66104777830632,-218.402313221917,-13.6456239482489,433.192128466541,0,0,0,0,-17.7325161270363,-14.7816823832469,-4.69050560514225e-05,0.000114883097593968,-4.18464157345915,0.00105246567295999
2334,93.36,207.804720356328,6.66069580429826,-218.405276334461,-13.6456721669669,433.194973053458,0,0,0,0,-17.73257893204,-14.7846274496337,-4.69072478498589e-05,0.000114885350127504,-4.18745229280607,0.00105202261444977
2335,93.4,207.804219753706,6.66034676294195,-218.408283160121,-13.6457208579945,433.197877008879,0,0,0,0,-17.7326423501175,-14.7875986651723,-4.69094439077196e-05,0.000114887612192322,-4.18997549938474,0.00105159455977734
2336,93.44,207.803738343785,6.66000170668444,-218.411333467507,-13.6457700114124,433.200840116019,0,0,0,0,-17.7327063683501,-14.7905946992115,-4.69116442341363e-05,0.000114889883743952,-4.19221105641409,0.00105118146614276
2337,93.48,207.803277025985,6.65966151468699,-218.414427021576,-13.6458196171917,433.203862150066,0,0,0,0,-17.7327709736769,-14.7936144021045,-4.69138488380572e-05,0.00011489216473771,-4.19415884664465,0.00105078327987857
2338,93.52,207.802836502367,6.65932687301483,-218.417563583646,-13.6458696651959,433.206942878194,0,0,0,0,-17.7328361528967,-14.7966568258825,-4.69160577275713e-05,0.000114894455127601,-4.19581877236503,0.00105039993648445
2339,93.56,207.802417261039,6.65899825804953,-218.420742911415,-13.6459201451823,433.210082059586,0,0,0,0,-17.7329018926699,-14.7997212415944,-4.69182709110849e-05,0.000114896754866811,-4.19719075540705,0.00105003136066553
2340,93.6,207.802019563246,6.65867592357806,-218.423964758979,-13.6459710468038,433.213279445451,0,0,0,0,-17.7329681795209,-14.8028071528239,-4.69204883954936e-05,0.000114899063907751,-4.19827473714963,0.00104967746637457
2341,93.64,207.801643434545,6.65835989196447,-218.427228876854,-13.6460223596104,433.216534779045,0,0,0,0,-17.7330349998402,-14.8059143049733,-4.69227101882793e-05,0.000114901382201844,-4.1990706785214,0.00104933815685784
2342,93.68,207.801288660412,6.65804994975663,-218.43053501199,-13.6460740730509,433.219847795697,0,0,0,0,-17.7331023398867,-14.809042689957,-4.69249362956441e-05,0.000114903709699837,-4.19957856000197,0.00104901332470455
2343,93.72,207.800954786541,6.6577456479833,-218.433882907797,-13.6461261764753,433.22321822283,0,0,0,0,-17.7331701857902,-14.8121925460442,-4.69271667238651e-05,0.000114906046351609,-4.19979838162196,0.00104870285189971
2344,93.76,207.800641123965,6.65744630726823,-218.437272304157,-13.6461786591356,433.226645779989,0,0,0,0,-17.7332385235533,-14.8153643527171,-4.69294014785905e-05,0.000114908392105804,-4.19973016296169,0.00104840660988065
2345,93.8,207.800346758993,6.65715102776547,-218.440702937449,-13.6462315101886,433.230130178865,0,0,0,0,-17.7333073390544,-14.8185588205438,-4.69316405650756e-05,0.000114910746910917,-4.19937394314861,0.00104812445959707
2346,93.84,207.800070567866,6.65685870380468,-218.44417454057,-13.646284718697,433.233671123328,0,0,0,0,-17.7333766180495,-14.8217768761817,-4.69338839883934e-05,0.000114913110714295,-4.19872978085347,0.00104785625157478
2347,93.88,207.799811235867,6.65656804299384,-218.447686842948,-13.646338273632,433.237268309453,0,0,0,0,-17.7334463461752,-14.8250196427655,-4.69361317526079e-05,0.000114915483462287,-4.19779775428511,0.00104760182598303
2348,93.92,207.799567280462,6.65627758935539,-218.451239570572,-13.6463921638746,433.240921425554,0,0,0,0,-17.7335165089512,-14.8282884161405,-4.69383838617739e-05,0.000114917865101193,-4.19657796118407,0.00104736101270544
2349,93.96,207.799337077905,6.65598574991697,-218.454832446007,-13.6464463782182,433.244630152213,0,0,0,0,-17.7335870917826,-14.8315846375056,-4.69406403195318e-05,0.000114920255575675,-4.19507051881479,0.00104713363141422
2350,94,207.799118892615,6.65569082407903,-218.458465188413,-13.6465009053702,433.248394162319,0,0,0,0,-17.7336580799627,-14.834909863171,-4.694290112892e-05,0.000114922654829997,-4.19327556395663,0.00104691949164786
2351,94.04,207.798910908591,6.6553910350157,-218.462137513574,-13.646555733954,433.252213121104,0,0,0,0,-17.7337294586757,-14.8382657321862,-4.69451662928333e-05,0.000114925062808085,-4.19119325289355,0.00104671839289205
2352,94.08,207.798711262032,6.65508456228258,-218.465849133911,-13.6466108525117,433.256086686172,0,0,0,0,-17.7338012129995,-14.8416539326898,-4.69474358131007e-05,0.000114927479452614,-4.18882376140249,0.00104653012466418
2353,94.12,207.798518074245,6.6547695747114,-218.469599758509,-13.6466662495053,433.260014507548,0,0,0,0,-17.7338733279082,-14.8450761679383,-4.69497096920139e-05,0.000114929904706104,-4.18616728474047,0.00104635446660121
2354,94.16,207.798329483894,6.65444426263984,-218.473389093137,-13.6467219133196,433.26399622771,0,0,0,0,-17.7339457882751,-14.8485341229724,-4.69519879308864e-05,0.000114932338509444,-4.18322403763042,0.00104619118855115
2355,94.2,207.798143677703,6.65410686860022,-218.477216840269,-13.646777832264,433.268031481636,0,0,0,0,-17.7340185788755,-14.8520294328259,-4.69542705307149e-05,0.000114934780803901,-4.1799942542457,0.00104604005066778
2356,94.24,207.797958918885,6.65375571572903,-218.48108269911,-13.6468339945749,433.27211989684,0,0,0,0,-17.7340916843896,-14.8555636530123,-4.69565574923949e-05,0.000114937231529618,-4.17647818819336,0.00104590080350863
2357,94.28,207.797773572666,6.65338923327393,-218.484986365614,-13.6468903884177,433.276261093424,0,0,0,0,-17.7341650894053,-14.8591382329469,-4.6958848815523e-05,0.000114939690626258,-4.17267611249606,0.00104577318813606
2358,94.32,207.797586128373,6.65300597865622,-218.488927532511,-13.6469470018894,433.280454684116,0,0,0,0,-17.7342387784213,-14.8627544928612,-4.69611445007248e-05,0.000114942158032323,-4.1685883195728,0.00104565693622153
2359,94.36,207.797395217644,6.65260465566635,-218.492905889324,-13.6470038230206,433.284700274322,0,0,0,0,-17.7343127358501,-14.8664136046722,-4.6963444546927e-05,0.000114944633686487,-4.16421512121822,0.00104555177015298
2360,94.4,207.797199628572,6.65218412858054,-218.496921122402,-13.6470608397779,433.288997462171,0,0,0,0,-17.7343869460208,-14.8701165770166,-4.69657489532206e-05,0.00011494711752622,-4.1595568485808,0.00104545740314552
2361,94.44,207.796998315796,6.65174343222759,-218.500972914931,-13.6471180400664,433.293345838566,0,0,0,0,-17.7344613931826,-14.8738642444084,-4.69680577186448e-05,0.000114949609488648,-4.15461385213961,0.00104537353935531
2362,94.48,207.796790406734,6.65128177820245,-218.50506094697,-13.6471754117318,433.297744987234,0,0,0,0,-17.7345360615075,-14.8776572603412,-4.69703708408246e-05,0.000114952109510622,-4.14938650167987,0.00104529987399662
2363,94.52,207.796575204244,6.65079855749551,-218.509184895466,-13.6472329425633,433.302194484778,0,0,0,0,-17.7346109350936,-14.8814960940428,-4.69726883182555e-05,0.000114954617527677,-4.14387518626722,0.00104523609346173
2364,94.56,207.796352186022,6.65029333986697,-218.513344434282,-13.6472906202954,433.306693900732,0,0,0,0,-17.7346859979681,-14.8853810306025,-4.69750101480215e-05,0.000114957133475513,-4.13808031422068,0.0010451818754437
2365,94.6,207.796121001194,6.64976587040878,-218.517539234219,-13.6473484326108,433.311242797615,0,0,0,0,-17.734761234091,-14.889312174006,-4.69773363274888e-05,0.000114959657289213,-4.1320023130844,0.00104513688906199
2366,94.64,207.795881464643,6.64921606384536,-218.521768963046,-13.6474063671426,433.315840730985,0,0,0,0,-17.7348366273577,-14.8932894525434,-4.69796668532776e-05,0.000114962188902786,-4.12564162959802,0.00104510079499085
2367,94.68,207.795633549632,6.64864399712551,-218.526033285517,-13.6474644114773,433.3204872495,0,0,0,0,-17.7349121616028,-14.8973126259922,-4.69820017219236e-05,0.000114964728250463,-4.11899872966586,0.00104507324559078
2368,94.72,207.795377379159,6.6480499007441,-218.530331863402,-13.6475225531565,433.325181894973,0,0,0,0,-17.7349878206027,-14.9013812941348,-4.69843409289933e-05,0.000114967275265598,-4.11207409832484,0.0010450538850429
2369,94.76,207.795113216367,6.64743414912224,-218.53466435551,-13.6475807796802,433.329924202435,0,0,0,0,-17.73506358808,-14.9054949062828,-4.6986684470693e-05,0.000114969829881189,-4.10486823971099,0.0010450423494861
2370,94.8,207.79484145433,6.64679725035833,-218.539030417713,-13.6476390785092,433.334713700194,0,0,0,0,-17.7351394477057,-14.9096527714915,-4.69890323420686e-05,0.000114972392029715,-4.0973816770249,0.0010450382671569
2371,94.84,207.794562605537,6.64613983568177,-218.543429702977,-13.6476974370672,433.3395499099,0,0,0,0,-17.7352153831033,-14.913854069164,-4.6991384538037e-05,0.000114974961643273,-4.08961495249573,0.00104504125853178
2372,94.88,207.794277291348,6.6454626488678,-218.547861861379,-13.6477558427442,433.344432346604,0,0,0,0,-17.7352913778522,-14.9180978597514,-4.69937410529676e-05,0.000114977538653693,-4.08156862734402,0.00104505093647196
2373,94.92,207.793986231478,6.64476653569061,-218.552326540144,-13.6478142828984,433.349360518829,0,0,0,0,-17.7353674154905,-14.9223830954607,-4.699610188169e-05,0.000114980122991987,-4.07324328174327,0.00104506690637071
2374,94.96,207.793690233457,6.64405243334436,-218.55682338366,-13.6478727448594,433.354333928632,0,0,0,0,-17.7354434795191,-14.9267086310219,-4.69984670175949e-05,0.000114982714589169,-4.06463951478017,0.00104508876630332
2375,95,207.793390181999,6.64332135977065,-218.561352033513,-13.6479312159304,433.359352071672,0,0,0,0,-17.7355195534051,-14.9310732345855,-4.700083645419e-05,0.000114985313375668,-4.05575794441368,0.00104511610717955
2376,95.04,207.793087028313,6.64257440293594,-218.565912128512,-13.6479896833913,433.36441443728,0,0,0,0,-17.7355956205848,-14.9354755987199,-4.7003210184715e-05,0.000114987919281607,-4.04659920743277,0.00104514851289862
2377,95.08,207.792781779443,6.6418127101295,-218.570503304712,-13.6480481345011,433.369520508527,0,0,0,0,-17.735671664468,-14.9399143514435,-4.70055882023124e-05,0.000114990532236886,-4.03716395941293,0.0010451855605065
2378,95.12,207.79247548759,6.6410374772421,-218.575125195446,-13.6481065565008,433.374669762295,0,0,0,0,-17.7357476684406,-14.9443880673269,-4.70079704992545e-05,0.000114993152170981,-4.02745287467142,0.00104522682035529
2379,95.16,207.792169239263,6.64024993787675,-218.579777431349,-13.6481649366158,433.379861669351,0,0,0,0,-17.735823615869,-14.9488952787902,-4.70103570678668e-05,0.000114995779012851,-4.01746664622131,0.00104527185626473
2380,95.2,207.791864144165,6.63945135219408,-218.584459640388,-13.6482232620591,433.385095694418,0,0,0,0,-17.7358994901032,-14.953434487677,-4.70127479000961e-05,0.000114998412691265,-4.00720598572422,0.00104532022568578
2381,95.24,207.791561323897,6.63864299556957,-218.58917144789,-13.6482815200338,433.390371296251,0,0,0,0,-17.7359752744805,-14.9580041770413,-4.70151429873833e-05,0.000115001053135013,-3.99667162344185,0.00104537147986635
2382,95.28,207.79126190065,6.63782614723931,-218.593912476564,-13.6483396977359,433.395687927711,0,0,0,0,-17.7360509523291,-14.9626028229927,-4.70175423209457e-05,0.000115003700272176,-3.98586430818623,0.00104542516401928
2383,95.32,207.790966985975,6.63700207902998,-218.598682346541,-13.6483977823569,433.401045035843,0,0,0,0,-17.7361265069718,-14.9672289065045,-4.70199458918881e-05,0.000115006354030575,-3.97478480726878,0.00104548081749232
2384,95.36,207.790677669607,6.63617204413246,-218.60348067539,-13.6484557610869,433.406442061951,0,0,0,0,-17.7362019217294,-14.971880925196,-4.7022353690899e-05,0.000115009014338376,-3.96343390644811,0.00104553797394016
2385,95.4,207.790395008293,6.63533726588356,-218.608307078154,-13.6485136211171,433.411878441681,0,0,0,0,-17.7362771799245,-14.9765574051176,-4.70247657079891e-05,0.000115011681122802,-3.95181240987656,0.00104559616149818
2386,95.44,207.790120014748,6.63449892667354,-218.613161167378,-13.6485713496428,433.417353605095,0,0,0,0,-17.7363522648854,-14.9812569124033,-4.702718193348e-05,0.000115014354311061,-3.93992114004556,0.00104565490295774
2387,95.48,207.78985364696,6.63365815720351,-218.618042553136,-13.6486289338663,433.422866976759,0,0,0,0,-17.736427159949,-14.985978064609,-4.70296023569137e-05,0.000115017033830617,-3.92776093772972,0.00104571371594325
2388,95.52,207.78959679799,6.63281602623341,-218.622950843061,-13.6486863609993,433.428417975817,0,0,0,0,-17.7365018484655,-14.9907195415733,-4.70320269680285e-05,0.000115019719607695,-3.91533266192973,0.00104577211309087
2389,95.56,207.78935028623,6.63197353079221,-218.627885642376,-13.6487436182659,433.43400601608,0,0,0,0,-17.7365763138011,-14.9954800958627,-4.70344557555758e-05,0.00011502241156935,-3.90263718981398,0.00104582960222891
2390,95.6,207.789114846068,6.63113158678865,-218.632846553922,-13.6488006929058,433.439630506107,0,0,0,0,-17.7366505393424,-15.0002585627916,-4.70368887088251e-05,0.000115025109642035,-3.88967541665905,0.00104588568656009
2391,95.64,207.78889111904,6.63029102011489,-218.637833178188,-13.6488575721766,433.44529084929,0,0,0,0,-17.7367245084996,-15.0050538699265,-4.70393258161684e-05,0.000115027813752223,-3.87644825578892,0.00104593986484521
2392,95.68,207.788679645729,6.62945255848869,-218.642845113342,-13.6489142433569,433.450986443939,0,0,0,0,-17.7367982047105,-15.0098650458373,-4.70417670660857e-05,0.000115030523826163,-3.86295663851296,0.00104599163158822
2393,95.72,207.788480858609,6.62861682424602,-218.647881955261,-13.6489706937491,433.456716683372,0,0,0,0,-17.7368716114441,-15.0146912279025,-4.70442124463704e-05,0.000115033239789531,-3.84920151406276,0.00104604047722248
2394,95.76,207.788295075896,6.6277843281386,-218.65294329756,-13.6490269106821,433.462480955999,0,0,0,0,-17.7369447122041,-15.0195316691332,-4.70466619450219e-05,0.000115035961568571,-3.83518384952774,0.00104608588829808
2395,95.8,207.788122496412,6.62695546414044,-218.658028731624,-13.6490828815144,433.46827864541,0,0,0,0,-17.7370174905331,-15.0243857439486,-4.70491155494005e-05,0.000115038689089184,-3.82090462978954,0.00104612734767052
2396,95.84,207.787963195613,6.62613050542244,-218.663137846641,-13.6491385936366,433.474109130468,0,0,0,0,-17.7370899300156,-15.0292529527191,-4.70515732469025e-05,0.000115041422277002,-3.80636485745521,0.00104616433469054
2397,95.88,207.787817123139,6.6253096018437,-218.668270229629,-13.6491940344745,433.479971785398,0,0,0,0,-17.7371620142822,-15.0341329246935,-4.70540350246243e-05,0.000115044161057762,-3.79156555278927,0.00104619632539531
2398,95.92,207.787684102224,6.62449277930611,-218.673425465468,-13.6492491914918,433.485865979877,0,0,0,0,-17.7372337270131,-15.0390254190077,-4.70565008688391e-05,0.000115046905356832,-3.77650775364446,0.0010462227927007
2399,95.96,207.787563831126,6.62367994112848,-218.678603136934,-13.6493040521931,433.491791079125,0,0,0,0,-17.7373050519418,-15.0439303236376,-4.70589707664973e-05,0.000115049655100015,-3.76119251539146,0.0010462432065944
2400,96,207.787455886586,6.62287087144162,-218.683802824729,-13.6493586041263,433.497746444,0,0,0,0,-17.737375972859,-15.0488476522821,-4.70614447037428e-05,0.000115052410212622,-3.74562091084727,0.00104625703432993
2401,96.04,207.787359729334,6.62206524064064,-218.689024107513,-13.6494128348858,433.503731431092,0,0,0,0,-17.7374464736157,-15.0537775390871,-4.7063922666502e-05,0.000115055170620166,-3.72979403020254,0.00104626374062126
2402,96.08,207.787274711809,6.62126261304416,-218.694266561934,-13.6494667321153,433.509745392815,0,0,0,0,-17.7375165381275,-15.058720231002,-4.70664046406477e-05,0.000115057936247988,-3.71371298094765,0.00104626278783825
2403,96.12,207.787200088201,6.62046245687379,-218.699529762665,-13.6495202835104,433.515787677503,0,0,0,0,-17.7375861503777,-15.0636760776661,-4.70688906116877e-05,0.000115060707021546,-3.69737888779767,0.00104625363620285
2404,96.16,207.787135026687,6.61966415643446,-218.704813282432,-13.6495734768214,433.521857629506,0,0,0,0,-17.7376552944216,-15.0686455190031,-4.70713805650135e-05,0.00011506348286617,-3.68079289261608,0.00104623574398612
2405,96.2,207.787078623522,6.61886702613744,-218.710116692048,-13.6496262998564,433.527954589289,0,0,0,0,-17.7377239543895,-15.0736290709279,-4.70738744855254e-05,0.000115066263707242,-3.66395615433747,0.00104620856770582
2406,96.24,207.787029918543,6.61807032594863,-218.715439560444,-13.6496787404837,433.534077893523,0,0,0,0,-17.7377921144904,-15.0786273095606,-4.70763723580966e-05,0.000115069049470158,-3.6468698488889,0.00104617156232457
2407,96.28,207.786987911765,6.6172732779176,-218.720781454706,-13.6497307866348,433.540226875189,0,0,0,0,-17.7378597590161,-15.0836408542415,-4.70788741675355e-05,0.000115071840080536,-3.6295351691103,0.00104612418144834
2408,96.32,207.786951580712,6.61647508345119,-218.726141940106,-13.6497824263069,433.546400863674,0,0,0,0,-17.7379268723444,-15.0886703496564,-4.70813798980769e-05,0.000115074635463582,-3.61195332467354,0.00104606587752531
2409,96.36,207.786919898033,6.61567494086017,-218.731520580132,-13.649833647566,433.552599184871,0,0,0,0,-17.7379934389425,-15.093716447589,-4.70838895341529e-05,0.000115077435544903,-3.59412554200053,0.001045996102045
2410,96.4,207.78689184877,6.61487206256832,-218.736916936526,-13.6498844385493,433.558821161277,0,0,0,0,-17.738059443371,-15.0987797890028,-4.70864030595741e-05,0.000115080240249994,-3.57605306418003,0.00104591430573766
2411,96.44,207.786866446709,6.61406569139626,-218.742330569316,-13.6499347874683,433.565066112098,0,0,0,0,-17.7381248702872,-15.1038609870743,-4.70889204582118e-05,0.000115083049504511,-3.55773715088348,0.00104581993877398
2412,96.48,207.786842749375,6.6132551154935,-218.74776103685,-13.649984682611,433.571333353342,0,0,0,0,-17.7381897044486,-15.1089606115926,-4.70914417136932e-05,0.000115085863234439,-3.53917907827954,0.00104571245096484
2413,96.52,207.786819871378,6.61243968161935,-218.753207895827,-13.650034112345,433.57762219793,0,0,0,0,-17.7382539307166,-15.1140791749723,-4.70939668092392e-05,0.000115088681365056,-3.52038013894765,0.00104559129196122
2414,96.56,207.786796995818,6.61161880648147,-218.758670701335,-13.65008306512,433.583931955792,0,0,0,0,-17.7383175340596,-15.1192171201606,-4.70964957283499e-05,0.000115091503822542,-3.50134164179042,0.00104545591145393
2415,96.6,207.786773383451,6.61079198583747,-218.764149006886,-13.6501315294703,433.590261933969,0,0,0,0,-17.7383804995569,-15.124374810804,-4.7099028453832e-05,0.000115094330532751,-3.48206491194483,0.0010453057593733
