step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
1105,44.2,211.698261008112,10.5466006079909,-218.508443621357,-13.696426314257,433.356530335735,0,0,0,0,-17.798432144645,-10.8711386362159,-4.55428726937948e-05,0.000115181249199426,3.76298506282588,0.00287471320629435
1106,44.24,211.69151332366,10.5405077340462,-218.523648684257,-13.696049002772,433.370703276643,0,0,0,0,-17.7979410929834,-10.893445253079,-4.55430598043079e-05,0.000115181083765168,3.79196029260118,0.0028731438074696
1107,44.28,211.684768126721,10.5344141131519,-218.538777179095,-13.6956716598525,433.384802852517,0,0,0,0,-17.7974500040425,-10.9156812807197,-4.55432470944418e-05,0.000115180917974187,3.82066994413552,0.00287157999306079
1108,44.32,211.67802545154,10.5283195168303,-218.553828402735,-13.6952943013046,433.39882863875,0,0,0,0,-17.7969588984012,-10.9378458954524,-4.55434345747886e-05,0.000115180751836124,3.84911224491152,0.00287002217445895
1109,44.36,211.671285294501,10.5222236795831,-218.568801657845,-13.6949169428934,433.412780215656,0,0,0,0,-17.7964677965849,-10.9599383131386,-4.554362225595e-05,0.000115180585360914,3.87728544095133,0.00286847076115005
1110,44.4,211.664547620101,10.516126304946,-218.583696252921,-13.6945396003428,433.426657168418,0,0,0,0,-17.7959767190649,-10.9819577837517,-4.55438101485854e-05,0.000115180418558677,3.90518779692531,0.00286692616060387
1111,44.44,211.6578123676,10.5100270722079,-218.59851150231,-13.6941622893356,433.440459087037,0,0,0,0,-17.795485686259,-11.0039035853116,-4.55439982630852e-05,0.000115180251439905,3.93281759625957,0.002865388778164
1112,44.48,211.651079458289,10.5039256437555,-218.613246726237,-13.693785025513,433.454185566284,0,0,0,0,-17.7949947185306,-11.0257750173962,-4.55441866102771e-05,0.000115180084014779,3.9601731412423,0.00286385901693913
1113,44.52,211.644348803223,10.4978216728826,-218.627901250824,-13.6934078244751,433.46783620564,0,0,0,0,-17.7945038361894,-11.0475713944161,-4.55443752010587e-05,0.000115179916294142,3.98725275312877,0.00286233727769584
1114,44.56,211.637620311132,10.491714811768,-218.642474408106,-13.6930307017804,433.48141060925,0,0,0,0,-17.7940130594906,-11.0692920387974,-4.55445640457399e-05,0.000115179748288942,4.01405477224505,0.00286082395875263
1115,44.6,211.630893896142,10.4856047192826,-218.656965536062,-13.6926536729459,433.494908385867,0,0,0,0,-17.7935224086355,-11.0909362742061,-4.55447531555771e-05,0.000115179580009447,4.04057755809042,0.00285931945587547
1116,44.64,211.624169485098,10.4794910683698,-218.671373978624,-13.6922767534472,433.5083291488,0,0,0,0,-17.7930319037708,-11.1125034189145,-4.55449425408246e-05,0.000115179411466736,4.06681948943819,0.00285782416217445
1117,44.68,211.617447024311,10.4733735528764,-218.685699085704,-13.6918999587181,433.521672515857,0,0,0,0,-17.792541564989,-11.1339927794985,-4.55451322130003e-05,0.000115179242671211,4.09277896443523,0.0028563384680017
1118,44.72,211.610726485717,10.4672518937815,-218.699940213212,-13.691523304151,433.534938109298,0,0,0,0,-17.7920514123285,-11.1554036450721,-4.55453221828095e-05,0.000115179073634019,4.11845440069994,0.00285486276085068
1119,44.76,211.604007872349,10.4611258447364,-218.714096723075,-13.6911468050967,433.548125555784,0,0,0,0,-17.7915614657729,-11.176735282256,-4.55455124615645e-05,0.000115178904365537,4.14384423541875,0.00285339742525687
1120,44.8,211.597291222934,10.4549951967352,-218.72816798326,-13.6907704768643,433.561234486322,0,0,0,0,-17.7910717452517,-11.1979869310418,-4.5545703060391e-05,0.000115178734876564,4.16894692544114,0.0028519428427
1121,44.84,211.590576615391,10.4488597816853,-218.742153367796,-13.6903943347213,433.574264536223,0,0,0,0,-17.79058227064,-11.2191578016251,-4.55458939906726e-05,0.000115178565176978,4.193760947373,0.00285049939150787
1122,44.88,211.583864169062,10.4427194747055,-218.756052256797,-13.6900183938938,433.587215345048,0,0,0,0,-17.7900930617586,-11.240247072248,-4.55460852635831e-05,0.00011517839527727,4.21828479766857,0.00284906744676163
1123,44.92,211.577154045628,10.4365741951129,-218.769864036485,-13.6896426695662,433.600086556567,0,0,0,0,-17.7896041383739,-11.2612538881065,-4.5546276890785e-05,0.000115178225186723,4.24251699272062,0.00284764738020246
1124,44.96,211.570446448807,10.430423906191,-218.783588099215,-13.6892671768814,433.612877818713,0,0,0,0,-17.7891155201979,-11.2821773613643,-4.55464688833213e-05,0.000115178054914772,4.26645606894925,0.00284623956013952
1125,45,211.563741622971,10.4242686138719,-218.797223843501,-13.6888919309407,433.625588783541,0,0,0,0,-17.7886272268887,-11.3030165722975,-4.55466612528133e-05,0.000115177884470195,4.29010058288893,0.00284484435135947
1126,45.04,211.557039850763,10.4181083644283,-218.810770674044,-13.6885169468041,433.638219107183,0,0,0,0,-17.7881392780499,-11.3237705715204,-4.55468540100764e-05,0.000115177713861528,4.31344911127418,0.00284346211503737
1127,45.08,211.550341449767,10.4119432412015,-218.824228001759,-13.6881422394902,433.650768449815,0,0,0,0,-17.7876516932311,-11.34443838316,-4.55470471661898e-05,0.000115177543096603,4.33650025112351,0.00284209320864934
1128,45.12,211.543646768226,10.4057733603931,-218.837595243803,-13.6877678239761,433.663236475612,0,0,0,0,-17.7871644919277,-11.3650190088426,-4.55472407324552e-05,0.000115177372182833,4.35925261982188,0.00284073798588693
1129,45.16,211.536956179937,10.3995988660238,-218.850871823608,-13.6873937151976,433.675622852719,0,0,0,0,-17.7866776935812,-11.385511432355,-4.55474347194216e-05,0.000115177201127199,4.38170485520158,0.00283939679657304
1130,45.2,211.530270078536,10.3934199242833,-218.864057170908,-13.6870199280493,433.68792725321,0,0,0,0,-17.7861913175792,-11.4059146248616,-4.55476291380083e-05,0.000115177029936494,4.40385561562155,0.0028380699865793
1131,45.24,211.523588871466,10.3872367175653,-218.877150721773,-13.6866464773846,433.700149353058,0,0,0,0,-17.7857053832553,-11.4262275505328,-4.55478239985459e-05,0.000115176858616655,4.42570358004527,0.00283675789774492
1132,45.28,211.516912973902,10.3810494384525,-218.890151918636,-13.6862733780158,433.712288832101,0,0,0,0,-17.7852199098895,-11.4464491723661,-4.5548019311573e-05,0.000115176687173405,4.44724744811705,0.00283546086779698
1133,45.32,211.51024280278,10.3748582838145,-218.903060210332,-13.6859006447141,433.724345374011,0,0,0,0,-17.784734916708,-11.4665784579746,-4.55482150870616e-05,0.000115176515612246,4.46848594023694,0.00283417923027224
1134,45.36,211.50357877101,10.3686634490799,-218.915875052122,-13.6855282922095,433.736318666261,0,0,0,0,-17.7842504228833,-11.4866143851195,-4.55484113348994e-05,0.000115176343937984,4.48941779763406,0.00283291331444071
1135,45.4,211.496921281906,10.3624651227286,-218.92859590573,-13.6851563351914,433.748208400099,0,0,0,0,-17.7837664475344,-11.5065559468939,-4.55486080646542e-05,0.000115176172155484,4.51004178243861,0.00283166344523095
1136,45.44,211.49027072395,10.3562634811177,-218.941222239373,-13.684784788308,433.760014270513,0,0,0,0,-17.783283009727,-11.5264021565101,-4.55488052858471e-05,0.000115176000268717,4.53035667775229,0.00283042994315699
1137,45.48,211.48362746608,10.3500586838309,-218.953753527789,-13.6844136661669,433.771735976205,0,0,0,0,-17.7828001284733,-11.5461520516603,-4.55490030071657e-05,0.000115175828281493,4.55036128771751,0.00282921312424684
1138,45.52,211.476991853696,10.3438508697424,-218.966189252271,-13.684042983335,433.783373219559,0,0,0,0,-17.7823178227322,-11.5658046983627,-4.55492012370235e-05,0.000115175656197499,4.5700544375851,0.00282801329997251
1139,45.56,211.470364205463,10.3376401538811,-218.978528900694,-13.6836727543382,433.794925706614,0,0,0,0,-17.7818361114096,-11.5853591941547,-4.5549399983881e-05,0.000115175484020232,4.58943497378073,0.00282683077718143
1140,45.6,211.463744810864,10.331426625039,-218.990771967544,-13.6833029936621,433.80639314703,0,0,0,0,-17.7813550133579,-11.6048146705441,-4.55495992556161e-05,0.000115175311752373,4.60850176396992,0.0028256658580296
1141,45.64,211.457133928371,10.3252103440043,-219.002917953945,-13.6829337157516,433.817775254063,0,0,0,0,-17.780874547377,-11.6241702947217,-4.55497990596029e-05,0.00011517513939665,4.62725369712174,0.0028245188399164
1142,45.68,211.450531784183,10.3189913423478,-219.014966367684,-13.6825649350114,433.82907174453,0,0,0,0,-17.7803947322135,-11.6434252706335,-4.55499994029247e-05,0.000115174966955929,4.64568968357116,0.00282339001542121
1143,45.72,211.443938571557,10.3127696218186,-219.026916723236,-13.6821966658054,433.84028233878,0,0,0,0,-17.7799155865614,-11.6625788395325,-4.55502002924577e-05,0.000115174794432394,4.66380865508007,0.00282227967224173
1144,45.76,211.437354450877,10.3065451544631,-219.03876854179,-13.6818289224574,433.851406760661,0,0,0,0,-17.7794371290618,-11.6816302800356,-4.55504017347588e-05,0.000115174621828562,4.68160956489699,0.00282118809313395
1145,45.8,211.430779550497,10.3003178835225,-219.050521351267,-13.6814617192511,433.862444737492,0,0,0,0,-17.7789593783033,-11.7005789076398,-4.5550603735998e-05,0.000115174449146562,4.69909138781544,0.00282011555585359
1146,45.84,211.424213968272,10.2940877250161,-219.06217468634,-13.6810950704298,433.873396000026,0,0,0,0,-17.7784823528219,-11.7194240736503,-4.55508063022549e-05,0.000115174276388518,4.71625312023099,0.0028190623330991
1147,45.88,211.417657773578,10.2878545698164,-219.073728088461,-13.6807289901968,433.88426028242,0,0,0,0,-17.7780060711011,-11.7381651635457,-4.55510094389394e-05,0.000115174103556396,4.73309378019685,0.0028180286924562
1148,45.92,211.411111009681,10.2816182860654,-219.085181105872,-13.6803634927152,433.895037322202,0,0,0,0,-17.7775305515723,-11.7568015948558,-4.55512131514331e-05,0.000115173930651858,4.74961240747809,0.00281701489634414
1149,45.96,211.40457369644,10.2753787219324,-219.096533293623,-13.6799985921085,433.905726860239,0,0,0,0,-17.7770558126142,-11.7753328146589,-4.55514174449116e-05,0.000115173757676488,4.76580806360456,0.00281602120196369
1150,46,211.398045833482,10.2691357088346,-219.107784213594,-13.6796343024601,433.916328640701,0,0,0,0,-17.7765818725539,-11.7937582967214,-4.55516223240385e-05,0.000115173584631893,4.78167983192225,0.00281504786124683
1151,46.04,211.391527403928,10.262889065211,-219.118933434504,-13.6792706378135,433.926842411034,0,0,0,0,-17.7761087496659,-11.8120775382378,-4.55518277932552e-05,0.000115173411519198,4.79722681764334,0.00281409512080803
1152,46.08,211.385018378583,10.2566386007664,-219.129980531933,-13.6789076121727,433.937267921922,0,0,0,0,-17.775636462173,-11.830290056176,-4.55520338570361e-05,0.000115173238339368,4.81244814789465,0.00281316322189698
1153,46.12,211.378518720359,10.2503841209313,-219.140925088329,-13.6785452395018,433.947604927259,0,0,0,0,-17.7751650282462,-11.8483953832991,-4.55522405188949e-05,0.000115173065092872,4.82734297176469,0.00281225240035276
1154,46.16,211.372028388625,10.2441254312649,-219.15176669303,-13.6781835337255,433.957853184116,0,0,0,0,-17.7746944660044,-11.8663930640316,-4.55524477828219e-05,0.000115172891779808,4.84191046034915,0.00281136288655956
1155,46.2,211.365547343385,10.2378623416726,-219.162504942269,-13.6778225087288,433.968012452711,0,0,0,0,-17.7742247935151,-11.8842826503229,-4.55526556521843e-05,0.000115172718400202,4.8561498067949,0.00281049490540399
1156,46.24,211.359075549307,10.2315946704831,-219.173139439199,-13.6774621783573,433.97808249638,0,0,0,0,-17.7737560287937,-11.9020636975811,-4.55528641299703e-05,0.000115172544953683,4.87006022634245,0.00280964867623419
1157,46.28,211.352612979701,10.2253222484631,-219.183669793894,-13.677102556417,433.988063081549,0,0,0,0,-17.7732881898045,-11.9197357606994,-4.55530732196313e-05,0.000115172371439329,4.88364095636692,0.00280882441282055
1158,46.32,211.346159620352,10.2190449226962,-219.194095623374,-13.6767436566748,433.997953977704,0,0,0,0,-17.7728212944598,-11.9372983902512,-4.55532829238782e-05,0.000115172197855476,4.89689125641739,0.00280802232331813
1159,46.36,211.339715472963,10.2127625600645,-219.204416551609,-13.6763854928579,434.007754957365,0,0,0,0,-17.7723553606207,-11.9547511290116,-4.5553493245363e-05,0.000115172024200575,4.90981040825482,0.00280724261023048
1160,46.4,211.333280557877,10.2064750500088,-219.21463220954,-13.6760280786544,434.017465796063,0,0,0,0,-17.771890406097,-11.9720935090775,-4.55537041869611e-05,0.000115171850472383,4.92239771588825,0.002806485470375
1161,46.44,211.326854915893,10.2001823063836,-219.224742235089,-13.675671427713,434.027086272311,0,0,0,0,-17.7714264486466,-11.9893250497588,-4.5553915750884e-05,0.000115171676668364,4.93465250560962,0.00280575109484963
1162,46.48,211.320438609219,10.1938842684472,-219.234746273171,-13.6753155536433,434.036616167586,0,0,0,0,-17.7709635059765,-12.0064452563279,-4.5554127939617e-05,0.000115171502785488,4.94657412602695,0.00280503966900121
1163,46.52,211.314031721714,10.1875809011393,-219.244643975714,-13.6749604700155,434.046055266304,0,0,0,0,-17.7705015957422,-12.023453619555,-4.55543407551925e-05,0.000115171328820056,4.95816194809606,0.00280435137239545
1164,46.56,211.307634358509,10.1812721947363,-219.254435001665,-13.6746061903606,434.055403355798,0,0,0,0,-17.7700407355478,-12.0403496159711,-4.55545541993527e-05,0.000115171154768451,4.96941536515064,0.00280368637878852
1165,46.6,211.30124664494,10.1749581638189,-219.264119017011,-13.6742527281704,434.064660226302,0,0,0,0,-17.7695809429463,-12.0571327088672,-4.55547682741108e-05,0.000115170980625706,4.98033379293086,0.00280304485610031
1166,46.64,211.294868724679,10.1686388454348,-219.273695694786,-13.6739000968975,434.073825670928,0,0,0,0,-17.7691222354391,-12.0738023500773,-4.55549829810549e-05,0.000115170806387226,4.9909166696104,0.00280242696638909
1167,46.68,211.288500757065,10.1623142964612,-219.283164715094,-13.6735483099553,434.082899485653,0,0,0,0,-17.7686646304765,-12.0903579825558,-4.5555198321355e-05,0.00011517063204737,5.00116345582194,0.00280183286582765
1168,46.72,211.282142913849,10.1559845903805,-219.292525765114,-13.6731973807177,434.0918814693,0,0,0,0,-17.7682081454573,-12.1067990435927,-4.55554142963467e-05,0.000115170457600128,5.01107363468109,0.00280126270468079
1169,46.76,211.275795375677,10.1496498137934,-219.301778539118,-13.6728473225196,434.100771423521,0,0,0,0,-17.7677527977291,-12.123124968424,-4.55556309067913e-05,0.00011517028303898,5.02064671180879,0.00280071662728428
1170,46.8,211.269458328558,10.143310062913,-219.310922738487,-13.6724981486566,434.109569152788,0,0,0,0,-17.767298604588,-12.139335193996,-4.55558481535697e-05,0.000115170108356579,5.02988221535218,0.00280019477202535
1171,46.84,211.263131960386,10.1369654401134,-219.31995807172,-13.6721498723848,434.118274464378,0,0,0,0,-17.7668455832784,-12.155429162717,-4.55560660370599e-05,0.000115169933545608,5.03877969600388,0.00279969727132469
1172,46.88,211.256816457501,10.1306160505193,-219.328884254454,-13.6718025069209,434.126887168357,0,0,0,0,-17.7663937509936,-12.1714063261041,-4.55562845579688e-05,0.00011516975859797,5.04733872701973,0.00279922425162003
1173,46.92,211.250512001369,10.1242619987058,-219.337701009469,-13.6714560654424,434.135407077574,0,0,0,0,-17.7659431248749,-12.1872661482146,-4.55565037161482e-05,0.00011516958350525,5.055558904235,0.00279877583335103
1174,46.96,211.244218765598,10.1179033857443,-219.346408066709,-13.6711105610868,434.14383400765,0,0,0,0,-17.7654937220121,-12.2030081086648,-4.55567235115639e-05,0.0001151694082588,5.06343984607903,0.00279835213094565
1175,47,211.237936913609,10.1115403068881,-219.355005163293,-13.6707660069525,434.152167776966,0,0,0,0,-17.7650455594431,-12.2186317050292,-4.55569439440138e-05,0.000115169232849635,5.07098119358838,0.00279795325280775
1176,47.04,211.231666597089,10.1051728500525,-219.363492043525,-13.6704224160979,434.160408206659,0,0,0,0,-17.764598654154,-12.2341364544974,-4.55571650131397e-05,0.000115169057268515,5.07818261041846,0.0027975793013062
1177,47.08,211.225407955166,10.0988010950073,-219.371868458909,-13.6700798015417,434.168555120609,0,0,0,0,-17.7641530230786,-12.2495218948223,-4.55573867179381e-05,0.000115168881506261,5.08504378285358,0.00279723037276523
1178,47.12,211.219161114075,10.0924251130596,-219.38013416816,-13.6697381762626,434.176608345438,0,0,0,0,-17.7637086830986,-12.2647875846859,-4.55576090577848e-05,0.00011516870555317,5.09156441981553,0.00279690655745638
1179,47.16,211.212926187147,10.0860449670614,-219.388288937214,-13.6693975531994,434.184567710499,0,0,0,0,-17.7632656510435,-12.2799331035874,-4.55578320310408e-05,0.000115168529399822,5.09774425287071,0.00279660793959161
1180,47.2,211.206703275138,10.0796607117574,-219.396332539243,-13.6690579452506,434.192433047874,0,0,0,0,-17.7628239436901,-12.2949580512547,-4.55580556362562e-05,0.000115168353036321,5.10358303623572,0.0027963345973179
1181,47.24,211.200492467019,10.0732723945857,-219.404264754658,-13.6687193652744,434.200204192366,0,0,0,0,-17.7623835777624,-12.3098620465685,-4.5558279871996e-05,0.000115168176452545,5.1090805467815,0.002796086602713
1182,47.28,211.194293841243,10.0668800569597,-219.412085371124,-13.6683818260886,434.207880981497,0,0,0,0,-17.7619445699315,-12.3246447260462,-4.55585047357754e-05,0.00011516799963882,5.11423658403603,0.00279586402178261
1183,47.32,211.188107467326,10.0604837358632,-219.419794183569,-13.6680453404703,434.215463255502,0,0,0,0,-17.7615069368155,-12.3393057420862,-4.55587302256946e-05,0.000115167822584718,5.11905097018555,0.00279566691445888
